
SetupTitle, TFT lin RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, delta(ID)/delta(VG), abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:16:25
MetaData, TestRecord.TestTarget, 6-42
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 7e5bfe05-7ed3-48e1-a930-57e3762de77c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-13, 1E-13, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1E-05, 1E-10, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.86956521739130443
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.86956521739130443
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.86956521739130443
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.86956521739130443
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.86956521739130443
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=100 mV, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT lin RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 0.1, 6.3816E-12, 9.77E-12, 7.471E-11, 4.6011999999999944E-11, 9.77E-12, 6.3816E-12
DataValue, -1.95, 0.1, 8.6822E-12, -9.95E-12, 1.9200000000000003E-12, -3.1814000000000045E-11, 9.95E-12, 8.6822E-12
DataValue, -1.9000000000000001, 0.1, 3.2002E-12, 3.0170000000000004E-11, -3.1000000000000004E-13, -8.8766000000000115E-11, 3.0170000000000004E-11, 3.2002E-12
DataValue, -1.85, 0.1, -1.9439999999999998E-13, 2.001E-11, 5.383E-11, 3.6855999999999962E-11, 2.001E-11, 1.9439999999999998E-13
DataValue, -1.8, 0.1, 6.8858E-12, -6.0200000000000006E-12, -1.8000000000000002E-12, -4.8099999999999967E-12, 6.0200000000000006E-12, 6.8858E-12
DataValue, -1.75, 0.1, -6.754E-13, 3.8180000000000004E-11, -2.85E-12, -9.74539999999999E-11, 3.8180000000000004E-11, 6.754E-13
DataValue, -1.7, 0.1, -2.8596E-12, 1.391E-11, 5.8740000000000009E-11, 5.4226000000000072E-11, 1.391E-11, 2.8596E-12
DataValue, -1.6500000000000001, 0.1, 4.7472E-12, -4.5400000000000004E-12, -1.7500000000000002E-12, 7.2780000000000116E-12, 4.5400000000000004E-12, 4.7472E-12
DataValue, -1.6, 0.1, -2.1318E-12, 4.068E-11, -3.5E-13, -8.75299999999999E-11, 4.068E-11, 2.1318E-12
DataValue, -1.55, 0.1, -4.0058E-12, 1.384E-11, 6.261E-11, 5.6973999999999955E-11, 1.384E-11, 4.0058E-12
DataValue, -1.5, 0.1, 3.5656E-12, -3.35E-12, -3.2400000000000003E-12, 8.56799999999999E-12, 3.35E-12, 3.5656E-12
DataValue, -1.45, 0.1, -3.149E-12, 4.413E-11, -2.04E-12, -8.39180000000001E-11, 4.413E-11, 3.149E-12
DataValue, -1.4000000000000001, 0.1, -4.8262E-12, 1.23E-11, 6.046E-11, 5.5874000000000076E-11, 1.23E-11, 4.8262E-12
DataValue, -1.35, 0.1, 2.4383999999999998E-12, -1.2000000000000001E-12, -9.7000000000000011E-13, 8.83999999999999E-12, 1.2000000000000001E-12, 2.4383999999999998E-12
DataValue, -1.3, 0.1, -3.9422E-12, 4.531E-11, -3.35E-12, -7.9015999999999929E-11, 4.531E-11, 3.9422E-12
DataValue, -1.25, 0.1, -5.4631999999999996E-12, 8.7100000000000015E-12, 6.449E-11, 5.5359999999999952E-11, 8.7100000000000015E-12, 5.4631999999999996E-12
DataValue, -1.2, 0.1, 1.5938E-12, -1.59E-12, -2.8E-13, 8.6600000000000087E-12, 1.59E-12, 1.5938E-12
DataValue, -1.1500000000000001, 0.1, -4.5972E-12, 4.807E-11, -1.4E-12, 5.2044000000000069E-11, 4.807E-11, 4.5972E-12
DataValue, -1.1, 0.1, 6.7982E-12, -2.6000000000000002E-12, -7.27E-11, 5.1637999999999946E-11, 2.6000000000000002E-12, 6.7982E-12
DataValue, -1.05, 0.1, 5.666E-13, -7.9000000000000007E-13, -1.64E-12, -1.1822199999999989E-10, 7.9000000000000007E-13, 5.666E-13
DataValue, -1, 0.1, -5.0239999999999996E-12, 4.815E-11, -1.95E-12, 5.8614000000000013E-11, 4.815E-11, 5.0239999999999996E-12
DataValue, -0.95000000000000007, 0.1, 6.428E-12, -1.9200000000000003E-12, -7.1670000000000009E-11, 4.7822000000000007E-11, 1.9200000000000003E-12, 6.428E-12
DataValue, -0.9, 0.1, -2.418E-13, 1.32E-12, -1.91E-12, -1.1843399999999988E-10, 1.32E-12, 2.418E-13
DataValue, -0.85, 0.1, -5.4154E-12, 4.9700000000000007E-11, 1.6000000000000003E-13, 6.223400000000001E-11, 4.9700000000000007E-11, 5.4154E-12
DataValue, -0.8, 0.1, 5.9815999999999995E-12, -2.1700000000000002E-12, -6.916000000000001E-11, 4.3184000000000008E-11, 2.1700000000000002E-12, 5.9815999999999995E-12
DataValue, -0.75, 0.1, -1.097E-12, 2.3000000000000003E-12, -1.18E-12, -1.3388000000000002E-11, 2.3000000000000003E-12, 1.097E-12
DataValue, -0.70000000000000007, 0.1, 4.6427999999999996E-12, -4.432E-11, 1.9700000000000003E-12, 7.2972000000000025E-11, 4.432E-11, 4.6427999999999996E-12
DataValue, -0.65, 0.1, 6.2002E-12, -1.488E-11, -6.237E-11, -5.5759999999999945E-11, 1.488E-11, 6.2002E-12
DataValue, -0.6, 0.1, -9.332E-13, 2.21E-12, 1.1900000000000002E-12, 2.1219999999999948E-12, 2.21E-12, 9.332E-13
DataValue, -0.55, 0.1, 6.4124E-12, -4.6640000000000006E-11, 1.9000000000000002E-13, -2.476000000000001E-11, 4.6640000000000006E-11, 6.4124E-12
DataValue, -0.5, 0.1, -3.4092E-12, 3.2400000000000003E-12, 6.797E-11, -4.5119999999999937E-12, 3.2400000000000003E-12, 3.4092E-12
DataValue, -0.45, 0.1, 5.9612E-12, 1.6600000000000002E-12, -5.4700000000000007E-12, 2.4209800000000006E-10, 1.6600000000000002E-12, 5.9612E-12
DataValue, -0.4, 0.1, 2.08006E-11, -4.749E-11, -1.4310000000000002E-11, 2.8109400000000009E-10, 4.749E-11, 2.08006E-11
DataValue, -0.35000000000000003, 0.1, 3.40706E-11, 3.0300000000000002E-12, 2.9520000000000005E-11, 1.0189939999999996E-09, 3.0300000000000002E-12, 3.40706E-11
DataValue, -0.3, 0.1, 1.227E-10, -1.04E-12, -1.8048E-10, 1.9868939999999996E-09, 1.04E-12, 1.227E-10
DataValue, -0.25, 0.1, 2.3276E-10, 3.3200000000000004E-12, -2.7514000000000004E-10, 4.4688000000000009E-09, 3.3200000000000004E-12, 2.3276E-10
DataValue, -0.2, 0.1, 5.6958E-10, 4.9760000000000004E-11, -5.6275E-10, 6.3029E-09, 4.9760000000000004E-11, 5.6958E-10
DataValue, -0.15, 0.1, 8.6305E-10, -2.6580000000000003E-11, -7.7774E-10, 6.2011999999999988E-09, 2.6580000000000003E-11, 8.6305E-10
DataValue, -0.1, 0.1, 1.1897E-09, -2.6380000000000004E-11, -1.1682E-09, 7.4815E-09, 2.6380000000000004E-11, 1.1897E-09
DataValue, -0.05, 0.1, 1.6112E-09, -4.7830000000000004E-11, -1.5995E-09, 7.765E-09, 4.7830000000000004E-11, 1.6112E-09
DataValue, 0, 0.1, 1.9662E-09, 4.7500000000000006E-12, -1.8886E-09, 7.85E-09, 4.7500000000000006E-12, 1.9662E-09
DataValue, 0.05, 0.1, 2.3962E-09, 1.5E-12, -2.3329E-09, 7.89E-09, 1.5E-12, 2.3962E-09
DataValue, 0.1, 0.1, 2.7552E-09, -4.603E-11, -2.7251E-09, 7.915E-09, 4.603E-11, 2.7552E-09
DataValue, 0.15, 0.1, 3.1877E-09, 7.8900000000000013E-12, -3.1047E-09, 9.9180000000000015E-09, 7.8900000000000013E-12, 3.1877E-09
DataValue, 0.2, 0.1, 3.747E-09, 1.02E-12, -3.695E-09, 1.0914999999999997E-08, 1.02E-12, 3.747E-09
DataValue, 0.25, 0.1, 4.2792E-09, -3.103E-11, -4.2583E-09, 1.2288999999999997E-08, 3.103E-11, 4.2792E-09
DataValue, 0.3, 0.1, 4.9759E-09, 3.681E-11, -4.8974E-09, 1.5188999999999991E-08, 3.681E-11, 4.9759E-09
DataValue, 0.35000000000000003, 0.1, 5.7981E-09, 1.88E-12, -5.7646E-09, 1.7043999999999994E-08, 1.88E-12, 5.7981E-09
DataValue, 0.4, 0.1, 6.6803E-09, -3.5200000000000003E-12, -6.6679E-09, 2.0289000000000004E-08, 3.5200000000000003E-12, 6.6803E-09
DataValue, 0.45, 0.1, 7.827E-09, 5.4360000000000007E-11, -7.5134E-09, 2.3561000000000015E-08, 5.4360000000000007E-11, 7.827E-09
DataValue, 0.5, 0.1, 9.0364E-09, 4.5400000000000004E-12, -8.7591E-09, 2.390399999999998E-08, 4.5400000000000004E-12, 9.0364E-09
DataValue, 0.55, 0.1, 1.0217399999999998E-08, 4.8000000000000005E-12, -1.01466E-08, 3.0745999999999983E-08, 4.8000000000000005E-12, 1.0217399999999998E-08
DataValue, 0.6, 0.1, 1.2110999999999998E-08, 3.72E-12, -1.1998999999999999E-08, 4.1850000000000014E-08, 3.72E-12, 1.2110999999999998E-08
DataValue, 0.65, 0.1, 1.4402399999999999E-08, -5.0500000000000007E-11, -1.4251599999999999E-08, 4.9245999999999963E-08, 5.0500000000000007E-11, 1.4402399999999999E-08
DataValue, 0.70000000000000007, 0.1, 1.70356E-08, 1.0420000000000001E-11, -1.685E-08, 5.6834E-08, 1.0420000000000001E-11, 1.70356E-08
DataValue, 0.75, 0.1, 2.0085799999999998E-08, 3.0600000000000003E-12, -1.9824199999999997E-08, 6.7524E-08, 3.0600000000000003E-12, 2.0085799999999998E-08
