
SetupTitle, TFT lin RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, delta(ID)/delta(VG), abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:17:55
MetaData, TestRecord.TestTarget, 6-42
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 34f22a72-ef4d-4041-9bfc-df31e38ef0aa
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=100 mV, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT lin RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 0.1, 1.4469399999999999E-11, -1.0300000000000001E-11, 3.86E-12, -1.065599999999998E-11, 1.0300000000000001E-11, 1.4469399999999999E-11
DataValue, -1.95, 0.1, 1.39366E-11, -4.432E-11, -3.874E-11, -1.1307200000000014E-10, 4.432E-11, 1.39366E-11
DataValue, -1.9000000000000001, 0.1, 3.1622E-12, -5.3000000000000004E-12, 1.2930000000000001E-11, -4.8616000000000059E-11, 5.3000000000000004E-12, 3.1622E-12
DataValue, -1.85, 0.1, 9.075E-12, -3.631E-11, 2.01E-12, 7.2919999999999928E-11, 3.631E-11, 9.075E-12
DataValue, -1.8, 0.1, 1.04542E-11, -3.569E-11, -4.657E-11, -8.3211999999999929E-11, 3.569E-11, 1.04542E-11
DataValue, -1.75, 0.1, 7.538E-13, -2.6800000000000003E-12, 1.0720000000000001E-11, -2.8645999999999971E-11, 2.6800000000000003E-12, 7.538E-13
DataValue, -1.7, 0.1, 7.5896E-12, -3.981E-11, 3.0900000000000004E-12, 8.37420000000001E-11, 3.981E-11, 7.5896E-12
DataValue, -1.6500000000000001, 0.1, 9.1279999999999991E-12, -3.078E-11, -5.142E-11, -7.51960000000001E-11, 3.078E-11, 9.1279999999999991E-12
DataValue, -1.6, 0.1, 7E-14, -1.41E-12, 6.6700000000000005E-12, -2.2971999999999974E-11, 1.41E-12, 7E-14
DataValue, -1.55, 0.1, 6.8307999999999995E-12, -4.2850000000000006E-11, 3.1600000000000003E-12, 8.2487999999999935E-11, 4.2850000000000006E-11, 6.8307999999999995E-12
DataValue, -1.5, 0.1, 8.3188E-12, -2.56E-11, -5.324E-11, -7.4007999999999929E-11, 2.56E-11, 8.3188E-12
DataValue, -1.45, 0.1, -5.7E-13, -4.1E-13, 4.43E-12, -2.2526000000000032E-11, 4.1E-13, 5.7E-13
DataValue, -1.4000000000000001, 0.1, 6.0662E-12, -4.079E-11, 3.2400000000000003E-12, 8.04880000000001E-11, 4.079E-11, 6.0662E-12
DataValue, -1.35, 0.1, 7.4788E-12, -2.914E-11, -5.2460000000000005E-11, -7.5295999999999941E-11, 2.914E-11, 7.4788E-12
DataValue, -1.3, 0.1, -1.4634E-12, 3.8000000000000005E-13, 3.4500000000000004E-12, -2.1305999999999981E-11, 3.8000000000000005E-13, 1.4634E-12
DataValue, -1.25, 0.1, 5.3482E-12, -4.0340000000000006E-11, 3.1E-12, 8.4657999999999926E-11, 4.0340000000000006E-11, 5.3482E-12
DataValue, -1.2, 0.1, 7.0024E-12, -2.347E-11, -5.4530000000000005E-11, -6.8830000000000087E-11, 2.347E-11, 7.0024E-12
DataValue, -1.1500000000000001, 0.1, -1.5347999999999999E-12, -6.0000000000000009E-14, 2.31E-12, -1.8376000000000026E-11, 6.0000000000000009E-14, 1.5347999999999999E-12
DataValue, -1.1, 0.1, 5.1648E-12, -4.243E-11, 2.16E-12, 8.1741999999999933E-11, 4.243E-11, 5.1648E-12
DataValue, -1.05, 0.1, 6.6394E-12, -1.9330000000000003E-11, -5.7800000000000003E-11, -6.6607999999999947E-11, 1.9330000000000003E-11, 6.6394E-12
DataValue, -1, 0.1, -1.4959999999999999E-12, 1.4900000000000001E-12, 2.16E-12, -1.6682000000000008E-11, 1.4900000000000001E-12, 1.4959999999999999E-12
DataValue, -0.95000000000000007, 0.1, 4.9712E-12, -4.271E-11, 2.6000000000000002E-12, 7.9234000000000016E-11, 4.271E-11, 4.9712E-12
DataValue, -0.9, 0.1, 6.4274E-12, -1.5690000000000003E-11, -6.0200000000000009E-11, -6.1743999999999942E-11, 1.5690000000000003E-11, 6.4274E-12
DataValue, -0.85, 0.1, -1.2032E-12, 1.3400000000000002E-12, 3.3200000000000004E-12, -1.4944E-11, 1.3400000000000002E-12, 1.2032E-12
DataValue, -0.8, 0.1, 4.933E-12, -4.673E-11, 1.0100000000000001E-12, 7.445400000000002E-11, 4.673E-11, 4.933E-12
DataValue, -0.75, 0.1, 6.2422E-12, -9.25E-12, -6.261E-11, -5.7142000000000013E-11, 9.25E-12, 6.2422E-12
DataValue, -0.70000000000000007, 0.1, -7.8119999999999994E-13, 1.07E-12, 1.85E-12, -1.2552000000000009E-11, 1.07E-12, 7.8119999999999994E-13
DataValue, -0.65, 0.1, 4.987E-12, -4.7990000000000007E-11, -2.75E-12, -5.4175999999999953E-11, 4.7990000000000007E-11, 4.987E-12
DataValue, -0.6, 0.1, -6.1988E-12, 2.1200000000000003E-12, 7.003E-11, -4.3936000000000003E-11, 2.1200000000000003E-12, 6.1988E-12
DataValue, -0.55, 0.1, 5.934E-13, 1.3800000000000002E-12, 5.6E-13, 1.4058000000000002E-10, 1.3800000000000002E-12, 5.934E-13
DataValue, -0.5, 0.1, 7.8592E-12, -4.8570000000000006E-11, -3.7300000000000005E-12, 9.0039999999999968E-12, 4.8570000000000006E-11, 7.8592E-12
DataValue, -0.45, 0.1, 1.4938E-12, 1.95E-12, 6.231E-11, 1.38828E-10, 1.95E-12, 1.4938E-12
DataValue, -0.4, 0.1, 2.1742E-11, 1.4300000000000002E-12, -1.763E-11, 6.6431600000000021E-10, 1.4300000000000002E-12, 2.1742E-11
DataValue, -0.35000000000000003, 0.1, 6.79254E-11, -4.7660000000000007E-11, -6.353E-11, 1.7429799999999993E-09, 4.7660000000000007E-11, 6.79254E-11
DataValue, -0.3, 0.1, 1.9604E-10, 9.0900000000000011E-12, -1.6582E-10, 3.1441459999999997E-09, 9.0900000000000011E-12, 1.9604E-10
DataValue, -0.25, 0.1, 3.8234000000000005E-10, -5.0280000000000006E-11, -3.9008E-10, 4.7342000000000021E-09, 5.0280000000000006E-11, 3.8234000000000005E-10
DataValue, -0.2, 0.1, 6.6946000000000008E-10, 2.97E-12, -6.5176E-10, 5.9266E-09, 2.97E-12, 6.6946000000000008E-10
DataValue, -0.15, 0.1, 9.75E-10, -4.5280000000000004E-11, -8.627800000000001E-10, 7.1453999999999989E-09, 4.5280000000000004E-11, 9.75E-10
DataValue, -0.1, 0.1, 1.384E-09, 7E-14, -1.2571E-09, 6.962E-09, 7E-14, 1.384E-09
DataValue, -0.05, 0.1, 1.6712E-09, 3.558E-11, -1.6378999999999999E-09, 6.1880000000000014E-09, 3.558E-11, 1.6712E-09
DataValue, 0, 0.1, 2.0028E-09, -3.871E-11, -2.0072E-09, 6.5719999999999992E-09, 3.871E-11, 2.0028E-09
DataValue, 0.05, 0.1, 2.3284E-09, 3.0800000000000002E-12, -2.2691E-09, 7.7819999999999965E-09, 3.0800000000000002E-12, 2.3284E-09
DataValue, 0.1, 0.1, 2.781E-09, 6.8700000000000004E-12, -2.7157E-09, 8.4560000000000014E-09, 6.8700000000000004E-12, 2.781E-09
DataValue, 0.15, 0.1, 3.174E-09, -4.9080000000000007E-11, -3.1348E-09, 8.7300000000000011E-09, 4.9080000000000007E-11, 3.174E-09
DataValue, 0.2, 0.1, 3.654E-09, 3.8900000000000006E-12, -3.5531E-09, 1.1088999999999998E-08, 3.8900000000000006E-12, 3.654E-09
DataValue, 0.25, 0.1, 4.2829E-09, 4.1E-13, -4.2123E-09, 1.2410000000000005E-08, 4.1E-13, 4.2829E-09
DataValue, 0.3, 0.1, 4.895E-09, -4.147E-11, -4.845E-09, 1.3941999999999995E-08, 4.147E-11, 4.895E-09
DataValue, 0.35000000000000003, 0.1, 5.6771E-09, 1.9890000000000002E-11, -5.581E-09, 1.7470999999999988E-08, 1.9890000000000002E-11, 5.6771E-09
DataValue, 0.4, 0.1, 6.6421E-09, 1.1000000000000002E-12, -6.5816E-09, 2.0074000000000008E-08, 1.1000000000000002E-12, 6.6421E-09
DataValue, 0.45, 0.1, 7.6845E-09, -1.817E-11, -7.3893E-09, 2.233700000000001E-08, 1.817E-11, 7.6845E-09
DataValue, 0.5, 0.1, 8.8758E-09, -4.9290000000000005E-11, -8.5207E-09, 2.3526999999999976E-08, 4.9290000000000005E-11, 8.8758E-09
DataValue, 0.55, 0.1, 1.0037199999999998E-08, -4.4220000000000003E-11, -9.794E-09, 2.9653999999999995E-08, 4.4220000000000003E-11, 1.0037199999999998E-08
DataValue, 0.6, 0.1, 1.18412E-08, 4.43E-12, -1.17094E-08, 3.9036000000000006E-08, 4.43E-12, 1.18412E-08
DataValue, 0.65, 0.1, 1.3940799999999998E-08, 3.4200000000000004E-12, -1.3801399999999999E-08, 4.6583999999999936E-08, 3.4200000000000004E-12, 1.3940799999999998E-08
DataValue, 0.70000000000000007, 0.1, 1.6499599999999997E-08, -1.262E-11, -1.63528E-08, 5.5786000000000027E-08, 1.262E-11, 1.6499599999999997E-08
DataValue, 0.75, 0.1, 1.95194E-08, 5.0710000000000005E-11, -1.93554E-08, 6.602800000000004E-08, 5.0710000000000005E-11, 1.95194E-08
