
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0.001, 0
TestParameter, Output.Graph.YAxis.Top, 0.01, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:19:57
MetaData, TestRecord.TestTarget, 6-45-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, cdb49fb6-4bf8-4fd6-8221-aae114c7b6e3
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4.4
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-11, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 7.766E-11, -1.2196E-07, 1.2238E-07, 4.8357285487388775E-10, 1.2196E-07, 7.766E-11
DataValue, -1.93, 3, 1.0716000000000001E-10, -1.1564E-07, 1.0438E-07, 7.4479274105069E-12, 1.1564E-07, 1.0716000000000001E-10
DataValue, -1.86, 3, 8.4540000000000013E-11, -1.3766E-07, 1.3478E-07, 2.4438989933120748E-11, 1.3766E-07, 8.4540000000000013E-11
DataValue, -1.79, 3, 9.3310000000000012E-11, -9.1103399999999987E-08, 9.2129399999999986E-08, 1.1972042959351324E-10, 9.1103399999999987E-08, 9.3310000000000012E-11
DataValue, -1.72, 3, 5.87174E-11, -1.2564E-07, 1.2042E-07, 2.1197133408710799E-10, 1.2564E-07, 5.87174E-11
DataValue, -1.6500000000000001, 3, 5.8086E-11, -5.27288E-08, 5.32904E-08, 4.2180402604227633E-13, 5.27288E-08, 5.8086E-11
DataValue, -1.58, 3, 5.73322E-11, -4.48174E-08, 4.56012E-08, 4.8216918993110491E-12, 4.48174E-08, 5.73322E-11
DataValue, -1.51, 3, 5.34946E-11, -3.7935999999999996E-08, 3.84062E-08, 1.357164041876355E-11, 3.7935999999999996E-08, 5.34946E-11
DataValue, -1.44, 3, 4.97878E-11, -4.0127399999999994E-08, 4.5641E-08, 1.6570234071096697E-11, 4.0127399999999994E-08, 4.97878E-11
DataValue, -1.37, 3, 4.5483E-11, -3.4409999999999995E-08, 3.40664E-08, 4.3166449098377266E-12, 3.4409999999999995E-08, 4.5483E-11
DataValue, -1.3, 3, 4.57676E-11, -3.66934E-08, 3.86122E-08, 2.4707509735267302E-12, 3.66934E-08, 4.57676E-11
DataValue, -1.23, 3, 4.25632E-11, -2.94916E-08, 2.9627399999999996E-08, 3.692091766853719E-12, 2.94916E-08, 4.25632E-11
DataValue, -1.16, 3, 4.22002E-11, -2.9789799999999997E-08, 2.7437799999999996E-08, 1.708751284034366E-12, 2.9789799999999997E-08, 4.22002E-11
DataValue, -1.09, 3, 4.02088E-11, -2.39126E-08, 2.31434E-08, 3.8700028703437586E-12, 2.39126E-08, 4.02088E-11
DataValue, -1.02, 3, 3.8697799999999996E-11, -1.90674E-08, 1.9235799999999997E-08, 2.0702969913648711E-13, 1.90674E-08, 3.8697799999999996E-11
DataValue, -0.95000000000000007, 3, 3.9405E-11, -1.4134E-08, 1.2264399999999998E-08, 4.4090679691436056E-12, 1.4134E-08, 3.9405E-11
DataValue, -0.88, 3, 3.51268E-11, -1.2214599999999999E-08, 1.1951599999999998E-08, 5.51954064576653E-12, 1.2214599999999999E-08, 3.51268E-11
DataValue, -0.81, 3, 3.53838E-11, -1.0473599999999998E-08, 1.09316E-08, 1.4101304839249077E-12, 1.0473599999999998E-08, 3.53838E-11
DataValue, -0.74, 3, 3.31838E-11, -1.0210799999999999E-08, 9.3054E-09, 4.6237159583035077E-12, 1.0210799999999999E-08, 3.31838E-11
DataValue, -0.67, 3, 3.1893E-11, -8.4335E-09, 1.02464E-08, 3.1899032471381362E-11, 8.4335E-09, 3.1893E-11
DataValue, -0.6, 3, 2.46992E-11, -9.9679999999999987E-09, 1.12212E-08, 1.2154511746363207E-11, 9.9679999999999987E-09, 2.46992E-11
DataValue, -0.53, 3, 2.6618399999999998E-11, -7.8958E-09, 6.4396E-09, 1.1409424818936937E-13, 7.8958E-09, 2.6618399999999998E-11
DataValue, -0.46, 3, 2.42314E-11, -4.3362E-09, 4.4118E-09, 1.6083761967139223E-13, 4.3362E-09, 2.42314E-11
DataValue, -0.39, 3, 2.6042199999999998E-11, -3.2482E-09, 3.2268E-09, 3.8967222252628158E-10, 3.2482E-09, 2.6042199999999998E-11
DataValue, -0.32, 3, 5.9077E-11, -2.5655E-09, 2.5414E-09, 2.3273109069447646E-09, 2.5655E-09, 5.9077E-11
DataValue, -0.25, 3, 1.4059E-10, -1.5581E-09, 1.3821E-09, 6.82740301330428E-09, 1.5581E-09, 1.4059E-10
DataValue, -0.18, 3, 3.7072000000000004E-10, -1.5469E-09, 1.2467E-09, 5.8069577957275593E-09, 1.5469E-09, 3.7072000000000004E-10
DataValue, -0.11, 3, 5.074E-10, -8.73E-10, 2.9597E-10, 2.7029088206432539E-09, 8.73E-10, 5.074E-10
DataValue, -0.04, 3, 7.0398000000000009E-10, -3.3046E-10, -2.7228E-10, 8.358565135515525E-10, 3.3046E-10, 7.0398000000000009E-10
DataValue, 0.03, 3, 7.0613E-10, 4.7043E-10, -1.0829E-09, 3.356676705870431E-10, 4.7043E-10, 7.0613E-10
DataValue, 0.1, 3, 8.4667E-10, 2.8406E-09, -3.6786E-09, 2.5614250101486731E-09, 2.8406E-09, 8.4667E-10
DataValue, 0.17, 3, 1.1329E-09, 3.1722E-09, -4.5465E-09, 3.683005669263155E-09, 3.1722E-09, 1.1329E-09
DataValue, 0.24, 3, 1.4133E-09, 4.6788E-09, -6.3966E-09, 3.5509771001908463E-09, 4.6788E-09, 1.4133E-09
DataValue, 0.31, 3, 1.7641E-09, 6.7524E-09, -1.0509799999999999E-08, 3.4839549643775179E-09, 6.7524E-09, 1.7641E-09
DataValue, 0.38, 3, 2.1029E-09, 1.1378199999999999E-08, -1.477E-08, 6.0193658354759509E-09, 1.1378199999999999E-08, 2.1029E-09
DataValue, 0.45, 3, 2.7945E-09, 2.29766E-08, -2.0679E-08, 9.7718110393103051E-09, 2.29766E-08, 2.7945E-09
DataValue, 0.52, 3, 3.5637E-09, 2.0291E-08, -2.7151999999999997E-08, 9.981153391757593E-09, 2.0291E-08, 3.5637E-09
DataValue, 0.59, 3, 4.4689E-09, 2.7261199999999996E-08, -3.04482E-08, 1.3148740305818927E-08, 2.7261199999999996E-08, 4.4689E-09
DataValue, 0.66, 3, 5.7381E-09, 2.6521399999999998E-08, -2.5986399999999997E-08, 1.6515527708838233E-08, 2.6521399999999998E-08, 5.7381E-09
DataValue, 0.73, 3, 7.1981E-09, 2.2595399999999997E-08, -2.8181399999999998E-08, 1.3040696964563182E-08, 2.2595399999999997E-08, 7.1981E-09
DataValue, 0.8, 3, 8.4158E-09, 2.7728E-08, -3.36562E-08, 1.567907168177627E-08, 2.7728E-08, 8.4158E-09
DataValue, 0.87, 3, 1.0479999999999999E-08, 3.40872E-08, -4.1077399999999993E-08, 3.6389405291220485E-08, 3.40872E-08, 1.0479999999999999E-08
DataValue, 0.94000000000000006, 3, 1.4029E-08, 3.5262599999999994E-08, -5.2907199999999996E-08, 5.1989982997044552E-08, 3.5262599999999994E-08, 1.4029E-08
DataValue, 1.01, 3, 1.8034799999999998E-08, 3.45584E-08, -4.7271399999999995E-08, 5.8625005091373834E-08, 3.45584E-08, 1.8034799999999998E-08
DataValue, 1.08, 3, 2.3208E-08, 5.4298999999999995E-08, -7.0597E-08, 7.6239081824311846E-08, 5.4298999999999995E-08, 2.3208E-08
DataValue, 1.1500000000000001, 3, 2.9911599999999995E-08, 4.7644399999999995E-08, -7.1716999999999993E-08, 9.4975629280781807E-08, 4.7644399999999995E-08, 2.9911599999999995E-08
DataValue, 1.22, 3, 3.82152E-08, 4.3521199999999994E-08, -7.30456E-08, 1.0916910684971883E-07, 4.3521199999999994E-08, 3.82152E-08
DataValue, 1.29, 3, 4.80516E-08, 4.4994999999999994E-08, -8.3036999999999991E-08, 1.3268420892412275E-07, 4.4994999999999994E-08, 4.80516E-08
DataValue, 1.36, 3, 6.0753999999999989E-08, 5.1675199999999995E-08, -1.073E-07, 1.7357144883293106E-07, 5.1675199999999995E-08, 6.0753999999999989E-08
DataValue, 1.43, 3, 7.7024799999999992E-08, 6.4191199999999993E-08, -1.335E-07, 2.1649656163092295E-07, 6.4191199999999993E-08, 7.7024799999999992E-08
DataValue, 1.5, 3, 9.7109599999999992E-08, 4.0111999999999995E-08, -1.3066E-07, 2.8007818298486869E-07, 4.0111999999999995E-08, 9.7109599999999992E-08
DataValue, 1.57, 3, 1.2364E-07, 3.98378E-08, -1.6274E-07, 3.8060828545346856E-07, 3.98378E-08, 1.2364E-07
DataValue, 1.6400000000000001, 3, 1.584E-07, 3.4222399999999995E-08, -1.893E-07, 4.7340385916942042E-07, 3.4222399999999995E-08, 1.584E-07
DataValue, 1.71, 3, 2.0066E-07, 3.88282E-08, -2.3947999999999997E-07, 5.289963850846106E-07, 3.88282E-08, 2.0066E-07
DataValue, 1.78, 3, 2.4982E-07, 4.7901399999999995E-08, -2.9886E-07, 6.1444076516905842E-07, 4.7901399999999995E-08, 2.4982E-07
DataValue, 1.85, 3, 3.1102E-07, 4.5023399999999994E-08, -3.584E-07, 7.2094899346578575E-07, 4.5023399999999994E-08, 3.1102E-07
DataValue, 1.92, 3, 3.8278E-07, 3.8559599999999994E-08, -4.1624E-07, 8.0517005380576141E-07, 3.8559599999999994E-08, 3.8278E-07
