
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:06:18
MetaData, TestRecord.TestTarget, 6-48
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good new setup
MetaData, TestRecord.LinkKey, 6f58462c-7487-4930-b169-eac7c4a94470
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 5, 4.2898000000000005E-10, -4.1637000000000003E-10, 4.9000000000000005E-12, 1.7171825338196891E-11, 4.1637000000000003E-10, 4.2898000000000005E-10
DataValue, -1.93, 5, 4.4108000000000004E-10, -4.2934000000000004E-10, -7.533E-11, 1.3799250551039737E-10, 4.2934000000000004E-10, 4.4108000000000004E-10
DataValue, -1.86, 5, 3.6356000000000003E-10, -4.1266000000000005E-10, 6.7900000000000008E-12, 9.4277002634568671E-11, 4.1266000000000005E-10, 3.6356000000000003E-10
DataValue, -1.79, 5, 3.8583000000000005E-10, -3.3423000000000004E-10, 5.43E-12, 4.0159263470520438E-11, 3.3423000000000004E-10, 3.8583000000000005E-10
DataValue, -1.72, 5, 3.9818E-10, -3.8830000000000004E-10, -7.484000000000001E-11, 1.5686721790083036E-10, 3.8830000000000004E-10, 3.9818E-10
DataValue, -1.6500000000000001, 5, 3.2002000000000005E-10, -3.5727000000000005E-10, 4.62E-12, 1.1799906914432035E-10, 3.5727000000000005E-10, 3.2002000000000005E-10
DataValue, -1.58, 5, 3.398E-10, -2.8616E-10, 2.9400000000000004E-12, 1.8405573896928302E-11, 2.8616E-10, 3.398E-10
DataValue, -1.51, 5, 3.4187000000000003E-10, -3.2422000000000004E-10, -7.656E-11, 2.1412274282828916E-10, 3.2422000000000004E-10, 3.4187000000000003E-10
DataValue, -1.44, 5, 2.6847E-10, -3.0862E-10, 4.73E-12, 6.60817902112368E-11, 3.0862E-10, 2.6847E-10
DataValue, -1.37, 5, 3.0108E-10, -2.4788000000000003E-10, -2.6E-13, 7.3385398635893517E-11, 2.4788000000000003E-10, 3.0108E-10
DataValue, -1.3, 5, 3.0921E-10, -2.9478000000000004E-10, -7.757000000000001E-11, 1.7774656658209362E-10, 2.9478000000000004E-10, 3.0921E-10
DataValue, -1.23, 5, 2.3979E-10, -2.7707E-10, 1.36E-12, 9.90920652589074E-11, 2.7707E-10, 2.3979E-10
DataValue, -1.16, 5, 2.6214000000000004E-10, -2.0741E-10, 2.11E-12, 5.8534906186916238E-11, 2.0741E-10, 2.6214000000000004E-10
DataValue, -1.09, 5, 2.7411E-10, -2.5891000000000004E-10, -7.9230000000000007E-11, 1.0124015600149054E-10, 2.5891000000000004E-10, 2.7411E-10
DataValue, -1.02, 5, 2.1851000000000003E-10, -2.5495000000000003E-10, -1.18E-12, 4.58461108281814E-11, 2.5495000000000003E-10, 2.1851000000000003E-10
DataValue, -0.95000000000000007, 5, 2.4362000000000003E-10, -1.8525E-10, 1.5600000000000002E-12, 5.0780902942150726E-11, 1.8525E-10, 2.4362000000000003E-10
DataValue, -0.88, 5, 2.49E-10, -2.3157E-10, -7.88E-11, 2.4956997448184263E-10, 2.3157E-10, 2.49E-10
DataValue, -0.81, 5, 1.7947E-10, -2.1484E-10, 5.4200000000000007E-12, 8.0260994602262276E-11, 2.1484E-10, 1.7947E-10
DataValue, -0.74, 5, 2.1099E-10, -1.5596000000000002E-10, 2.5000000000000003E-12, 1.8547059568605372E-10, 1.5596000000000002E-10, 2.1099E-10
DataValue, -0.67, 5, 2.3419E-10, -2.1771000000000002E-10, -7.9880000000000013E-11, 1.4733618622465521E-10, 2.1771000000000002E-10, 2.3419E-10
DataValue, -0.6, 5, 1.6451E-10, -1.9960000000000001E-10, 9.3E-13, 9.5289012308884233E-11, 1.9960000000000001E-10, 1.6451E-10
DataValue, -0.53, 5, 1.9423E-10, -1.3817E-10, 2.8800000000000002E-12, 9.7835572890703584E-11, 1.3817E-10, 1.9423E-10
DataValue, -0.46, 5, 2.0195E-10, -1.8407000000000002E-10, -7.8E-11, 2.1189022022893454E-10, 1.8407000000000002E-10, 2.0195E-10
DataValue, -0.39, 5, 1.4158000000000002E-10, -1.7947E-10, 1.37E-12, 6.370336830110985E-11, 1.7947E-10, 1.4158000000000002E-10
DataValue, -0.32, 5, 1.7144E-10, -1.1409E-10, 3.2600000000000002E-12, 1.4518782853560271E-10, 1.1409E-10, 1.7144E-10
DataValue, -0.25, 5, 1.8457000000000002E-10, -1.6657000000000003E-10, -7.8200000000000012E-11, 1.9993043962843437E-10, 1.6657000000000003E-10, 1.8457000000000002E-10
DataValue, -0.18, 5, 1.2352E-10, -1.6151000000000002E-10, -5.9E-13, 3.7192954381356863E-11, 1.6151000000000002E-10, 1.2352E-10
DataValue, -0.11, 5, 1.6210000000000001E-10, -9.506E-11, -3.05E-12, 8.1927695141687886E-10, 9.506E-11, 1.6210000000000001E-10
DataValue, -0.04, 5, 2.2865E-10, -1.4969E-10, -1.3661E-10, 2.5695231655269715E-09, 1.4969E-10, 2.2865E-10
DataValue, 0.03, 5, 3.9317000000000005E-10, -1.431E-10, -2.8444E-10, 1.5473505707213845E-08, 1.431E-10, 3.9317000000000005E-10
DataValue, 0.1, 5, 1.0586E-09, -1.9449000000000002E-10, -7.8549E-10, 3.3674116184499643E-08, 1.9449000000000002E-10, 1.0586E-09
DataValue, 0.17, 5, 2.072E-09, -9.6380000000000007E-11, -1.807E-09, 2.6340002991752209E-08, 9.6380000000000007E-11, 2.072E-09
DataValue, 0.24, 5, 3.0534E-09, -8.243E-11, -2.8527E-09, 1.7232839787799312E-08, 8.243E-11, 3.0534E-09
DataValue, 0.31, 5, 4.0829E-09, -1.2852E-10, -3.9519E-09, 1.3188136881927564E-08, 1.2852E-10, 4.0829E-09
DataValue, 0.38, 5, 5.0887E-09, -1.2314E-10, -4.9434E-09, 1.3341110867513002E-08, 1.2314E-10, 5.0887E-09
DataValue, 0.45, 5, 6.4109E-09, -6.159E-11, -5.969E-09, 1.1525247621929187E-08, 6.159E-11, 6.4109E-09
DataValue, 0.52, 5, 7.4589E-09, -1.1225000000000001E-10, -7.1467E-09, 1.0030341906639821E-08, 1.1225000000000001E-10, 7.4589E-09
DataValue, 0.59, 5, 8.8528E-09, -6.5440000000000009E-11, -8.2748E-09, 6.4480224074359531E-09, 6.5440000000000009E-11, 8.8528E-09
DataValue, 0.66, 5, 9.5271E-09, -8.6620000000000007E-11, -9.4919E-09, 1.0360277281541368E-08, 8.6620000000000007E-11, 9.5271E-09
DataValue, 0.73, 5, 1.17374E-08, -1.0857E-10, -1.14774E-08, 5.2217951527599808E-08, 1.0857E-10, 1.17374E-08
DataValue, 0.8, 5, 1.67958E-08, -1.0329000000000001E-10, -1.6563799999999998E-08, 8.9551423930950385E-08, 1.0329000000000001E-10, 1.67958E-08
DataValue, 0.87, 5, 2.2570399999999998E-08, -3.73E-11, -2.22296E-08, 9.3924218119359619E-08, 3.73E-11, 2.2570399999999998E-08
DataValue, 0.94000000000000006, 5, 2.9757799999999997E-08, -9.4890000000000008E-11, -2.9320199999999998E-08, 1.1427120598817319E-07, 9.4890000000000008E-11, 2.9757799999999997E-08
DataValue, 1.01, 5, 3.903E-08, -8.871000000000001E-11, -3.83908E-08, 1.3727127646787994E-07, 8.871000000000001E-11, 3.903E-08
DataValue, 1.08, 5, 5.0344E-08, -6.3E-11, -4.9452E-08, 1.6953285394479176E-07, 6.3E-11, 5.0344E-08
DataValue, 1.1500000000000001, 5, 6.51292E-08, -1.3078E-10, -6.4198999999999991E-08, 2.0795514905245916E-07, 1.3078E-10, 6.51292E-08
DataValue, 1.22, 5, 8.30694E-08, -1.2100000000000002E-10, -8.14014E-08, 2.7032327158825026E-07, 1.2100000000000002E-10, 8.30694E-08
DataValue, 1.29, 5, 1.0758E-07, -1.1862E-10, -1.0676E-07, 3.5510843682764007E-07, 1.1862E-10, 1.0758E-07
DataValue, 1.36, 5, 1.3812E-07, -6.556E-11, -1.3752E-07, 4.3817057802611666E-07, 6.556E-11, 1.3812E-07
DataValue, 1.43, 5, 1.7696E-07, -1.049E-11, -1.7626E-07, 5.4806940472919718E-07, 1.049E-11, 1.7696E-07
DataValue, 1.5, 5, 2.259E-07, -5.9460000000000007E-11, -2.2458E-07, 6.4458488568492509E-07, 5.9460000000000007E-11, 2.259E-07
DataValue, 1.57, 5, 2.8415999999999997E-07, -5.944E-11, -2.8275999999999997E-07, 7.6863688184194926E-07, 5.944E-11, 2.8415999999999997E-07
DataValue, 1.6400000000000001, 5, 3.5764E-07, -9.3310000000000012E-11, -3.56E-07, 9.2682825759143035E-07, 9.3310000000000012E-11, 3.5764E-07
DataValue, 1.71, 5, 4.4601999999999997E-07, -4.826E-11, -4.4414E-07, 1.0871426846805406E-06, 4.826E-11, 4.4601999999999997E-07
DataValue, 1.78, 5, 5.5354E-07, 8.42E-12, -5.5156E-07, 1.3002986415267462E-06, 8.42E-12, 5.5354E-07
DataValue, 1.85, 5, 6.8474E-07, -4.592E-11, -6.8096E-07, 1.4855056803440352E-06, 4.592E-11, 6.8474E-07
