
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:27:13
MetaData, TestRecord.TestTarget, 6-43
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 41d58582-bf43-4ad0-bc2b-f2971d224ce9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 2.64604E-11, -5.64E-12, 1.249E-11, 3.4354567371209874E-10, 5.64E-12, 2.64604E-11
DataValue, -1.95, 3, 3.68536E-11, -3.9560000000000003E-11, -3.958E-11, 5.8095623956635451E-12, 3.9560000000000003E-11, 3.68536E-11
DataValue, -1.9000000000000001, 3, 2.8998199999999998E-11, -3.1700000000000004E-11, 9.14E-12, 1.0826979645084898E-10, 3.1700000000000004E-11, 2.8998199999999998E-11
DataValue, -1.85, 3, 2.53028E-11, 4.7100000000000007E-12, 3.85E-12, 5.7796215956111752E-11, 4.7100000000000007E-12, 2.53028E-11
DataValue, -1.8, 3, 2.13884E-11, -7.3E-12, 5.535E-11, 3.2487532074837891E-12, 7.3E-12, 2.13884E-11
DataValue, -1.75, 3, 2.71486E-11, -3.099E-11, 5.7E-13, 7.4667329049405018E-15, 3.099E-11, 2.71486E-11
DataValue, -1.7, 3, 2.14684E-11, 1.555E-11, 2.79E-12, 7.9753540372890652E-11, 1.555E-11, 2.14684E-11
DataValue, -1.6500000000000001, 3, 1.86398E-11, -8.1700000000000009E-12, 5.9400000000000009E-11, 1.1086662499607726E-11, 8.1700000000000009E-12, 1.86398E-11
DataValue, -1.6, 3, 2.46648E-11, -2.691E-11, -2.79E-12, 6.8405208434263231E-13, 2.691E-11, 2.46648E-11
DataValue, -1.55, 3, 1.9360799999999998E-11, 1.974E-11, -2.4800000000000003E-12, 1.0058766601877255E-10, 1.974E-11, 1.9360799999999998E-11
DataValue, -1.5, 3, 1.57088E-11, -1.2940000000000001E-11, 6.1030000000000008E-11, 5.2535892300051887E-12, 1.2940000000000001E-11, 1.57088E-11
DataValue, -1.45, 3, 2.14304E-11, -2.3130000000000002E-11, 3.7000000000000004E-13, 2.2023603989867854E-13, 2.3130000000000002E-11, 2.14304E-11
DataValue, -1.4000000000000001, 3, 1.5339E-11, 2.4320000000000003E-11, 1.78E-12, 5.428220186100188E-12, 2.4320000000000003E-11, 1.5339E-11
DataValue, -1.35, 3, 2.36418E-11, -1.9490000000000002E-11, -6.8450000000000007E-11, 1.4431663547064263E-11, 1.9490000000000002E-11, 2.36418E-11
DataValue, -1.3, 3, 1.8459E-11, -1.916E-11, -3.8400000000000006E-12, 3.0932909741921905E-12, 1.916E-11, 1.8459E-11
DataValue, -1.25, 3, 2.19624E-11, -5.2170000000000006E-11, 6.400000000000001E-13, 2.7754021739245768E-11, 5.2170000000000006E-11, 2.19624E-11
DataValue, -1.2, 3, 2.32634E-11, -4.2730000000000004E-11, -4.9320000000000004E-11, 1.032277942068413E-10, 4.2730000000000004E-11, 2.32634E-11
DataValue, -1.1500000000000001, 3, 1.34718E-11, -1.2170000000000002E-11, 1.7500000000000002E-12, 1.8212544595093568E-11, 1.2170000000000002E-11, 1.34718E-11
DataValue, -1.1, 3, 1.9328799999999998E-11, -5.5670000000000007E-11, 9.000000000000001E-13, 5.53420745826677E-11, 5.5670000000000007E-11, 1.9328799999999998E-11
DataValue, -1.05, 3, 1.94862E-11, -3.131E-11, -5.1990000000000006E-11, 7.6533482496879872E-11, 3.131E-11, 1.94862E-11
DataValue, -1, 3, 1.2401799999999999E-11, -1.2660000000000001E-11, -1.7100000000000002E-12, 1.4690966730957243E-11, 1.2660000000000001E-11, 1.2401799999999999E-11
DataValue, -0.95000000000000007, 3, 1.62492E-11, -5.4280000000000005E-11, -1.8700000000000003E-12, 3.1362562683763658E-11, 5.4280000000000005E-11, 1.62492E-11
DataValue, -0.9, 3, 1.6659799999999998E-11, -2.2300000000000003E-11, -6.032E-11, 8.6411594958935367E-11, 2.2300000000000003E-11, 1.6659799999999998E-11
DataValue, -0.85, 3, 9.619E-12, -6.7900000000000008E-12, 3.7000000000000004E-13, 2.5159223257842766E-10, 6.7900000000000008E-12, 9.619E-12
DataValue, -0.8, 3, 6.2274E-12, 2.2970000000000002E-11, -2.8300000000000003E-12, 1.5448089934457904E-10, 2.2970000000000002E-11, 6.2274E-12
DataValue, -0.75, 3, 3.4542E-12, 2.5760000000000003E-11, 3.988E-11, 9.5096130314105541E-11, 2.5760000000000003E-11, 3.4542E-12
DataValue, -0.70000000000000007, 3, 1.20454E-11, -8.380000000000001E-12, -1.2E-11, 7.86900095647023E-12, 8.380000000000001E-12, 1.20454E-11
DataValue, -0.65, 3, 4.5756E-12, 2.8030000000000002E-11, -3.0900000000000004E-12, 5.43028658392899E-10, 2.8030000000000002E-11, 4.5756E-12
DataValue, -0.6, 3, 1.3004E-12, 1.7270000000000002E-11, 4.9900000000000003E-11, 9.2680759770523085E-11, 1.7270000000000002E-11, 1.3004E-12
DataValue, -0.55, 3, 9.621E-12, -7.45E-12, -4.74E-12, 2.6554042419879204E-11, 7.45E-12, 9.621E-12
DataValue, -0.5, 3, 2.7412E-12, 3.612E-11, -2.29E-12, 5.3224382987978958E-10, 3.612E-11, 2.7412E-12
DataValue, -0.45, 3, 6.316E-13, 1.1510000000000001E-11, 5.5840000000000004E-11, 1.279706081837229E-10, 1.1510000000000001E-11, 6.316E-13
DataValue, -0.4, 3, 7.7668E-12, -5.59E-12, -1.7100000000000002E-12, 2.1935995258114074E-11, 5.59E-12, 7.7668E-12
DataValue, -0.35000000000000003, 3, 1.5954E-12, 4.239E-11, -3E-12, 2.5878478744588221E-10, 4.239E-11, 1.5954E-12
DataValue, -0.3, 3, 1.3881999999999999E-12, 3E-12, 5.9700000000000011E-11, 7.2707278815684749E-10, 3E-12, 1.3881999999999999E-12
DataValue, -0.25, 3, 1.56778E-11, -3.75E-12, -1.3080000000000002E-11, 3.3561928425142845E-09, 3.75E-12, 1.56778E-11
DataValue, -0.2, 3, 4.86016E-11, -3.736E-11, -3.98E-11, 3.3569749429054077E-09, 3.736E-11, 4.86016E-11
DataValue, -0.15, 3, 9.5130000000000012E-11, -1.5200000000000002E-12, -1.3010000000000002E-10, 1.6383895749806432E-08, 1.5200000000000002E-12, 9.5130000000000012E-11
DataValue, -0.1, 3, 3.9091000000000005E-10, 4.4150000000000004E-11, -3.8457000000000005E-10, 4.08309886812803E-08, 4.4150000000000004E-11, 3.9091000000000005E-10
DataValue, -0.05, 3, 8.9761000000000007E-10, -6.1600000000000004E-12, -8.2787000000000006E-10, 2.9593878285632057E-08, 6.1600000000000004E-12, 8.9761000000000007E-10
DataValue, 0, 3, 1.3671E-09, -2.7940000000000003E-11, -1.3187E-09, 2.6671226476406525E-08, 2.7940000000000003E-11, 1.3671E-09
DataValue, 0.05, 3, 2.1429E-09, -4.8850000000000004E-11, -2.1358E-09, 2.7036929836492638E-08, 4.8850000000000004E-11, 2.1429E-09
DataValue, 0.1, 3, 2.8534E-09, 5E-13, -2.7697E-09, 1.8794670052572755E-08, 5E-13, 2.8534E-09
DataValue, 0.15, 3, 3.6001E-09, 4.5000000000000005E-13, -3.5368E-09, 1.4801907061653929E-08, 4.5000000000000005E-13, 3.6001E-09
DataValue, 0.2, 3, 4.3012E-09, -4.9360000000000005E-11, -4.2346E-09, 1.2848204758669508E-08, 4.9360000000000005E-11, 4.3012E-09
DataValue, 0.25, 3, 5.0888E-09, 1.9700000000000003E-12, -4.9594E-09, 1.5544430844337836E-08, 1.9700000000000003E-12, 5.0888E-09
DataValue, 0.3, 3, 6.092E-09, -1.03E-12, -5.9832E-09, 1.7292954922402703E-08, 1.03E-12, 6.092E-09
DataValue, 0.35000000000000003, 3, 7.1379E-09, -3.6550000000000006E-11, -6.8589999999999996E-09, 1.8412176030518067E-08, 3.6550000000000006E-11, 7.1379E-09
DataValue, 0.4, 3, 8.3943E-09, -4.2920000000000005E-11, -8.0142E-09, 1.261280870185452E-08, 4.2920000000000005E-11, 8.3943E-09
DataValue, 0.45, 3, 9.1617E-09, -3.2030000000000005E-11, -9.1337E-09, 8.4242970462263121E-09, 3.2030000000000005E-11, 9.1617E-09
DataValue, 0.5, 3, 1.01604E-08, -5.117E-11, -9.8466E-09, 3.2449026171687295E-08, 5.117E-11, 1.01604E-08
DataValue, 0.55, 3, 1.29346E-08, -1.8400000000000002E-12, -1.264E-08, 5.9814136998315916E-08, 1.8400000000000002E-12, 1.29346E-08
DataValue, 0.6, 3, 1.5689E-08, -1.3500000000000001E-12, -1.5544199999999998E-08, 5.6519351084577227E-08, 1.3500000000000001E-12, 1.5689E-08
DataValue, 0.65, 3, 1.8907399999999997E-08, 3.75E-12, -1.8730199999999997E-08, 6.6525812411637527E-08, 3.75E-12, 1.8907399999999997E-08
DataValue, 0.70000000000000007, 3, 2.28156E-08, -4.884E-11, -2.2616E-08, 8.0803315598524E-08, 4.884E-11, 2.28156E-08
DataValue, 0.75, 3, 2.7532799999999998E-08, 3.8800000000000004E-12, -2.7139E-08, 9.0954882907656238E-08, 3.8800000000000004E-12, 2.7532799999999998E-08
