
SetupTitle, TFT sat RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:18:43
MetaData, TestRecord.TestTarget, 6-46
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 9cf9909e-cb5a-4384-b3af-c4c1efa1d9f7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=5 V, Compliance=1 mA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT sat RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 5, 7.6220000000000009E-11, -8.79E-11, 1.4400000000000001E-12, 2.9331117222576057E-10, 8.79E-11, 7.6220000000000009E-11
DataValue, -1.93, 5, 9.859E-11, -6.604E-11, -4.5180000000000006E-11, 4.4061479939102507E-11, 6.604E-11, 9.859E-11
DataValue, -1.86, 5, 9.3310000000000012E-11, -6.49E-11, -5.372E-11, 2.1679522964877102E-11, 6.49E-11, 9.3310000000000012E-11
DataValue, -1.79, 5, 8.607E-11, -6.181E-11, -6.473E-11, 2.7151799802417314E-12, 6.181E-11, 8.607E-11
DataValue, -1.72, 5, 9.782E-11, -6.098E-11, -2.7560000000000003E-11, 9.7826095099719247E-11, 6.098E-11, 9.782E-11
DataValue, -1.6500000000000001, 5, 6.22946E-11, -9.2350000000000009E-11, -4.1780000000000003E-11, 3.6658665925482947E-10, 9.2350000000000009E-11, 6.22946E-11
DataValue, -1.58, 5, 5.19826E-11, -5.3620000000000005E-11, 1.0720000000000001E-11, 4.4736675313033142E-12, 5.3620000000000005E-11, 5.19826E-11
DataValue, -1.51, 5, 5.7707999999999996E-11, -9.187E-11, 2.19E-12, 7.67033728075797E-12, 9.187E-11, 5.7707999999999996E-11
DataValue, -1.44, 5, 5.7724E-11, -7.653E-11, -5.5080000000000005E-11, 1.915918989137501E-11, 7.653E-11, 5.7724E-11
DataValue, -1.37, 5, 4.8773199999999996E-11, -4.945E-11, 1.6300000000000001E-12, 3.688958313853496E-12, 4.945E-11, 4.8773199999999996E-11
DataValue, -1.3, 5, 5.37104E-11, -9.487E-11, 3.7000000000000004E-13, 6.5351206033779844E-12, 9.487E-11, 5.37104E-11
DataValue, -1.23, 5, 5.39002E-11, -6.226E-11, -6.6070000000000011E-11, 1.5429899445806696E-11, 6.226E-11, 5.39002E-11
DataValue, -1.16, 5, 4.59522E-11, -4.6270000000000005E-11, 2.2500000000000003E-12, 4.0211679046603507E-11, 4.6270000000000005E-11, 4.59522E-11
DataValue, -1.09, 5, 4.16528E-11, -1.2160000000000002E-11, -2.9400000000000004E-12, 1.6786445789464088E-11, 1.2160000000000002E-11, 4.16528E-11
DataValue, -1.02, 5, 3.85046E-11, -1.1970000000000002E-11, 4.7150000000000006E-11, 4.57476694015392E-12, 1.1970000000000002E-11, 3.85046E-11
DataValue, -0.95000000000000007, 5, 4.56076E-11, -4.435E-11, -7.94E-12, 2.4684974188395734E-13, 4.435E-11, 4.56076E-11
DataValue, -0.88, 5, 3.76462E-11, 4.2000000000000003E-13, -2.0000000000000003E-14, 3.86753793754643E-11, 4.2000000000000003E-13, 3.76462E-11
DataValue, -0.81, 5, 3.4606E-11, -1.9910000000000002E-11, 6.264E-11, 3.8921225407881706E-12, 1.9910000000000002E-11, 3.4606E-11
DataValue, -0.74, 5, 4.11118E-11, -3.9750000000000005E-11, -4.7000000000000006E-12, 6.6522420901405559E-13, 3.9750000000000005E-11, 4.11118E-11
DataValue, -0.67, 5, 3.32756E-11, 8.41E-12, -2.85E-12, 3.4219162738615832E-11, 8.41E-12, 3.32756E-11
DataValue, -0.6, 5, 3.12804E-11, -2.094E-11, 6.1830000000000008E-11, 5.7675046379168191E-12, 2.094E-11, 3.12804E-11
DataValue, -0.53, 5, 3.72676E-11, -3.8180000000000004E-11, -7.3E-13, 2.377516780862053E-14, 3.8180000000000004E-11, 3.72676E-11
DataValue, -0.46, 5, 3.10394E-11, 1.621E-11, -1.6E-12, 3.0961932549748836E-11, 1.621E-11, 3.10394E-11
DataValue, -0.39, 5, 2.83632E-11, -2.7050000000000003E-11, 6.905000000000001E-11, 4.2067600832318969E-12, 2.7050000000000003E-11, 2.83632E-11
DataValue, -0.32, 5, 3.43214E-11, -3.2460000000000003E-11, -2.6300000000000003E-12, 5.293368497953305E-11, 3.2460000000000003E-11, 3.43214E-11
DataValue, -0.25, 5, 4.0249999999999997E-11, -7.209E-11, -1.3800000000000002E-12, 9.1881777583850425E-11, 7.209E-11, 4.0249999999999997E-11
DataValue, -0.18, 5, 5.1846E-11, -5.623E-11, -7.154E-11, 1.8477551239804632E-10, 5.623E-11, 5.1846E-11
DataValue, -0.11, 5, 6.80186E-11, -2.848E-11, -3.792E-11, 3.6199399838409294E-10, 2.848E-11, 6.80186E-11
DataValue, -0.04, 5, 9.73E-11, -3.063E-11, -1.0137000000000001E-10, 5.0602681201406375E-09, 3.063E-11, 9.73E-11
DataValue, 0.03, 5, 3.3147000000000005E-10, 2.5760000000000003E-11, -2.9585E-10, 1.7180910730932273E-08, 2.5760000000000003E-11, 3.3147000000000005E-10
DataValue, 0.1, 5, 7.9607E-10, -2.929E-11, -6.918800000000001E-10, 1.3955146128932568E-08, 2.929E-11, 7.9607E-10
DataValue, 0.17, 5, 1.2072E-09, -7.7080000000000007E-11, -1.0945E-09, 9.508676341647803E-09, 7.7080000000000007E-11, 1.2072E-09
DataValue, 0.24, 5, 1.7528E-09, -5.12E-11, -1.7382E-09, 8.56189714902206E-09, 5.12E-11, 1.7528E-09
DataValue, 0.31, 5, 2.2752E-09, -2.4350000000000002E-11, -2.2023E-09, 8.33743756349557E-09, 2.4350000000000002E-11, 2.2752E-09
DataValue, 0.38, 5, 2.9866E-09, -5.4100000000000006E-12, -2.8796E-09, 9.4155273032384382E-09, 5.4100000000000006E-12, 2.9866E-09
DataValue, 0.45, 5, 3.7557E-09, -7.518E-11, -3.6971E-09, 1.0235256124719556E-08, 7.518E-11, 3.7557E-09
DataValue, 0.52, 5, 4.7353E-09, -1.97E-11, -4.5955E-09, 1.3906389361041352E-08, 1.97E-11, 4.7353E-09
DataValue, 0.59, 5, 6.0518E-09, -1.7960000000000002E-11, -5.6671E-09, 1.6400839842168087E-08, 1.7960000000000002E-11, 6.0518E-09
DataValue, 0.66, 5, 7.5243E-09, 3.004E-11, -7.0566E-09, 1.4565346184726665E-08, 3.004E-11, 7.5243E-09
DataValue, 0.73, 5, 8.9661E-09, 1.963E-11, -8.6183E-09, 4.2568927859369124E-09, 1.963E-11, 8.9661E-09
DataValue, 0.8, 5, 9.1924E-09, -2.0930000000000002E-11, -9.6324E-09, 1.0158226160532684E-08, 2.0930000000000002E-11, 9.1924E-09
DataValue, 0.87, 5, 1.1837399999999999E-08, -1.8220000000000003E-11, -1.1771399999999999E-08, 6.1966117596051E-08, 1.8220000000000003E-11, 1.1837399999999999E-08
DataValue, 0.94000000000000006, 5, 1.7089599999999998E-08, -5.941E-11, -1.6898999999999998E-08, 9.6225378827318915E-08, 5.941E-11, 1.7089599999999998E-08
DataValue, 1.01, 5, 2.3173399999999997E-08, -1.899E-11, -2.28528E-08, 9.8231402231267037E-08, 1.899E-11, 2.3173399999999997E-08
DataValue, 1.08, 5, 3.04872E-08, -1.5740000000000002E-11, -3.00524E-08, 1.1566713178793288E-07, 1.5740000000000002E-11, 3.04872E-08
DataValue, 1.1500000000000001, 5, 3.99368E-08, -7.063E-11, -3.9401599999999996E-08, 1.4779536166203298E-07, 7.063E-11, 3.99368E-08
DataValue, 1.22, 5, 5.21792E-08, -2.3000000000000003E-13, -5.1404999999999996E-08, 1.7931068157828723E-07, 2.3000000000000003E-13, 5.21792E-08
DataValue, 1.29, 5, 6.7145799999999987E-08, -5.5200000000000007E-12, -6.6222399999999991E-08, 2.1888263569180991E-07, 5.5200000000000007E-12, 6.7145799999999987E-08
DataValue, 1.36, 5, 8.6392799999999987E-08, -8.9900000000000011E-12, -8.4888999999999987E-08, 2.7427977982172417E-07, 8.9900000000000011E-12, 8.6392799999999987E-08
DataValue, 1.43, 5, 1.1052E-07, 2.132E-11, -1.0542E-07, 3.4194070313298E-07, 2.132E-11, 1.1052E-07
DataValue, 1.5, 5, 1.4122E-07, -1.3460000000000001E-11, -1.4074E-07, 4.6489384036603484E-07, 1.3460000000000001E-11, 1.4122E-07
DataValue, 1.57, 5, 1.831E-07, -6.645E-11, -1.8196E-07, 5.9880608455911484E-07, 6.645E-11, 1.831E-07
DataValue, 1.6400000000000001, 5, 2.3437999999999999E-07, -1.0200000000000001E-11, -2.3339999999999999E-07, 6.9843989674552425E-07, 1.0200000000000001E-11, 2.3437999999999999E-07
DataValue, 1.71, 5, 2.9692E-07, 3.5200000000000003E-12, -2.952E-07, 8.29731190379426E-07, 3.5200000000000003E-12, 2.9692E-07
DataValue, 1.78, 5, 3.7412E-07, 1.493E-11, -3.723E-07, 1.001115887867944E-06, 1.493E-11, 3.7412E-07
DataValue, 1.85, 5, 4.692E-07, -1.075E-11, -4.6542E-07, 1.1616969138608813E-06, 1.075E-11, 4.692E-07
DataValue, 1.92, 5, 5.8147999999999994E-07, -6.3040000000000009E-11, -5.7826E-07, 1.3315900319512816E-06, 6.3040000000000009E-11, 5.8147999999999994E-07
