
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0.001, 0
TestParameter, Output.Graph.YAxis.Top, 0.01, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:03:14
MetaData, TestRecord.TestTarget, 6-48
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, new setup
MetaData, TestRecord.LinkKey, 12602183-e677-4440-afb1-b64d87ea9aa0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-11, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 1.7419000000000002E-10, -1.8589000000000002E-10, -7.3050000000000009E-11, 2.8061405352592148E-09, 1.8589000000000002E-10, 1.7419000000000002E-10
DataValue, -1.93, 3, 9.006000000000001E-11, -1.3077E-10, 7.6E-12, 1.910981169388914E-10, 1.3077E-10, 9.006000000000001E-11
DataValue, -1.86, 3, 1.2685E-10, -7.5260000000000007E-11, 7.1000000000000008E-12, 2.1250007285132936E-10, 7.5260000000000007E-11, 1.2685E-10
DataValue, -1.79, 3, 1.3296E-10, -1.2021000000000002E-10, -7.37E-11, 1.7223115089502323E-11, 1.2021000000000002E-10, 1.3296E-10
DataValue, -1.72, 3, 1.1410000000000001E-10, -7.3540000000000012E-11, 3.445E-11, 7.0010209034164592E-12, 7.3540000000000012E-11, 1.1410000000000001E-10
DataValue, -1.6500000000000001, 3, 1.4164000000000001E-10, -1.1209000000000001E-10, -5.835000000000001E-11, 2.2508250186387587E-10, 1.1209000000000001E-10, 1.4164000000000001E-10
DataValue, -1.58, 3, 7.364E-11, -1.1729000000000002E-10, 2.4300000000000003E-12, 8.5930431306184588E-12, 1.1729000000000002E-10, 7.364E-11
DataValue, -1.51, 3, 1.3204000000000002E-10, -9.448E-11, -8.9E-13, 3.6174257245963991E-10, 9.448E-11, 1.3204000000000002E-10
DataValue, -1.44, 3, 1.2643000000000002E-10, -8.6500000000000011E-11, -2.4300000000000003E-12, 1.0023635548071273E-11, 8.6500000000000011E-11, 1.2643000000000002E-10
DataValue, -1.37, 3, 1.2205E-10, -8.416000000000001E-11, -1.95E-12, 2.6996291121801979E-12, 8.416000000000001E-11, 1.2205E-10
DataValue, -1.3, 3, 1.2131000000000002E-10, -7.783E-11, -4.02E-12, 2.5142671463026881E-14, 7.783E-11, 1.2131000000000002E-10
DataValue, -1.23, 3, 1.2156000000000002E-10, -8.0440000000000009E-11, -3.5400000000000003E-12, 2.6983633189629337E-10, 8.0440000000000009E-11, 1.2156000000000002E-10
DataValue, -1.16, 3, 7.59398E-11, -7.961000000000001E-11, -6.755E-11, 4.2630415308427117E-10, 7.961000000000001E-11, 7.59398E-11
DataValue, -1.09, 3, 6.61754E-11, -6.553E-11, 2.3200000000000002E-12, 1.3221831360252569E-11, 6.553E-11, 6.61754E-11
DataValue, -1.02, 3, 6.73266E-11, -1.1598000000000001E-10, -1.5700000000000002E-12, 2.3263763469599106E-11, 1.1598000000000001E-10, 6.73266E-11
DataValue, -0.95000000000000007, 3, 5.56452E-11, -5.978E-11, 7.4540000000000008E-11, 1.9264683437683123E-11, 5.978E-11, 5.56452E-11
DataValue, -0.88, 3, 5.7620199999999996E-11, -5.936E-11, 2.51E-12, 8.2425125739969959E-12, 5.936E-11, 5.7620199999999996E-11
DataValue, -0.81, 3, 4.98102E-11, -4.0900000000000005E-12, -2.72E-12, 4.1476057122165995E-11, 4.0900000000000005E-12, 4.98102E-11
DataValue, -0.74, 3, 4.4744999999999996E-11, -4.0990000000000005E-11, 7.232E-11, 5.9005047152983038E-13, 4.0990000000000005E-11, 4.4744999999999996E-11
DataValue, -0.67, 3, 4.83038E-11, -4.865E-11, -1.88E-12, 5.4141508041091214E-12, 4.865E-11, 4.83038E-11
DataValue, -0.6, 3, 4.92092E-11, -8.575E-11, 1.6800000000000001E-12, 1.5742223854175005E-13, 8.575E-11, 4.92092E-11
DataValue, -0.53, 3, 4.9079E-11, -6.54E-11, -6.4640000000000009E-11, 3.4932805348552758E-11, 6.54E-11, 4.9079E-11
DataValue, -0.46, 3, 3.82848E-11, -3.813E-11, 4.3000000000000004E-13, 1.4723341567789411E-11, 3.813E-11, 3.82848E-11
DataValue, -0.39, 3, 4.18408E-11, -8.8100000000000011E-11, 2.34E-12, 3.1681481771778061E-11, 8.8100000000000011E-11, 4.18408E-11
DataValue, -0.32, 3, 2.91542E-11, -3.216E-11, 7.737E-11, 2.5420342572954324E-11, 3.216E-11, 2.91542E-11
DataValue, -0.25, 3, 3.32074E-11, -3.1950000000000003E-11, 1.1100000000000001E-12, 3.1694080719408886E-12, 3.1950000000000003E-11, 3.32074E-11
DataValue, -0.18, 3, 2.65248E-11, 1.754E-11, -3.7E-12, 3.8862760646278008E-11, 1.754E-11, 2.65248E-11
DataValue, -0.11, 3, 2.39104E-11, -1.4630000000000002E-11, 6.73E-11, 5.7285838478273612E-11, 1.4630000000000002E-11, 2.39104E-11
DataValue, -0.04, 3, 3.85622E-11, -2.6990000000000002E-11, -1.2990000000000002E-11, 1.0454361693701865E-09, 2.6990000000000002E-11, 3.85622E-11
DataValue, 0.03, 3, 8.867E-11, 2.6280000000000002E-11, -6.8610000000000009E-11, 8.5049024492628152E-09, 2.6280000000000002E-11, 8.867E-11
DataValue, 0.1, 3, 3.6561000000000004E-10, -2.484E-11, -3.7384E-10, 3.0834168629974174E-08, 2.484E-11, 3.6561000000000004E-10
DataValue, 0.17, 3, 1.156E-09, -2.2040000000000002E-11, -1.0046E-09, 5.4951587117800662E-08, 2.2040000000000002E-11, 1.156E-09
DataValue, 0.24, 3, 2.6977E-09, -1.291E-11, -2.6201E-09, 5.1575631997973626E-08, 1.291E-11, 2.6977E-09
DataValue, 0.31, 3, 4.3289E-09, -7.381E-11, -4.257E-09, 3.2587104050833543E-08, 7.381E-11, 4.3289E-09
DataValue, 0.38, 3, 5.9617E-09, -1.3560000000000001E-11, -5.6522E-09, 2.2896783416176536E-08, 1.3560000000000001E-11, 5.9617E-09
DataValue, 0.45, 3, 7.5653E-09, -1.169E-11, -7.2389E-09, 1.2521340024617679E-08, 1.169E-11, 7.5653E-09
DataValue, 0.52, 3, 8.6263E-09, 4.2670000000000006E-11, -8.2889E-09, 1.081955358681016E-08, 4.2670000000000006E-11, 8.6263E-09
DataValue, 0.59, 3, 1.0310599999999999E-08, -2.4520000000000003E-11, -9.9052E-09, 3.6729548839044791E-08, 2.4520000000000003E-11, 1.0310599999999999E-08
DataValue, 0.66, 3, 1.43302E-08, 3.617E-11, -1.4188199999999999E-08, 7.040036385641229E-08, 3.617E-11, 1.43302E-08
DataValue, 0.73, 3, 1.92342E-08, -4.4300000000000005E-11, -1.8978999999999997E-08, 7.9984093302724854E-08, 4.4300000000000005E-11, 1.92342E-08
DataValue, 0.8, 3, 2.5377399999999998E-08, -9.5200000000000014E-12, -2.5101399999999996E-08, 9.626996568330883E-08, 9.5200000000000014E-12, 2.5377399999999998E-08
DataValue, 0.87, 3, 3.3169799999999994E-08, -5.2700000000000008E-12, -3.2756399999999994E-08, 1.198552886673299E-07, 5.2700000000000008E-12, 3.3169799999999994E-08
DataValue, 0.94000000000000006, 3, 4.31688E-08, -6.4060000000000009E-11, -4.26098E-08, 1.5331280322083096E-07, 6.4060000000000009E-11, 4.31688E-08
DataValue, 1.01, 3, 5.6141999999999994E-08, 1.045E-11, -5.5510599999999992E-08, 1.8489230061238745E-07, 1.045E-11, 5.6141999999999994E-08
DataValue, 1.08, 3, 7.1807799999999993E-08, 1.51E-12, -7.011E-08, 2.2479736716086038E-07, 1.51E-12, 7.1807799999999993E-08
DataValue, 1.1500000000000001, 3, 9.2003599999999986E-08, -5.703E-11, -8.98592E-08, 2.8045587405987234E-07, 5.703E-11, 9.2003599999999986E-08
DataValue, 1.22, 3, 1.1704E-07, -5.882000000000001E-11, -1.1187999999999999E-07, 3.4793641828145031E-07, 5.882000000000001E-11, 1.1704E-07
DataValue, 1.29, 3, 1.4891999999999999E-07, -6.7000000000000007E-13, -1.4818E-07, 4.7063648044493616E-07, 6.7000000000000007E-13, 1.4891999999999999E-07
DataValue, 1.36, 3, 1.9198E-07, 4.72E-12, -1.906E-07, 6.1307095887724132E-07, 4.72E-12, 1.9198E-07
DataValue, 1.43, 3, 2.4554E-07, 3.4000000000000005E-11, -2.44E-07, 7.1790775967926179E-07, 3.4000000000000005E-11, 2.4554E-07
DataValue, 1.5, 3, 3.1E-07, -2.54E-12, -3.0763999999999997E-07, 8.2466732772830961E-07, 2.54E-12, 3.1E-07
DataValue, 1.57, 3, 3.877E-07, -5.7310000000000007E-11, -3.8604E-07, 9.82252870895115E-07, 5.7310000000000007E-11, 3.877E-07
DataValue, 1.6400000000000001, 3, 4.8376E-07, 2.8300000000000003E-12, -4.8186E-07, 1.173661304610627E-06, 2.8300000000000003E-12, 4.8376E-07
DataValue, 1.71, 3, 5.9958E-07, 1.9020000000000003E-11, -5.9602E-07, 1.3463587902694983E-06, 1.9020000000000003E-11, 5.9958E-07
DataValue, 1.78, 3, 7.3612E-07, 2.418E-11, -7.3262E-07, 1.4828514900716279E-06, 2.418E-11, 7.3612E-07
DataValue, 1.85, 3, 8.9266E-07, 5.346E-11, -8.9038E-07, 1.5717077568492612E-06, 5.346E-11, 8.9266E-07
