
SetupTitle, TFT lin RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, delta(ID)/delta(VG), abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, dIddVg, IS
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true, false
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:36:36
MetaData, TestRecord.TestTarget, 6-44
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, cf852f59-11ed-4312-be15-694da34a4dae
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, dIddVg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, S, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 0, -0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Double, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=100 mV, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT lin RollOut
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 0.1, 1.39856E-11, -6.09E-11, -3.027E-11, -1.8470399999999985E-10, 6.09E-11, 1.39856E-11
DataValue, -1.95, 0.1, 4.7504E-12, -6.2800000000000007E-12, 1.33E-11, -2.8882000000000044E-11, 6.2800000000000007E-12, 4.7504E-12
DataValue, -1.9000000000000001, 0.1, 1.1097399999999999E-11, -4.198E-11, 1.95E-12, 8.06740000000001E-11, 4.198E-11, 1.1097399999999999E-11
DataValue, -1.85, 0.1, 1.2817799999999999E-11, -4.049E-11, -4.4600000000000006E-11, -7.2321999999999929E-11, 4.049E-11, 1.2817799999999999E-11
DataValue, -1.8, 0.1, 3.8652E-12, -4.7100000000000007E-12, 8.01E-12, -2.0059999999999974E-11, 4.7100000000000007E-12, 3.8652E-12
DataValue, -1.75, 0.1, 1.08118E-11, -4.6810000000000004E-11, 2.26E-12, 8.3881999999999913E-11, 4.6810000000000004E-11, 1.08118E-11
DataValue, -1.7, 0.1, 1.22534E-11, -3.182E-11, -5.1940000000000004E-11, -6.580200000000009E-11, 3.182E-11, 1.22534E-11
DataValue, -1.6500000000000001, 0.1, 4.2316E-12, -4.6000000000000006E-12, 3.67E-12, -2.6380000000000026E-11, 4.6000000000000006E-12, 4.2316E-12
DataValue, -1.6, 0.1, 9.6154E-12, -4.9610000000000004E-11, 9.000000000000001E-13, 6.4225999999999934E-11, 4.9610000000000004E-11, 9.6154E-12
DataValue, -1.55, 0.1, 1.06542E-11, -2.484E-11, -5.7350000000000007E-11, -6.643199999999995E-11, 2.484E-11, 1.06542E-11
DataValue, -1.5, 0.1, 2.9721999999999998E-12, -2.9800000000000002E-12, 4.7000000000000006E-12, -2.3423999999999975E-11, 2.9800000000000002E-12, 2.9721999999999998E-12
DataValue, -1.45, 0.1, 8.3118E-12, -5.1040000000000005E-11, -2.0200000000000003E-12, 6.0984000000000079E-11, 5.1040000000000005E-11, 8.3118E-12
DataValue, -1.4000000000000001, 0.1, 9.0706E-12, -1.551E-11, -6.5610000000000007E-11, -6.7024000000000091E-11, 1.551E-11, 9.0706E-12
DataValue, -1.35, 0.1, 1.6094E-12, -1.4400000000000001E-12, 2.14E-12, -1.7957999999999985E-11, 1.4400000000000001E-12, 1.6094E-12
DataValue, -1.3, 0.1, 7.2748E-12, -5.324E-11, 1.4800000000000002E-12, -5.7097999999999946E-11, 5.324E-11, 7.2748E-12
DataValue, -1.25, 0.1, -4.1004E-12, -8.2E-13, 7.096E-11, -5.5571999999999948E-11, 8.2E-13, 4.1004E-12
DataValue, -1.2, 0.1, 1.7175999999999999E-12, -7.7000000000000005E-13, 3.15E-12, 1.5854000000000017E-11, 7.7000000000000005E-13, 1.7175999999999999E-12
DataValue, -1.1500000000000001, 0.1, -2.515E-12, 3.907E-11, -2.16E-12, -6.2698000000000087E-11, 3.907E-11, 2.515E-12
DataValue, -1.1, 0.1, -4.5522E-12, 2.5E-11, 5.2450000000000004E-11, 5.7449999999999954E-11, 2.5E-11, 4.5522E-12
DataValue, -1.05, 0.1, 3.2299999999999998E-12, -3.0800000000000002E-12, -3.46E-12, 1.0753999999999991E-11, 3.0800000000000002E-12, 3.2299999999999998E-12
DataValue, -1, 0.1, -3.4768E-12, 4.352E-11, -2.09E-12, -8.6604000000000025E-11, 4.352E-11, 3.4768E-12
DataValue, -0.95000000000000007, 0.1, -5.4304E-12, 1.642E-11, 6.0560000000000009E-11, 5.5854000000000015E-11, 1.642E-11, 5.4304E-12
DataValue, -0.9, 0.1, 2.1086E-12, -1.46E-12, -2.8100000000000003E-12, 1.0587999999999993E-11, 1.46E-12, 2.1086E-12
DataValue, -0.85, 0.1, -4.3716E-12, 4.6630000000000005E-11, -4.1E-13, -8.1224000000000013E-11, 4.6630000000000005E-11, 4.3716E-12
DataValue, -0.8, 0.1, -6.0138E-12, 1.2330000000000001E-11, 6.287E-11, 5.4136000000000004E-11, 1.2330000000000001E-11, 6.0138E-12
DataValue, -0.75, 0.1, 1.042E-12, -1.6300000000000001E-12, -4.28E-12, 1.0120000000000003E-11, 1.6300000000000001E-12, 1.042E-12
DataValue, -0.70000000000000007, 0.1, -5.0018E-12, 4.895E-11, -4.8000000000000008E-13, 4.6554000000000005E-11, 4.895E-11, 5.0018E-12
DataValue, -0.65, 0.1, 5.6973999999999995E-12, -1.95E-12, -7.4450000000000012E-11, 4.4375999999999965E-11, 1.95E-12, 5.6973999999999995E-12
DataValue, -0.6, 0.1, -5.642E-13, 5.8000000000000005E-13, -4.82E-12, -1.9890000000000002E-11, 5.8000000000000005E-13, 5.642E-13
DataValue, -0.55, 0.1, 3.7084E-12, -4.2150000000000004E-11, 2.41E-12, 6.0428000000000014E-11, 4.2150000000000004E-11, 3.7084E-12
DataValue, -0.5, 0.1, 5.4786E-12, -1.728E-11, -5.9570000000000007E-11, -5.7445999999999984E-11, 1.728E-11, 5.4786E-12
DataValue, -0.45, 0.1, -2.0362E-12, 3.7800000000000005E-12, 3.4900000000000003E-12, -1.0462000000000003E-11, 3.7800000000000005E-12, 2.0362E-12
DataValue, -0.4, 0.1, 4.4323999999999996E-12, -4.5980000000000006E-11, 9.7000000000000011E-13, 8.3226000000000024E-11, 4.5980000000000006E-11, 4.4323999999999996E-12
DataValue, -0.35000000000000003, 0.1, 6.2863999999999995E-12, -9.94E-12, -6.452E-11, -4.7469999999999986E-11, 9.94E-12, 6.2863999999999995E-12
DataValue, -0.3, 0.1, -3.146E-13, 4.06E-12, 5E-13, 4.8280000000000016E-12, 4.06E-12, 3.146E-13
DataValue, -0.25, 0.1, 6.7692E-12, -4.8710000000000006E-11, -2.62E-12, -1.7276000000000005E-11, 4.8710000000000006E-11, 6.7692E-12
DataValue, -0.2, 0.1, -2.0422E-12, 3.2900000000000003E-12, 6.429E-11, 4.128E-11, 3.2900000000000003E-12, 2.0422E-12
DataValue, -0.15, 0.1, 1.08972E-11, 1.2900000000000002E-12, -8.12E-12, 2.75326E-10, 1.2900000000000002E-12, 1.08972E-11
DataValue, -0.1, 0.1, 2.54904E-11, 4.5830000000000005E-11, -3.2350000000000003E-11, 7.0988E-10, 4.5830000000000005E-11, 2.54904E-11
DataValue, -0.05, 0.1, 8.18852E-11, 1.706E-11, -2.704E-11, 2.1752959999999997E-09, 1.706E-11, 8.18852E-11
DataValue, 0, 0.1, 2.4302E-10, -3.365E-11, -2.7839E-10, 4.5334480000000005E-09, 3.365E-11, 2.4302E-10
DataValue, 0.05, 0.1, 5.3523E-10, 3.6400000000000006E-12, -5.2779E-10, 7.5508E-09, 3.6400000000000006E-12, 5.3523E-10
DataValue, 0.1, 0.1, 9.981E-10, -4.3350000000000004E-11, -1.0412E-09, 1.00567E-08, 4.3350000000000004E-11, 9.981E-10
DataValue, 0.15, 0.1, 1.5409E-09, 3.1E-12, -1.5641E-09, 1.1733999999999996E-08, 3.1E-12, 1.5409E-09
DataValue, 0.2, 0.1, 2.1714999999999998E-09, 5.3800000000000004E-11, -2.157E-09, 1.2257E-08, 5.3800000000000004E-11, 2.1714999999999998E-09
DataValue, 0.25, 0.1, 2.7666E-09, -5E-13, -2.7884E-09, 1.1474000000000007E-08, 5E-13, 2.7666E-09
DataValue, 0.3, 0.1, 3.3189E-09, 4.9600000000000007E-12, -3.3175999999999998E-09, 1.2763999999999998E-08, 4.9600000000000007E-12, 3.3189E-09
DataValue, 0.35000000000000003, 0.1, 4.043E-09, 4.057E-11, -3.9923E-09, 1.4534999999999991E-08, 4.057E-11, 4.043E-09
DataValue, 0.4, 0.1, 4.7724E-09, -2.611E-11, -4.7468E-09, 1.5571000000000004E-08, 2.611E-11, 4.7724E-09
DataValue, 0.45, 0.1, 5.6001E-09, 5.39E-12, -5.5222E-09, 1.9099000000000011E-08, 5.39E-12, 5.6001E-09
DataValue, 0.5, 0.1, 6.6823E-09, 1.457E-11, -6.5869E-09, 2.2605999999999994E-08, 1.457E-11, 6.6823E-09
DataValue, 0.55, 0.1, 7.8607E-09, -5.0280000000000006E-11, -7.5396E-09, 2.4639999999999994E-08, 5.0280000000000006E-11, 7.8607E-09
DataValue, 0.6, 0.1, 9.1463E-09, 4.6000000000000006E-13, -8.7618E-09, 2.6580999999999992E-08, 4.6000000000000006E-13, 9.1463E-09
DataValue, 0.65, 0.1, 1.0518799999999999E-08, -1.372E-11, -1.0326999999999999E-08, 3.4748999999999963E-08, 1.372E-11, 1.0518799999999999E-08
DataValue, 0.70000000000000007, 0.1, 1.2621199999999999E-08, -2.4860000000000002E-11, -1.251E-08, 4.6324000000000012E-08, 2.4860000000000002E-11, 1.2621199999999999E-08
DataValue, 0.75, 0.1, 1.51512E-08, 4.5980000000000006E-11, -1.4981799999999997E-08, 5.3598E-08, 4.5980000000000006E-11, 1.51512E-08
