
SetupTitle, output RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0.5
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, absIg, absId
TestParameter, Function.Analysis.Unit, A, A
TestParameter, Function.Analysis.Definition, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VD
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 8
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, absId, absIg, IS
TestParameter, Output.Graph.YAxis.Scale, Linear, Log, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, -0.1
TestParameter, Output.Graph.YAxis.Top, 1, 1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, IS, VD, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:17:27
MetaData, TestRecord.TestTarget, 6-46
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 904b48c7-cd4c-423a-bcfe-4d555bd58fd2
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIg, IS
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 1E-15, -1.1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1.4E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:HR, Name=VD, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=5 V, Step=100 mV, No. of Steps=51, Compliance=10 mA, Pwr Comp=OFF	[VAR2] Unit=SMU3:MP, Name=VG, Start=0 V, Stop=3 V, Step=500 mV, No. of Steps=7, Compliance=1 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, VG	0,0.5,1,1.5,2,2.5,3	0	0.5	7
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, IS, VD, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, output RollOut
Dimension1, 51, 51, 51, 51, 51, 51, 51
Dimension2, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, ID, IG, IS, absIg, absId
DataValue, 0, 0, 4.5894E-12, 1.2800000000000002E-12, 1.959E-11, 1.2800000000000002E-12, 4.5894E-12
DataValue, 0.1, 0, 5.3158E-12, -3.0100000000000003E-12, -1.22E-12, 3.0100000000000003E-12, 5.3158E-12
DataValue, 0.2, 0, 9.4116E-12, -4.247E-11, -5.13E-12, 4.247E-11, 9.4116E-12
DataValue, 0.3, 0, 8.734E-13, 5.1650000000000004E-11, -5.79E-12, 5.1650000000000004E-11, 8.734E-13
DataValue, 0.4, 0, 1.1893E-11, -5.4910000000000007E-11, -1.0210000000000001E-11, 5.4910000000000007E-11, 1.1893E-11
DataValue, 0.5, 0, 1.3390999999999999E-11, -2.2280000000000003E-11, -6.654000000000001E-11, 2.2280000000000003E-11, 1.3390999999999999E-11
DataValue, 0.6, 0, 3.5702E-12, 7E-14, 3.721E-11, 7E-14, 3.5702E-12
DataValue, 0.70000000000000007, 0, 8.3863999999999991E-12, 1.12E-12, -4.88E-12, 1.12E-12, 8.3863999999999991E-12
DataValue, 0.8, 0, 1.34928E-11, -2.4940000000000003E-11, -9.67E-12, 2.4940000000000003E-11, 1.34928E-11
DataValue, 0.9, 0, 6.997E-12, 4.225E-11, -1.2830000000000001E-11, 4.225E-11, 6.997E-12
DataValue, 1, 0, 1.72756E-11, -5.2200000000000005E-11, -1.1960000000000002E-11, 5.2200000000000005E-11, 1.72756E-11
DataValue, 1.1, 0, 8.2624E-12, 5.3490000000000007E-11, -6.3900000000000008E-12, 5.3490000000000007E-11, 8.2624E-12
DataValue, 1.2, 0, 8.8126E-12, 2.083E-11, 4.4110000000000003E-11, 2.083E-11, 8.8126E-12
DataValue, 1.3, 0, 2.0727E-11, -2.57E-12, -6.062E-11, 2.57E-12, 2.0727E-11
DataValue, 1.4000000000000001, 0, 1.83944E-11, -2.3200000000000002E-12, -1.621E-11, 2.3200000000000002E-12, 1.83944E-11
DataValue, 1.5, 0, 1.57562E-11, 2.1170000000000003E-11, -2.11E-11, 2.1170000000000003E-11, 1.57562E-11
DataValue, 1.6, 0, 2.4648999999999998E-11, -3.9890000000000004E-11, -1.702E-11, 3.9890000000000004E-11, 2.4648999999999998E-11
DataValue, 1.7, 0, 1.7475E-11, 4.895E-11, -1.9780000000000002E-11, 4.895E-11, 1.7475E-11
DataValue, 1.8, 0, 2.9496E-11, -5.681E-11, -2.4230000000000003E-11, 5.681E-11, 2.9496E-11
DataValue, 1.9000000000000001, 0, 3.24404E-11, -3.1630000000000005E-11, -7.7770000000000006E-11, 3.1630000000000005E-11, 3.24404E-11
DataValue, 2, 0, 2.4211E-11, -2.54E-12, 2.613E-11, 2.54E-12, 2.4211E-11
DataValue, 2.1, 0, 3.10458E-11, -4.6500000000000006E-12, -2.56E-11, 4.6500000000000006E-12, 3.10458E-11
DataValue, 2.2, 0, 3.834E-11, -2.5360000000000003E-11, -2.6500000000000002E-11, 2.5360000000000003E-11, 3.834E-11
DataValue, 2.3000000000000003, 0, 3.47326E-11, 2.673E-11, -3.18E-11, 2.673E-11, 3.47326E-11
DataValue, 2.4, 0, 4.6286999999999996E-11, -5.743E-11, -2.927E-11, 5.743E-11, 4.6286999999999996E-11
DataValue, 2.5, 0, 3.93242E-11, 4.2880000000000005E-11, -3.164E-11, 4.2880000000000005E-11, 3.93242E-11
DataValue, 2.6, 0, 4.1387599999999996E-11, 1.7870000000000002E-11, 1.2320000000000001E-11, 1.7870000000000002E-11, 4.1387599999999996E-11
DataValue, 2.7, 0, 5.483E-11, -1.46E-11, -9.5020000000000012E-11, 1.46E-11, 5.483E-11
DataValue, 2.8000000000000003, 0, 5.378E-11, -1.4090000000000002E-11, -4.0730000000000004E-11, 1.4090000000000002E-11, 5.378E-11
DataValue, 2.9, 0, 5.17274E-11, 3.2E-12, -4.195E-11, 3.2E-12, 5.17274E-11
DataValue, 3, 0, 6.05552E-11, -4.946E-11, -4.2110000000000004E-11, 4.946E-11, 6.05552E-11
DataValue, 3.1, 0, 5.404E-11, 3.5160000000000004E-11, -4.515E-11, 3.5160000000000004E-11, 5.404E-11
DataValue, 3.2, 0, 6.63592E-11, -6.808E-11, -4.8930000000000006E-11, 6.808E-11, 6.63592E-11
DataValue, 3.3000000000000003, 0, 6.94278E-11, -4.395E-11, -9.9440000000000008E-11, 4.395E-11, 6.94278E-11
DataValue, 3.4, 0, 6.08374E-11, -1.3080000000000002E-11, 2.1500000000000003E-12, 1.3080000000000002E-11, 6.08374E-11
DataValue, 3.5, 0, 6.69856E-11, -1.3040000000000001E-11, -5.208E-11, 1.3040000000000001E-11, 6.69856E-11
DataValue, 3.6, 0, 7.39118E-11, -3.135E-11, -5.2570000000000006E-11, 3.135E-11, 7.39118E-11
DataValue, 3.7, 0, 7.00162E-11, 1.7580000000000002E-11, -5.916E-11, 1.7580000000000002E-11, 7.00162E-11
DataValue, 3.8000000000000003, 0, 8.14018E-11, -6.349E-11, -5.7000000000000004E-11, 6.349E-11, 8.14018E-11
DataValue, 3.9, 0, 7.4369E-11, 3.685E-11, -6.239E-11, 3.685E-11, 7.4369E-11
DataValue, 4, 0, 7.65516E-11, 1.1440000000000001E-11, -1.2E-11, 1.1440000000000001E-11, 7.65516E-11
DataValue, 4.1, 0, 9.04212E-11, -2.0890000000000002E-11, -1.1975E-10, 2.0890000000000002E-11, 9.04212E-11
DataValue, 4.2, 0, 8.97586E-11, -2.116E-11, -7.198E-11, 2.116E-11, 8.97586E-11
DataValue, 4.3, 0, 8.86182E-11, -6.9000000000000009E-13, -7.223E-11, 6.9000000000000009E-13, 8.86182E-11
DataValue, 4.4, 0, 9.8784E-11, -6.002E-11, -7.232E-11, 6.002E-11, 9.8784E-11
DataValue, 4.5, 0, 1.2806000000000002E-10, -1.497E-11, -7.6300000000000011E-11, 1.497E-11, 1.2806000000000002E-10
DataValue, 4.6000000000000005, 0, 1.0195000000000001E-10, -7.679E-11, -9.017000000000001E-11, 7.679E-11, 1.0195000000000001E-10
DataValue, 4.7, 0, 1.1596E-10, 5.1700000000000008E-12, -7.778E-11, 5.1700000000000008E-12, 1.1596E-10
DataValue, 4.8, 0, 1.0866E-10, -6.301000000000001E-11, -1.1766E-10, 6.301000000000001E-11, 1.0866E-10
DataValue, 4.9, 0, 1.0843000000000001E-10, 1.9910000000000002E-11, -8.064E-11, 1.9910000000000002E-11, 1.0843000000000001E-10
DataValue, 5, 0, 1.1652E-10, -4.009E-11, -1.4448E-10, 4.009E-11, 1.1652E-10
DataValue, 0, 0.5, -1.3274E-12, -1.301E-11, 7.701E-11, 1.301E-11, 1.3274E-12
DataValue, 0.1, 0.5, 2.6655E-09, -8.06E-12, -2.6081E-09, 8.06E-12, 2.6655E-09
DataValue, 0.2, 0.5, 2.8667E-09, -5.3660000000000005E-11, -2.8637E-09, 5.3660000000000005E-11, 2.8667E-09
DataValue, 0.3, 0.5, 2.7903E-09, 1.8200000000000003E-12, -2.7318E-09, 1.8200000000000003E-12, 2.7903E-09
DataValue, 0.4, 0.5, 2.7802E-09, 6.3300000000000007E-12, -2.7461E-09, 6.3300000000000007E-12, 2.7802E-09
DataValue, 0.5, 0.5, 2.6723E-09, -5.4030000000000006E-11, -2.679E-09, 5.4030000000000006E-11, 2.6723E-09
DataValue, 0.6, 0.5, 2.5819E-09, 2.18E-12, -2.5297E-09, 2.18E-12, 2.5819E-09
DataValue, 0.70000000000000007, 0.5, 2.5815E-09, 8.54E-12, -2.5527E-09, 8.54E-12, 2.5815E-09
DataValue, 0.8, 0.5, 2.4919E-09, -5.201E-11, -2.4943E-09, 5.201E-11, 2.4919E-09
DataValue, 0.9, 0.5, 2.4264E-09, 2.26E-12, -2.3772E-09, 2.26E-12, 2.4264E-09
DataValue, 1, 0.5, 2.4345E-09, 9.6100000000000013E-12, -2.4047E-09, 9.6100000000000013E-12, 2.4345E-09
DataValue, 1.1, 0.5, 2.379E-09, -5.1520000000000007E-11, -2.3826E-09, 5.1520000000000007E-11, 2.379E-09
DataValue, 1.2, 0.5, 2.3007E-09, 6.9000000000000009E-13, -2.263E-09, 6.9000000000000009E-13, 2.3007E-09
DataValue, 1.3, 0.5, 2.3166E-09, 1.637E-11, -2.288E-09, 1.637E-11, 2.3166E-09
DataValue, 1.4000000000000001, 0.5, 2.2694E-09, -4.3E-11, -2.2862E-09, 4.3E-11, 2.2694E-09
DataValue, 1.5, 0.5, 2.2024E-09, 5.5000000000000008E-13, -2.175E-09, 5.5000000000000008E-13, 2.2024E-09
DataValue, 1.6, 0.5, 2.2367E-09, 2.0400000000000002E-11, -2.2087E-09, 2.0400000000000002E-11, 2.2367E-09
