
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0.001, 0
TestParameter, Output.Graph.YAxis.Top, 0.01, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:31:55
MetaData, TestRecord.TestTarget, 6-44
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 0059a883-4ef7-483c-bed2-fd6868442980
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-11, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2142857142857142
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 2.0790000000000003E-10, -2.1027000000000001E-10, -9.94E-12, 7.9788742320528055E-11, 2.1027000000000001E-10, 2.0790000000000003E-10
DataValue, -1.95, 3, 1.9522000000000003E-10, -2.4537E-10, 4.77E-12, 5.8324090926849228E-11, 2.4537E-10, 1.9522000000000003E-10
DataValue, -1.9000000000000001, 3, 1.8646000000000002E-10, -1.8072000000000002E-10, 6.493E-11, 1.4883710251967603E-10, 1.8072000000000002E-10, 1.8646000000000002E-10
DataValue, -1.85, 3, 2.3080000000000002E-10, -1.8978000000000002E-10, -9.25E-12, 1.5927573134711586E-11, 1.8978000000000002E-10, 2.3080000000000002E-10
DataValue, -1.8, 3, 1.7572000000000002E-10, -2.2511E-10, 2.19E-12, 5.2111951884413513E-10, 2.2511E-10, 1.7572000000000002E-10
DataValue, -1.75, 3, 1.6665000000000001E-10, -1.6242000000000002E-10, 6.2270000000000008E-11, 1.3812692127690809E-10, 1.6242000000000002E-10, 1.6665000000000001E-10
DataValue, -1.7, 3, 2.0826E-10, -1.6947E-10, -1.544E-11, 5.3862971509095188E-11, 1.6947E-10, 2.0826E-10
DataValue, -1.6500000000000001, 3, 1.4824000000000002E-10, -1.9626E-10, 7.9000000000000007E-13, 5.6865073948032769E-10, 1.9626E-10, 1.4824000000000002E-10
DataValue, -1.6, 3, 1.4512E-10, -1.358E-10, 5.906E-11, 1.0937187666240478E-10, 1.358E-10, 1.4512E-10
DataValue, -1.55, 3, 1.748E-10, -1.3366E-10, -1.6200000000000003E-11, 2.9965479256363686E-10, 1.3366E-10, 1.748E-10
DataValue, -1.5, 3, 1.0641000000000001E-10, -1.5469E-10, 1.51E-12, 8.2638892414309532E-10, 1.5469E-10, 1.0641000000000001E-10
DataValue, -1.45, 3, 1.0705000000000001E-10, -5.626E-11, 8.13E-12, 7.8309072518734545E-11, 5.626E-11, 1.0705000000000001E-10
DataValue, -1.4000000000000001, 3, 1.2545000000000002E-10, -1.0566000000000001E-10, -7.3430000000000012E-11, 1.2680539254153465E-10, 1.0566000000000001E-10, 1.2545000000000002E-10
DataValue, -1.35, 3, 1.3162E-10, -9.2520000000000007E-11, -3.0900000000000004E-12, 1.5128755501875745E-10, 9.2520000000000007E-11, 1.3162E-10
DataValue, -1.3, 3, 9.9410000000000009E-11, -1.4890000000000002E-10, -1.3880000000000001E-11, 4.47235490038255E-13, 1.4890000000000002E-10, 9.9410000000000009E-11
DataValue, -1.25, 3, 1.3009000000000001E-10, -9.1030000000000008E-11, -3.15E-12, 2.0310719968957411E-10, 9.1030000000000008E-11, 1.3009000000000001E-10
DataValue, -1.2, 3, 1.2986E-10, -8.9560000000000012E-11, -1.55E-12, 3.4685752414893948E-13, 8.9560000000000012E-11, 1.2986E-10
DataValue, -1.1500000000000001, 3, 1.2875000000000002E-10, -8.6970000000000011E-11, -4.89E-12, 3.0037729212619639E-12, 8.6970000000000011E-11, 1.2875000000000002E-10
DataValue, -1.1, 3, 1.2594E-10, -8.536E-11, -7.39E-12, 8.31311958168378E-12, 8.536E-11, 1.2594E-10
DataValue, -1.05, 3, 1.2229E-10, -8.164E-11, -1.5580000000000003E-11, 1.4705699153471206E-11, 8.164E-11, 1.2229E-10
DataValue, -1, 3, 1.1748000000000002E-10, -7.7520000000000007E-11, -4.4900000000000005E-12, 4.3512339743573393E-12, 7.7520000000000007E-11, 1.1748000000000002E-10
DataValue, -0.95000000000000007, 3, 1.1772E-10, -7.565E-11, -4.67E-12, 4.3289443999044867E-10, 7.565E-11, 1.1772E-10
DataValue, -0.9, 3, 7.67062E-11, -7.77E-11, -6.717E-11, 6.9360848063980631E-10, 7.77E-11, 7.67062E-11
DataValue, -0.85, 3, 6.75066E-11, -6.631E-11, 3.23E-12, 1.858638098929656E-11, 6.631E-11, 6.75066E-11
DataValue, -0.8, 3, 6.93404E-11, -1.142E-10, 2.4500000000000003E-12, 5.80060895050156E-11, 1.142E-10, 6.93404E-11
DataValue, -0.75, 3, 5.5571399999999996E-11, -5.905E-11, 7.436E-11, 4.1370120220616637E-11, 5.905E-11, 5.5571399999999996E-11
DataValue, -0.70000000000000007, 3, 5.90422E-11, -5.816E-11, 4.6500000000000006E-12, 3.179756591285146E-12, 5.816E-11, 5.90422E-11
DataValue, -0.65, 3, 5.29446E-11, -1.872E-11, -3.51E-12, 4.2170938502252035E-11, 1.872E-11, 5.29446E-11
DataValue, -0.6, 3, 4.94842E-11, -2.4770000000000002E-11, 5.088E-11, 1.9431120913178737E-12, 2.4770000000000002E-11, 4.94842E-11
DataValue, -0.55, 3, 5.49926E-11, -5.3890000000000007E-11, -6.05E-12, 8.2699649450868752E-12, 5.3890000000000007E-11, 5.49926E-11
DataValue, -0.5, 3, 4.5521E-11, -6.7E-12, -2.24E-12, 9.0780878586223222E-11, 6.7E-12, 4.5521E-11
DataValue, -0.45, 3, 4.17692E-11, -2.263E-11, 5.4640000000000005E-11, 4.859448374026741E-12, 2.263E-11, 4.17692E-11
DataValue, -0.4, 3, 4.8544199999999996E-11, -4.825E-11, -4.5500000000000006E-12, 2.5691575672226813E-13, 4.825E-11, 4.8544199999999996E-11
DataValue, -0.35000000000000003, 3, 4.11166E-11, -7.3E-13, -3.2400000000000003E-12, 1.5130383039473196E-11, 7.3E-13, 4.11166E-11
DataValue, -0.3, 3, 4.32752E-11, -1.6540000000000002E-11, 4.6410000000000004E-11, 3.6755907994761492E-10, 1.6540000000000002E-11, 4.32752E-11
DataValue, -0.25, 3, 6.9379E-11, -4.184E-11, -3.561E-11, 4.2810427326589873E-09, 4.184E-11, 6.9379E-11
DataValue, -0.2, 3, 1.7217E-10, -3.973E-11, -1.0102E-10, 8.1505026345823832E-09, 3.973E-11, 1.7217E-10
DataValue, -0.15, 3, 3.0128E-10, -7.852E-11, -2.6757000000000004E-10, 1.5789932176269094E-08, 7.852E-11, 3.0128E-10
DataValue, -0.1, 3, 6.5983000000000009E-10, -1.7690000000000002E-11, -5.6742000000000009E-10, 2.2880867199702194E-08, 1.7690000000000002E-11, 6.5983000000000009E-10
DataValue, -0.05, 3, 1.0552E-09, -1.259E-11, -1.0352E-09, 1.9214250815937927E-08, 1.259E-11, 1.0552E-09
DataValue, 0, 3, 1.5641E-09, -2.916E-11, -1.4717E-09, 1.7841445843278593E-08, 2.916E-11, 1.5641E-09
DataValue, 0.05, 3, 2.1014E-09, -2.551E-11, -2.0105E-09, 1.1069663670479151E-08, 2.551E-11, 2.1014E-09
DataValue, 0.1, 3, 2.507E-09, -7.993E-11, -2.4479E-09, 7.4303806254079418E-09, 7.993E-11, 2.507E-09
DataValue, 0.15, 3, 2.966E-09, -2.389E-11, -2.8509E-09, 9.1902243053651764E-09, 2.389E-11, 2.966E-09
DataValue, 0.2, 3, 3.5589E-09, -2.684E-11, -3.4465E-09, 1.0139720009161171E-08, 2.684E-11, 3.5589E-09
DataValue, 0.25, 3, 4.1642E-09, -7.064E-11, -4.1029E-09, 1.0787579278365396E-08, 7.064E-11, 4.1642E-09
DataValue, 0.3, 3, 4.906E-09, -8.66E-12, -4.7819E-09, 1.4135497434943971E-08, 8.66E-12, 4.906E-09
DataValue, 0.35000000000000003, 3, 5.84E-09, -2.2480000000000003E-11, -5.7273E-09, 1.5694406509646931E-08, 2.2480000000000003E-11, 5.84E-09
DataValue, 0.4, 3, 6.8179E-09, -4.333E-11, -6.562E-09, 1.6925926961674253E-08, 4.333E-11, 6.8179E-09
DataValue, 0.45, 3, 7.9977E-09, -7.1950000000000007E-11, -7.6217E-09, 1.6020081775405958E-08, 7.1950000000000007E-11, 7.9977E-09
DataValue, 0.5, 3, 9.0683E-09, 3.023E-11, -8.7303E-09, 7.7144127480509066E-09, 3.023E-11, 9.0683E-09
DataValue, 0.55, 3, 9.6458E-09, -1.5960000000000002E-11, -9.3419E-09, 6.7742481344197071E-09, 1.5960000000000002E-11, 9.6458E-09
DataValue, 0.6, 3, 1.07036E-08, -1.508E-11, -1.0662799999999998E-08, 3.9872833325728914E-08, 1.508E-11, 1.07036E-08
DataValue, 0.65, 3, 1.39668E-08, -4.035E-11, -1.3798199999999998E-08, 7.8876411841415047E-08, 4.035E-11, 1.39668E-08
DataValue, 0.70000000000000007, 3, 1.73036E-08, -1.606E-11, -1.7141799999999998E-08, 7.1304352379157339E-08, 1.606E-11, 1.73036E-08
DataValue, 0.75, 3, 2.0991399999999998E-08, -9.0000000000000012E-12, -2.08546E-08, 7.9215779140362483E-08, 9.0000000000000012E-12, 2.0991399999999998E-08
DataValue, 0.8, 3, 2.55004E-08, -6.388E-11, -2.5223599999999996E-08, 9.3070574632727672E-08, 6.388E-11, 2.55004E-08
DataValue, 0.85, 3, 3.07622E-08, -6.76E-12, -3.05456E-08, 1.0573665005141416E-07, 6.76E-12, 3.07622E-08
