
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0.001, 0
TestParameter, Output.Graph.YAxis.Top, 0.01, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg, absIg, absId
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 12:28:25
MetaData, TestRecord.TestTarget, 6-13
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, db89338b-23c1-42de-bbc6-da9a0a30d33a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 1E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5714285714285714
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, -2.397E-12, -3.71E-12, 1.2900000000000002E-12, 2.7602224609254643E-10, 3.71E-12, 2.397E-12
DataValue, -1.93, 3, 7.3506E-12, -5.3180000000000004E-11, -4.26E-12, 1.426119738291445E-11, 5.3180000000000004E-11, 7.3506E-12
DataValue, -1.86, 3, -4.3136E-12, 4E-13, 8.07E-11, 1.1293027754793744E-10, 4E-13, 4.3136E-12
DataValue, -1.79, 3, 1.4968E-12, -1.5400000000000001E-12, -9.5E-13, 1.5157850738282367E-11, 1.5400000000000001E-12, 1.4968E-12
DataValue, -1.72, 3, 6.8748E-12, -5.3160000000000007E-11, -7.75E-12, 4.3106488546778549E-11, 5.3160000000000007E-11, 6.8748E-12
DataValue, -1.6500000000000001, 3, -4.5908E-12, -8.0000000000000013E-14, 7.982E-11, 7.733404524379433E-11, 8.0000000000000013E-14, 4.5908E-12
DataValue, -1.58, 3, 1.9344E-12, -3.2E-12, 5.1E-13, 4.7820702096642433E-12, 3.2E-12, 1.9344E-12
DataValue, -1.51, 3, -3.3726E-12, 4.086E-11, 4.0400000000000006E-12, 3.781615514848371E-11, 4.086E-11, 3.3726E-12
DataValue, -1.44, 3, -5.0704E-12, 1.959E-11, 6.9360000000000007E-11, 3.0889378421143102E-12, 1.959E-11, 5.0704E-12
DataValue, -1.37, 3, 2.5294E-12, -1.9400000000000002E-12, -7.7000000000000005E-13, 3.1356458641856502E-12, 1.9400000000000002E-12, 2.5294E-12
DataValue, -1.3, 3, -4.0154E-12, 4.782E-11, 4.4500000000000006E-12, 6.31895006144793E-11, 4.782E-11, 4.0154E-12
DataValue, -1.23, 3, 7.3078E-12, -2.52E-12, -7.968E-11, 5.0853335353898889E-11, 2.52E-12, 7.3078E-12
DataValue, -1.16, 3, 1.011E-12, -3.5E-13, -7E-13, 1.8645910318029328E-11, 3.5E-13, 1.011E-12
DataValue, -1.09, 3, -4.4048E-12, 5.0500000000000007E-11, 8.11E-12, 1.3401220502576969E-10, 5.0500000000000007E-11, 4.4048E-12
DataValue, -1.02, 3, 6.8968E-12, -2.21E-12, -7.7050000000000008E-11, 1.6416977051291358E-10, 2.21E-12, 6.8968E-12
DataValue, -0.95000000000000007, 3, 9.3E-14, 1.02E-12, 1.22E-12, 4.6492470761658736E-12, 1.02E-12, 9.3E-14
DataValue, -0.88, 3, 5.4024E-12, -4.301E-11, -5.14E-12, 2.8050458445096018E-10, 4.301E-11, 5.4024E-12
DataValue, -0.81, 3, 7.021E-12, -1.81E-11, -7.213E-11, 1.0589548792051292E-10, 1.81E-11, 7.021E-12
DataValue, -0.74, 3, -7.808E-13, -9.0000000000000008E-14, 2.4800000000000003E-12, 3.7521906200785673E-12, 9.0000000000000008E-14, 7.808E-13
DataValue, -0.67, 3, 5.6574E-12, -4.895E-11, -5.53E-12, 1.1566705084922737E-10, 4.895E-11, 5.6574E-12
DataValue, -0.6, 3, -5.7088E-12, 2.3800000000000004E-12, 7.757000000000001E-11, 1.2525830610410712E-10, 2.3800000000000004E-12, 5.7088E-12
DataValue, -0.53, 3, 6.588E-13, 5.1E-13, -1.37E-12, 8.1238501813680585E-12, 5.1E-13, 6.588E-13
DataValue, -0.46, 3, -3.9612E-12, 4.13E-11, 9.000000000000001E-13, 1.2655678939086083E-10, 4.13E-11, 3.9612E-12
DataValue, -0.39, 3, -5.696E-12, 2.027E-11, 6.7810000000000009E-11, 7.541864832724313E-12, 2.027E-11, 5.696E-12
DataValue, -0.32, 3, 2.5786E-12, -1.64E-12, -1.2900000000000002E-12, 1.4776918367698983E-11, 1.64E-12, 2.5786E-12
DataValue, -0.25, 3, -3.4167999999999997E-12, 4.5900000000000004E-11, 2.37E-12, 9.4021819903223671E-12, 4.5900000000000004E-11, 3.4167999999999997E-12
DataValue, -0.18, 3, -1.3841999999999999E-12, 1.1950000000000001E-11, 7.1010000000000009E-11, 4.2273863276266276E-10, 1.1950000000000001E-11, 1.3841999999999999E-12
DataValue, -0.11, 3, 2.2344E-11, -7.4000000000000008E-13, -2.338E-11, 3.9678017850604804E-09, 7.4000000000000008E-13, 2.2344E-11
DataValue, -0.04, 3, 9.99038E-11, -3.401E-11, -9.632000000000001E-11, 8.5273135072500791E-09, 3.401E-11, 9.99038E-11
DataValue, 0.03, 3, 3.117E-10, 5.6E-12, -2.6263E-10, 2.0369001559564172E-08, 5.6E-12, 3.117E-10
DataValue, 0.1, 3, 8.9856E-10, -4.031E-11, -8.1921000000000011E-10, 1.8760518914194643E-08, 4.031E-11, 8.9856E-10
DataValue, 0.17, 3, 1.3565E-09, 1E-13, -1.3989E-09, 1.3312504983213098E-08, 1E-13, 1.3565E-09
DataValue, 0.24, 3, 2.1279E-09, -9.2200000000000015E-12, -2.112E-09, 1.5228630213892722E-08, 9.2200000000000015E-12, 2.1279E-09
DataValue, 0.31, 3, 2.9276E-09, 5.397E-11, -2.859E-09, 1.2872094408838052E-08, 5.397E-11, 2.9276E-09
DataValue, 0.38, 3, 3.8456E-09, -1.64E-12, -3.8367E-09, 1.2631614313062705E-08, 1.64E-12, 3.8456E-09
DataValue, 0.45, 3, 4.8779E-09, 1.23E-12, -4.8415E-09, 1.5541973435455836E-08, 1.23E-12, 4.8779E-09
DataValue, 0.52, 3, 6.3149E-09, 4.844E-11, -5.9446E-09, 1.9576917635567487E-08, 4.844E-11, 6.3149E-09
DataValue, 0.59, 3, 7.9978E-09, 2.742E-11, -7.5318E-09, 8.1761805291721451E-09, 2.742E-11, 7.9978E-09
DataValue, 0.66, 3, 8.4871E-09, -4.381E-11, -7.9962E-09, 5.6847066820229111E-09, 4.381E-11, 8.4871E-09
DataValue, 0.73, 3, 9.9972E-09, -1.26E-12, -9.6651E-09, 4.16259039689345E-08, 1.26E-12, 9.9972E-09
DataValue, 0.8, 3, 1.4565799999999999E-08, -1.846E-11, -1.4141999999999999E-08, 7.89158559048654E-08, 1.846E-11, 1.4565799999999999E-08
DataValue, 0.87, 3, 1.9408599999999997E-08, -2.5880000000000002E-11, -1.9161E-08, 8.0620154217961833E-08, 2.5880000000000002E-11, 1.9408599999999997E-08
DataValue, 0.94000000000000006, 3, 2.5741E-08, 4.4220000000000003E-11, -2.53672E-08, 1.0068923394558009E-07, 4.4220000000000003E-11, 2.5741E-08
DataValue, 1.01, 3, 3.376E-08, 1.6100000000000002E-12, -3.34674E-08, 1.2977915906216151E-07, 1.6100000000000002E-12, 3.376E-08
DataValue, 1.08, 3, 4.4468199999999996E-08, -1.14E-12, -4.36936E-08, 1.6495138795277517E-07, 1.14E-12, 4.4468199999999996E-08
DataValue, 1.1500000000000001, 3, 5.78878E-08, 5.1040000000000005E-11, -5.71556E-08, 1.9042272323355468E-07, 5.1040000000000005E-11, 5.78878E-08
DataValue, 1.22, 3, 7.3966199999999986E-08, 5.4820000000000004E-11, -7.2432399999999992E-08, 2.1749573503763423E-07, 5.4820000000000004E-11, 7.3966199999999986E-08
DataValue, 1.29, 3, 9.3568599999999987E-08, -4.8990000000000004E-11, -8.85906E-08, 2.7035178470259943E-07, 4.8990000000000004E-11, 9.3568599999999987E-08
DataValue, 1.36, 3, 1.1886E-07, -5.1960000000000007E-11, -1.1362E-07, 3.7357382778987658E-07, 5.1960000000000007E-11, 1.1886E-07
DataValue, 1.43, 3, 1.5324E-07, 2.08E-12, -1.5218E-07, 5.2181611625748091E-07, 2.08E-12, 1.5324E-07
DataValue, 1.5, 3, 1.9882E-07, 3.1270000000000005E-11, -1.9814E-07, 6.6664815836266625E-07, 3.1270000000000005E-11, 1.9882E-07
DataValue, 1.57, 3, 2.558E-07, 1.1310000000000001E-11, -2.5406E-07, 7.8696350395560193E-07, 1.1310000000000001E-11, 2.558E-07
DataValue, 1.6400000000000001, 3, 3.25E-07, -5.6E-13, -3.2368E-07, 9.2660267967367011E-07, 5.6E-13, 3.25E-07
DataValue, 1.71, 3, 4.1028E-07, -4.8230000000000004E-11, -4.0731999999999997E-07, 1.0796399767745491E-06, 4.8230000000000004E-11, 4.1028E-07
DataValue, 1.78, 3, 5.1202E-07, 1.8200000000000003E-12, -5.083E-07, 1.2378211320237417E-06, 1.8200000000000003E-12, 5.1202E-07
DataValue, 1.85, 3, 6.3408E-07, 4.4220000000000003E-11, -6.313E-07, 1.463644515802499E-06, 4.4220000000000003E-11, 6.3408E-07
DataValue, 1.92, 3, 7.831E-07, 4.47E-12, -7.7926E-07, 1.4410853915273969E-06, 4.47E-12, 7.831E-07
DataValue, 1.99, 3, 9.2998E-07, 4.0400000000000006E-12, -9.0178E-07, 1.4525571611990021E-06, 4.0400000000000006E-12, 9.2998E-07
DataValue, 2.06, 3, 1.1102000000000002E-06, -2.9000000000000003E-13, -1.0816000000000002E-06, 2.06610382831732E-06, 2.9000000000000003E-13, 1.1102000000000002E-06
