
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 10:18:37
MetaData, TestRecord.TestTarget, 5-12
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, 37c60c6c-a4f6-44d0-b0a6-d7545279a1a8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 7.1272000000000007E-11, -1.1054600000000001E-10, -1.7565000000000003E-11, 7.1272000000000007E-11, 8.442274575018275E-06, 1.4279287500963732E-08, 1.7565000000000003E-11
DataValue, -1.9500000000000002, 3, 0, 2.0785200000000003E-10, -2.0498900000000003E-10, -1.6012000000000002E-11, 2.0785200000000003E-10, 1.4417073211994175E-05, 6.6081062360844757E-09, 1.6012000000000002E-11
DataValue, -1.9000000000000001, 3, 0, 2.7460800000000003E-10, -2.62229E-10, -1.524E-11, 2.7460800000000003E-10, 1.6571300492115881E-05, 1.3763325708570954E-09, 1.524E-11
DataValue, -1.85, 3, 0, 3.28587E-10, -3.0870000000000003E-10, -1.4944E-11, 3.28587E-10, 1.8126968858581957E-05, 6.8891273581325827E-10, 1.4944E-11
DataValue, -1.8, 3, 0, 3.68487E-10, -3.44406E-10, -1.3171E-11, 3.68487E-10, 1.919601521149637E-05, 4.0457399195088523E-10, 1.3171E-11
DataValue, -1.75, 3, 0, 4.0555400000000005E-10, -3.7933100000000003E-10, -1.3624000000000001E-11, 4.0555400000000005E-10, 2.0138371334345786E-05, 2.7303134661263713E-10, 1.3624000000000001E-11
DataValue, -1.7000000000000002, 3, 0, 4.3465500000000004E-10, -4.18899E-10, -1.1238E-11, 4.3465500000000004E-10, 2.0848381232124476E-05, 2.8880960120840617E-10, 1.1238E-11
DataValue, -1.6500000000000001, 3, 0, 4.7689E-10, -4.5490900000000003E-10, -1.1318000000000002E-11, 4.7689E-10, 2.18378112456354E-05, 4.3407744725909395E-10, 1.1318000000000002E-11
DataValue, -1.6, 3, 0, 5.2586900000000006E-10, -5.0339300000000008E-10, -1.0901000000000001E-11, 5.2586900000000006E-10, 2.2931833768802705E-05, 4.2089792866290943E-10, 1.0901000000000001E-11
DataValue, -1.55, 3, 0, 5.70703E-10, -5.46815E-10, -1.0215E-11, 5.70703E-10, 2.3889390950796548E-05, 3.88665132263962E-10, 1.0215E-11
DataValue, -1.5, 3, 0, 6.2017400000000008E-10, -5.8136500000000009E-10, -1.0055000000000001E-11, 6.2017400000000008E-10, 2.490329295494875E-05, 4.6353985473291554E-10, 1.0055000000000001E-11
DataValue, -1.4500000000000002, 3, 0, 6.78206E-10, -6.5098100000000007E-10, -1.0102E-11, 6.78206E-10, 2.6042388523328655E-05, 6.5259918103751317E-10, 1.0102E-11
DataValue, -1.4000000000000001, 3, 0, 7.5393600000000005E-10, -7.19886E-10, -9.97E-12, 7.5393600000000005E-10, 2.7457895039496384E-05, 7.6093050354689239E-10, 9.97E-12
DataValue, -1.35, 3, 0, 8.2949100000000011E-10, -7.6068600000000006E-10, -9.6610000000000009E-12, 8.2949100000000011E-10, 2.8800885403056623E-05, 3.5331770918776257E-10, 9.6610000000000009E-12
DataValue, -1.3, 3, 0, 8.6069300000000008E-10, -8.1936200000000007E-10, -8.694E-12, 8.6069300000000008E-10, 2.9337569769836086E-05, 4.5482227357228418E-10, 8.694E-12
DataValue, -1.25, 3, 0, 9.5688400000000015E-10, -8.94099E-10, -8.317E-12, 9.5688400000000015E-10, 3.0933541665965123E-05, 7.5717470421198138E-10, 8.317E-12
DataValue, -1.2, 3, 0, 1.02972E-09, -9.9492E-10, -7.892E-12, 1.02972E-09, 3.2089250536589349E-05, 1.8437254648161616E-09, 7.892E-12
DataValue, -1.1500000000000001, 3, 0, 1.24097E-09, -1.19951E-09, -8.0160000000000014E-12, 1.24097E-09, 3.5227404105326865E-05, 3.1449262632637748E-09, 8.0160000000000014E-12
DataValue, -1.1, 3, 0, 1.42108E-09, -1.38869E-09, -8.047E-12, 1.42108E-09, 3.7697214751225322E-05, 2.4777448247308347E-09, 8.047E-12
DataValue, -1.05, 3, 0, 1.61645E-09, -1.56935E-09, -7.343E-12, 1.61645E-09, 4.0205099179084235E-05, 2.7357070973054051E-09, 7.343E-12
DataValue, -1, 3, 0, 1.84278E-09, -1.79181E-09, -7.2920000000000008E-12, 1.84278E-09, 4.29276134906193E-05, 2.8898238494786469E-09, 7.2920000000000008E-12
DataValue, -0.95000000000000007, 3, 0, 2.07761E-09, -2.02024E-09, -6.7170000000000006E-12, 2.07761E-09, 4.5580807364503758E-05, 3.4490940335874944E-09, 6.7170000000000006E-12
DataValue, -0.9, 3, 0, 2.38149E-09, -2.33299E-09, -6.1780000000000005E-12, 2.38149E-09, 4.8800512292392996E-05, 4.6244027027027116E-09, 6.1780000000000005E-12
DataValue, -0.85000000000000009, 3, 0, 2.74378E-09, -2.6699899999999998E-09, -5.582E-12, 2.74378E-09, 5.238110346298558E-05, 7.57234541286043E-09, 5.582E-12
DataValue, -0.8, 3, 0, 3.30653E-09, -3.23258E-09, -5.053E-12, 3.30653E-09, 5.7502434731061607E-05, 1.6060368664454838E-08, 5.053E-12
DataValue, -0.75, 3, 0, 4.23203E-09, -4.16287E-09, -4.528E-12, 4.23203E-09, 6.5054054447051947E-05, 3.169968113311455E-08, 4.528E-12
DataValue, -0.70000000000000007, 3, 0, 5.67112E-09, -5.59597E-09, -4.604E-12, 5.67112E-09, 7.5306838998858534E-05, 5.7294560110496477E-08, 4.604E-12
DataValue, -0.65, 3, 0, 7.91928E-09, -7.77368E-09, -4.418E-12, 7.91928E-09, 8.8990336554032649E-05, 7.4306601622607068E-08, 4.418E-12
DataValue, -0.6, 3, 0, 1.0519799999999998E-08, -1.02009E-08, -4.302E-12, 1.0519799999999998E-08, 0.00010256607626306077, 1.0468751675222567E-07, 4.302E-12
DataValue, -0.55, 3, 0, 1.4724799999999999E-08, -1.4486399999999998E-08, -4.2870000000000006E-12, 1.4724799999999999E-08, 0.00012134578690667426, 1.4072927601984427E-07, 4.2870000000000006E-12
DataValue, -0.5, 3, 0, 1.9622399999999997E-08, -1.9318599999999997E-08, -3.925E-12, 1.9622399999999997E-08, 0.00014007997715590904, 1.4126334011012834E-07, 3.925E-12
DataValue, -0.45, 3, 0, 2.5258999999999998E-08, -2.4818299999999997E-08, -3.509E-12, 2.5258999999999998E-08, 0.00015893080255255745, 1.3709190011725694E-07, 3.509E-12
DataValue, -0.4, 3, 0, 3.13665E-08, -3.0816099999999995E-08, -3.7060000000000006E-12, 3.13665E-08, 0.00017710590052282278, 1.2870154945894221E-07, 3.7060000000000006E-12
DataValue, -0.35000000000000003, 3, 0, 3.7949299999999994E-08, -3.73086E-08, -2.732E-12, 3.7949299999999994E-08, 0.00019480580073498837, 1.1893604135333024E-07, 2.732E-12
DataValue, -0.3, 3, 0, 4.47716E-08, -4.3824599999999995E-08, -2.64E-12, 4.47716E-08, 0.0002115930055554767, 1.1108533143283185E-07, 2.64E-12
DataValue, -0.25, 3, 0, 5.2045699999999992E-08, -5.10762E-08, -3.117E-12, 5.2045699999999992E-08, 0.00022813526689225406, 1.0788963413809554E-07, 3.117E-12
DataValue, -0.2, 3, 0, 5.97507E-08, -5.8580999999999994E-08, -2.932E-12, 5.97507E-08, 0.00024443956308257465, 1.0638380814595976E-07, 2.932E-12
DataValue, -0.15, 3, 0, 6.799149999999999E-08, -6.6725899999999993E-08, -3.1190000000000003E-12, 6.799149999999999E-08, 0.00026075179769274843, 1.1535235369274374E-07, 3.1190000000000003E-12
DataValue, -0.1, 3, 0, 7.75083E-08, -7.6006999999999987E-08, -3.3230000000000003E-12, 7.75083E-08, 0.00027840312498246138, 7.7433011878452393E-08, 3.3230000000000003E-12
DataValue, -0.05, 3, 0, 8.3277599999999991E-08, -8.0857099999999986E-08, -3.109E-12, 8.3277599999999991E-08, 0.000288578585484093, 6.9552765614139474E-08, 3.109E-12
DataValue, 0, 3, 0, 9.2888399999999986E-08, -9.0347299999999985E-08, -2.811E-12, 9.2888399999999986E-08, 0.00030477598330577163, 1.2195861545388135E-07, 2.811E-12
DataValue, 0.05, 3, 0, 1.04653E-07, -1.02218E-07, -2.102E-12, 1.04653E-07, 0.00032350115919421371, 2.5119919500721224E-07, 2.102E-12
DataValue, 0.1, 3, 0, 1.25951E-07, -1.23757E-07, -1.889E-12, 1.25951E-07, 0.00035489575934350071, 3.7079781024842328E-07, 1.889E-12
DataValue, 0.15, 3, 0, 1.47759E-07, -1.45189E-07, -1.4450000000000002E-12, 1.47759E-07, 0.00038439432878230654, 3.4861761966554163E-07, 1.4450000000000002E-12
DataValue, 0.2, 3, 0, 1.71346E-07, -1.68308E-07, -1.904E-12, 1.71346E-07, 0.00041393960912191046, 3.4421689742450683E-07, 1.904E-12
DataValue, 0.25, 3, 0, 1.9630599999999998E-07, -1.92903E-07, -9.0900000000000006E-13, 1.9630599999999998E-07, 0.00044306432941504105, 3.3939227518609395E-07, 9.0900000000000006E-13
DataValue, 0.3, 3, 0, 2.2297E-07, -2.1914E-07, -9.3700000000000015E-13, 2.2297E-07, 0.00047219699279008541, 3.2166617974100417E-07, 9.3700000000000015E-13
DataValue, 0.35000000000000003, 3, 0, 2.4978E-07, -2.45319E-07, -7.53E-13, 2.4978E-07, 0.00049977995157869225, 2.9792872271115032E-07, 7.53E-13
DataValue, 0.4, 3, 0, 2.77497E-07, -2.72454E-07, -1.333E-12, 2.77497E-07, 0.00052677984016095373, 2.7455987798934525E-07, 1.333E-12
DataValue, 0.45, 3, 0, 3.04901E-07, -2.99273E-07, -2.7E-13, 3.04901E-07, 0.00055217841319631469, 2.5502487878654027E-07, 2.7E-13
DataValue, 0.5, 3, 0, 3.33252E-07, -3.27592E-07, -3.98E-13, 3.33252E-07, 0.00057727982815961964, 2.5646583212664142E-07, 3.98E-13
DataValue, 0.55, 3, 0, 3.63393E-07, -3.56971E-07, -5.9500000000000009E-13, 3.63393E-07, 0.00060282086891546812, 2.8348139389448407E-07, 5.9500000000000009E-13
DataValue, 0.6, 3, 0, 3.97559E-07, -3.89915E-07, -1.1000000000000001E-13, 3.97559E-07, 0.00063052279895337644, 3.0814838003371892E-07, 1.1000000000000001E-13
DataValue, 0.65, 3, 0, 4.33401E-07, -4.26059E-07, -4.76E-13, 4.33401E-07, 0.00065833198312097824, 3.3883307092094111E-07, 4.76E-13
DataValue, 0.70000000000000007, 3, 0, 4.74352E-07, -4.66078E-07, -6.33E-13, 4.74352E-07, 0.00068873216855320476, 3.7035073090182865E-07, 6.33E-13
DataValue, 0.75, 3, 0, 5.17232E-07, -5.08347E-07, 4.8500000000000005E-13, 5.17232E-07, 0.00071918843149761525, 4.1102342497721118E-07, 4.8500000000000005E-13
DataValue, 0.8, 3, 0, 5.66773E-07, -5.56968E-07, -1.0700000000000001E-13, 5.66773E-07, 0.00075284327718323947, 4.6913747414528391E-07, 1.0700000000000001E-13
DataValue, 0.85000000000000009, 3, 0, 6.2044299999999994E-07, -6.09869E-07, 3.4600000000000004E-13, 6.2044299999999994E-07, 0.00078768204245114031, 5.232861615827878E-07, 3.4600000000000004E-13
DataValue, 0.9, 3, 0, 6.80925E-07, -6.6866899999999994E-07, 4.8200000000000007E-13, 6.80925E-07, 0.000825181798151171, 5.9007098158836428E-07, 4.8200000000000007E-13
DataValue, 0.95000000000000007, 3, 0, 7.47357E-07, -7.34678E-07, 9.48E-13, 7.47357E-07, 0.00086449812029870839, 6.5425579540704727E-07, 9.48E-13
DataValue, 1, 3, 0, 8.20959E-07, -8.06437E-07, 1.337E-12, 8.20959E-07, 0.00090606787825195519, 7.3093114541607621E-07, 1.337E-12
DataValue, 1.05, 3, 0, 9.02486E-07, -8.86749E-07, 4.76E-13, 9.02486E-07, 0.00094999263155037155, 4.4912658728243817E-07, 4.76E-13
DataValue, 1.1, 3, 0, 9.4689399999999993E-07, -9.2780399999999993E-07, 1.347E-12, 9.4689399999999993E-07, 0.00097308478561736851, 9.7363979272148044E-07, 1.347E-12
DataValue, 1.1500000000000001, 3, 0, 1.0997E-06, -1.04983E-06, -7.8000000000000008E-14, 1.0997E-06, 0.0010486658190291128, 1.2843992834677371E-06, 7.8000000000000008E-14
DataValue, 1.2, 3, 0, 1.1803000000000002E-06, -1.16026E-06, 2.18E-13, 1.1803000000000002E-06, 0.001086416126537157, 8.7584034600925772E-07, 2.18E-13
