
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.Analysis.Name, dIddVg, absIg, absId
TestParameter, Function.Analysis.Unit, S, A, A
TestParameter, Function.Analysis.Definition, (delta(sqrt(ID))/delta(VG))^2, abs(IG), abs(ID)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, -0.0001, -0.0001
TestParameter, Output.Graph.YAxis.Top, 0.0001, 0.0001
TestParameter, Output.Graph.YAxis.Group, Group 1, Group 1
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, IG, ID, IS, VD, dIddVg
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/03/2019 11:13:32
MetaData, TestRecord.TestTarget, 6-42
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 1ff4c4b6-8140-4b6c-894b-c68c0a418695
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, Group 1, Group 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, 0.0001
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=3 V, Step=50 mV, No. of Steps=101, Compliance=10 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 2.69606E-11, -7.143E-11, -7.0760000000000009E-11, 3.5503138899506644E-11, 7.143E-11, 2.69606E-11
DataValue, -1.95, 3, 3.01432E-11, -3.0750000000000004E-11, -1.1500000000000002E-12, 8.4332728988726022E-12, 3.0750000000000004E-11, 3.01432E-11
DataValue, -1.9000000000000001, 3, 2.40292E-11, 1.723E-11, 1.08E-12, 3.5341306099729317E-11, 1.723E-11, 2.40292E-11
DataValue, -1.85, 3, 3.70244E-11, -3.209E-11, -7.403E-11, 3.0737447218791342E-11, 3.209E-11, 3.70244E-11
DataValue, -1.8, 3, 2.9772E-11, -2.983E-11, -2.9400000000000004E-12, 1.1588838538876555E-10, 2.983E-11, 2.9772E-11
DataValue, -1.75, 3, 2.50826E-11, 2.0890000000000002E-11, 2.8E-13, 1.5687941081935135E-11, 2.0890000000000002E-11, 2.50826E-11
DataValue, -1.7, 3, 3.42512E-11, -2.976E-11, -7.506000000000001E-11, 4.423828590321596E-12, 2.976E-11, 3.42512E-11
DataValue, -1.6500000000000001, 3, 2.72336E-11, -2.768E-11, -1.2800000000000002E-12, 1.5926588310937273E-10, 2.768E-11, 2.72336E-11
DataValue, -1.6, 3, 2.1072199999999998E-11, 2.349E-11, 3E-12, 2.4336232958785419E-11, 2.349E-11, 2.1072199999999998E-11
DataValue, -1.55, 3, 3.26258E-11, -2.8340000000000002E-11, -7.4450000000000012E-11, 2.6387636485482038E-11, 2.8340000000000002E-11, 3.26258E-11
DataValue, -1.5, 3, 2.60522E-11, -2.5500000000000002E-11, -3.65E-12, 1.5173023010010286E-10, 2.5500000000000002E-11, 2.60522E-11
DataValue, -1.45, 3, 2.00714E-11, 2.575E-11, 9.4E-13, 2.400690927147474E-11, 2.575E-11, 2.00714E-11
DataValue, -1.4000000000000001, 3, 3.1294E-11, -2.6700000000000002E-11, -7.2610000000000008E-11, 1.6838588759595261E-11, 2.6700000000000002E-11, 3.1294E-11
DataValue, -1.35, 3, 2.39166E-11, -2.1420000000000002E-11, -3.3600000000000002E-12, 1.8503468454773026E-12, 2.1420000000000002E-11, 2.39166E-11
DataValue, -1.3, 3, 2.97906E-11, -7.05E-11, 1.64E-12, 4.5125033198660839E-11, 7.05E-11, 2.97906E-11
DataValue, -1.25, 3, 3.09382E-11, -3.82E-11, -6.3540000000000008E-11, 4.0065804573403118E-11, 3.82E-11, 3.09382E-11
DataValue, -1.2, 3, 2.32816E-11, -2.4080000000000002E-11, 4.5000000000000006E-12, 2.0218945978238197E-12, 2.4080000000000002E-11, 2.32816E-11
DataValue, -1.1500000000000001, 3, 2.93766E-11, -7.304E-11, 1.6600000000000002E-12, 5.0694402178681962E-11, 7.304E-11, 2.93766E-11
DataValue, -1.1, 3, 1.69176E-11, -2.26E-11, 7.2280000000000008E-11, 4.2584277644312644E-11, 2.26E-11, 1.69176E-11
DataValue, -1.05, 3, 2.2728599999999998E-11, -2.1260000000000003E-11, 2.26E-12, 1.4782184466058193E-10, 2.1260000000000003E-11, 2.2728599999999998E-11
DataValue, -1, 3, 2.83974E-11, -7.463E-11, 2.08E-12, 5.2265628050989856E-11, 7.463E-11, 2.83974E-11
DataValue, -0.95000000000000007, 3, 1.6358E-11, -2.0890000000000002E-11, 7.281E-11, 3.6212171530380916E-11, 2.0890000000000002E-11, 1.6358E-11
DataValue, -0.9, 3, 2.2346E-11, -2.192E-11, 1.4700000000000002E-12, 1.4984273880954663E-10, 2.192E-11, 2.2346E-11
DataValue, -0.85, 3, 2.77582E-11, -7.362E-11, -3E-12, 4.9536771686378E-11, 7.362E-11, 2.77582E-11
DataValue, -0.8, 3, 1.61872E-11, -1.9800000000000002E-11, 7.2200000000000007E-11, 1.429472720344898E-11, 1.9800000000000002E-11, 1.61872E-11
DataValue, -0.75, 3, 2.39172E-11, -2.1710000000000002E-11, 9.000000000000001E-13, 1.4485492173457658E-11, 2.1710000000000002E-11, 2.39172E-11
DataValue, -0.70000000000000007, 3, 1.93946E-11, 2.4450000000000003E-11, -4.87E-12, 1.831550022684083E-11, 2.4450000000000003E-11, 1.93946E-11
DataValue, -0.65, 3, 1.99144E-11, 1.1500000000000002E-12, 5.2710000000000005E-11, 2.026513196092693E-10, 1.1500000000000002E-12, 1.99144E-11
DataValue, -0.6, 3, 3.39596E-11, -2.074E-11, -1.3960000000000001E-11, 4.5610936648732674E-10, 2.074E-11, 3.39596E-11
DataValue, -0.55, 3, 4.35366E-11, 2.8870000000000003E-11, -2.8340000000000002E-11, 1.8754470139421152E-09, 2.8870000000000003E-11, 4.35366E-11
DataValue, -0.5, 3, 1.0318759999999999E-10, -1.967E-11, -1.5196E-10, 5.98402642774025E-09, 1.967E-11, 1.0318759999999999E-10
DataValue, -0.45, 3, 2.0546E-10, -1.371E-11, -1.2915000000000001E-10, 1.576079804045519E-08, 1.371E-11, 2.0546E-10
DataValue, -0.4, 3, 5.1585E-10, -1.923E-11, -4.5150000000000004E-10, 2.0252029558309883E-08, 1.923E-11, 5.1585E-10
DataValue, -0.35000000000000003, 3, 8.1595000000000006E-10, -6.429E-11, -6.7616000000000007E-10, 8.6522143025722331E-09, 6.429E-11, 8.1595000000000006E-10
DataValue, -0.3, 3, 1.0249E-09, -1.519E-11, -1.042E-09, 5.4232300573241075E-09, 1.519E-11, 1.0249E-09
DataValue, -0.25, 3, 1.2909E-09, -1.482E-11, -1.3046E-09, 6.9855505431499638E-09, 1.482E-11, 1.2909E-09
DataValue, -0.2, 3, 1.6299E-09, 2.8830000000000002E-11, -1.5811E-09, 5.904346552157813E-09, 2.8830000000000002E-11, 1.6299E-09
DataValue, -0.15, 3, 1.9021E-09, -3.671E-11, -1.905E-09, 3.49887301502394E-09, 3.671E-11, 1.9021E-09
DataValue, -0.1, 3, 2.1425E-09, -1.4080000000000001E-11, -2.0971E-09, 4.5369817031105419E-09, 1.4080000000000001E-11, 2.1425E-09
DataValue, -0.05, 3, 2.535E-09, 9.0000000000000012E-12, -2.4601E-09, 5.4786221901516655E-09, 9.0000000000000012E-12, 2.535E-09
DataValue, 0, 3, 2.8825E-09, -6.509E-11, -2.8376E-09, 4.6516001967765417E-09, 6.509E-11, 2.8825E-09
DataValue, 0.05, 3, 3.2683E-09, -1.1930000000000001E-11, -3.1535E-09, 6.591568830205239E-09, 1.1930000000000001E-11, 3.2683E-09
DataValue, 0.1, 3, 3.8202E-09, -1.12E-11, -3.7312E-09, 8.0803852256282083E-09, 1.12E-11, 3.8202E-09
DataValue, 0.15, 3, 4.3769E-09, -6.339E-11, -4.3019E-09, 7.8934774692418811E-09, 6.339E-11, 4.3769E-09
DataValue, 0.2, 3, 4.9974E-09, -8.2800000000000011E-12, -4.865E-09, 1.0702835265313963E-08, 8.2800000000000011E-12, 4.9974E-09
DataValue, 0.25, 3, 5.8528E-09, -1.177E-11, -5.7291E-09, 1.3085783070152029E-08, 1.177E-11, 5.8528E-09
DataValue, 0.3, 3, 6.7456E-09, -5.1590000000000006E-11, -6.4492E-09, 1.2422677357083062E-08, 5.1590000000000006E-11, 6.7456E-09
DataValue, 0.35000000000000003, 3, 7.6824E-09, -4.931E-11, -7.3609E-09, 1.5248680894398084E-08, 4.931E-11, 7.6824E-09
DataValue, 0.4, 3, 8.9265E-09, -1.1610000000000001E-11, -8.4847E-09, 8.48598342014326E-09, 1.1610000000000001E-11, 8.9265E-09
DataValue, 0.45, 3, 9.3821E-09, -6.1170000000000007E-11, -9.2803E-09, 4.348180533878833E-09, 6.1170000000000007E-11, 9.3821E-09
DataValue, 0.5, 3, 1.0215999999999999E-08, -9.98E-12, -1.01704E-08, 2.8688583559837059E-08, 9.98E-12, 1.0215999999999999E-08
DataValue, 0.55, 3, 1.29502E-08, 1.269E-11, -1.2835799999999999E-08, 5.8710255052302391E-08, 1.269E-11, 1.29502E-08
DataValue, 0.6, 3, 1.5701199999999997E-08, -5.5450000000000006E-11, -1.56116E-08, 5.7865867850996609E-08, 5.5450000000000006E-11, 1.5701199999999997E-08
DataValue, 0.65, 3, 1.90038E-08, -7.9800000000000011E-12, -1.8787799999999998E-08, 6.3758997519374912E-08, 7.9800000000000011E-12, 1.90038E-08
DataValue, 0.70000000000000007, 3, 2.2666799999999996E-08, -5.3600000000000006E-12, -2.2402599999999997E-08, 7.122235702884507E-08, 5.3600000000000006E-12, 2.2666799999999996E-08
DataValue, 0.75, 3, 2.7073999999999998E-08, -5.5580000000000003E-11, -2.67152E-08, 8.3184905941337161E-08, 5.5580000000000003E-11, 2.7073999999999998E-08
DataValue, 0.8, 3, 3.2183199999999995E-08, 1.886E-11, -3.1873E-08, 9.7407007771730453E-08, 1.886E-11, 3.2183199999999995E-08
DataValue, 0.85, 3, 3.8318799999999996E-08, -3.61E-12, -3.8035599999999996E-08, 1.1739377706371592E-07, 3.61E-12, 3.8318799999999996E-08
