
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:22:57
MetaData, TestRecord.TestTarget, 4-38
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 63ab7f4f-4092-47b0-a79e-6185332da9c9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 8.618E-12, 3.3200000000000005E-13, -7.0630000000000009E-12, 8.618E-12, 2.9356430300702435E-06, 4.1248536536358809E-10, 7.0630000000000009E-12
DataValue, -1.9500000000000002, 0, 5, 3.687E-12, 5.16E-13, -6.46E-12, 3.687E-12, 1.9201562436426884E-06, 1.7614297388442833E-11, 6.46E-12
DataValue, -1.9000000000000001, 0, 5, 6.3300000000000007E-12, 3.99E-13, -5.246E-12, 6.3300000000000007E-12, 2.5159491250818248E-06, 3.5591686533426605E-11, 5.246E-12
DataValue, -1.85, 0, 5, 6.334E-12, 1.0580000000000001E-12, -4.983E-12, 6.334E-12, 2.5167439281738616E-06, 4.3900115730122573E-10, 4.983E-12
DataValue, -1.8, 0, 5, -1.77E-13, 6.7000000000000007E-13, -5.188E-12, 1.77E-13, 4.2071367935925258E-07, 7.6537792178982979E-12, 5.188E-12
DataValue, -1.75, 0, 5, 5.0180000000000006E-12, -2.758E-12, -4.044E-12, 5.0180000000000006E-12, 2.240089283934906E-06, 2.9908333410102961E-10, 4.044E-12
DataValue, -1.7000000000000002, 0, 5, 4.623E-12, 2.8800000000000004E-13, -3.5730000000000002E-12, 4.623E-12, 2.1501162759255603E-06, 4.3714313749677651E-12, 3.5730000000000002E-12
DataValue, -1.6500000000000001, 0, 5, 4.125E-12, 9.3000000000000008E-14, -3.755E-12, 4.125E-12, 2.0310096011589903E-06, 2.8460580456188037E-12, 3.755E-12
DataValue, -1.6, 0, 5, 3.926E-12, -2.7800000000000003E-13, -3.35E-12, 3.926E-12, 1.9814136367755219E-06, 7.139952265306E-12, 3.35E-12
DataValue, -1.55, 0, 5, 3.1110000000000004E-12, -3.7000000000000004E-13, -3.318E-12, 3.1110000000000004E-12, 1.7638027100557477E-06, 3.3011777912136708E-12, 3.318E-12
DataValue, -1.5, 0, 5, 3.2390000000000002E-12, -4.34E-13, -3.4290000000000004E-12, 3.2390000000000002E-12, 1.7997222007854435E-06, 6.2758626719400564E-14, 3.4290000000000004E-12
DataValue, -1.4500000000000002, 0, 5, 3.2E-12, -2.2000000000000002E-13, -2.8440000000000004E-12, 3.2E-12, 1.7888543819998317E-06, 2.5084631614972182E-12, 2.8440000000000004E-12
DataValue, -1.4000000000000001, 0, 5, 2.694E-12, -7.23E-13, -3.0100000000000003E-12, 2.694E-12, 1.6413409152275464E-06, 2.1568605494672881E-12, 3.0100000000000003E-12
DataValue, -1.35, 0, 5, 3.747E-12, 2.8510000000000003E-12, -2.6770000000000004E-12, 3.747E-12, 1.9357169214531345E-06, 4.8884127457983559E-11, 2.6770000000000004E-12
DataValue, -1.3, 0, 5, 5.4780000000000007E-12, -9.13E-13, -2.264E-12, 5.4780000000000007E-12, 2.3405127643317824E-06, 4.7992811316712377E-13, 2.264E-12
DataValue, -1.25, 0, 5, 4.02E-12, -1.3300000000000002E-12, -1.996E-12, 4.02E-12, 2.0049937655763424E-06, 1.0222302585575539E-10, 1.996E-12
DataValue, -1.2, 0, 5, -1.1233000000000001E-11, -4.9310000000000007E-12, -4.385E-12, 1.1233000000000001E-11, 3.3515667977827922E-06, 1.4500990327791196E-11, 4.385E-12
DataValue, -1.1500000000000001, 0, 5, 2.6380000000000003E-12, -2.16E-12, -2.013E-12, 2.6380000000000003E-12, 1.6241921068642097E-06, 1.2334491525147638E-10, 2.013E-12
DataValue, -1.1, 0, 5, 1.9911E-11, -3.965E-12, -7.31E-13, 1.9911E-11, 4.4621743578663532E-06, 7.9823337288603557E-11, 7.31E-13
DataValue, -1.05, 0, 5, 5.34E-13, -5.9590000000000008E-12, -3.7320000000000007E-12, 5.34E-13, 7.3075303625780449E-07, 1.6212608149974411E-10, 3.7320000000000007E-12
DataValue, -1, 0, 5, 1.0169E-11, -7.2500000000000008E-12, -2.385E-12, 1.0169E-11, 3.1888869531546581E-06, 8.09560851064523E-10, 2.385E-12
DataValue, -0.95000000000000007, 0, 5, 1.2788000000000001E-11, -8.4410000000000009E-12, -8.8400000000000007E-13, 1.2788000000000001E-11, 3.57603131977336E-06, 5.7131887399500478E-11, 8.8400000000000007E-13
DataValue, -0.9, 0, 5, 1.5561E-11, -1.2947000000000001E-11, -2.357E-12, 1.5561E-11, 3.9447433376583577E-06, 5.1106675037400505E-11, 2.357E-12
DataValue, -0.85000000000000009, 0, 5, 1.8412000000000002E-11, -1.6728000000000002E-11, -2.098E-12, 1.8412000000000002E-11, 4.2909206471339E-06, 7.7948677059632489E-11, 2.098E-12
DataValue, -0.8, 0, 5, 2.3306000000000003E-11, -2.1391000000000002E-11, -1.5110000000000001E-12, 2.3306000000000003E-11, 4.827628817545939E-06, 1.8205892110896751E-10, 1.5110000000000001E-12
DataValue, -0.75, 0, 5, 3.1812E-11, -2.8190000000000002E-11, -1.822E-12, 3.1812E-11, 5.6402127619443577E-06, 2.4767749207263007E-10, 1.822E-12
DataValue, -0.70000000000000007, 0, 5, 4.0978000000000006E-11, -3.3361000000000004E-11, -1.304E-12, 4.0978000000000006E-11, 6.4014060955386986E-06, 1.6455562539818102E-10, 1.304E-12
DataValue, -0.65, 0, 5, 4.7928000000000005E-11, -4.7852000000000006E-11, -9.5E-13, 4.7928000000000005E-11, 6.9230051278328554E-06, 1.78758128438284E-10, 9.5E-13
DataValue, -0.6, 0, 5, 5.9883E-11, -5.4993E-11, -2.4000000000000004E-13, 5.9883E-11, 7.7384106895408445E-06, 1.7973430597964063E-10, 2.4000000000000004E-13
DataValue, -0.55, 0, 5, 6.8288E-11, -6.5237E-11, -9.8E-13, 6.8288E-11, 8.2636553655147071E-06, 1.6841263380882553E-10, 9.8E-13
DataValue, -0.5, 0, 5, 8.1652E-11, -7.9897E-11, -2.4540000000000002E-12, 8.1652E-11, 9.0361496224885521E-06, 2.6085794706185652E-10, 2.4540000000000002E-12
DataValue, -0.45, 0, 5, 9.7590000000000009E-11, -9.5930000000000011E-11, -1.6640000000000002E-12, 9.7590000000000009E-11, 9.878765105011862E-06, 3.5479607210761456E-10, 1.6640000000000002E-12
DataValue, -0.4, 0, 5, 1.19241E-10, -1.1713400000000002E-10, -1.997E-12, 1.19241E-10, 1.0919752744453512E-05, 5.3122432806420443E-10, 1.997E-12
DataValue, -0.35000000000000003, 0, 5, 1.4844E-10, -1.4156500000000002E-10, -1.738E-12, 1.4844E-10, 1.2183595528414426E-05, 5.5300573488878149E-10, 1.738E-12
DataValue, -0.3, 0, 5, 1.76129E-10, -1.7322300000000002E-10, -1.14E-12, 1.76129E-10, 1.3271360141296748E-05, 5.70280682687543E-10, 1.14E-12
DataValue, -0.25, 0, 5, 2.12333E-10, -2.0485600000000002E-10, -9.82E-13, 2.12333E-10, 1.4571650558533169E-05, 6.9629012697340388E-10, 9.82E-13
DataValue, -0.2, 0, 5, 2.5313100000000004E-10, -2.46883E-10, -8.530000000000001E-13, 2.5313100000000004E-10, 1.5910091137388247E-05, 8.0309582350117123E-10, 8.530000000000001E-13
DataValue, -0.15, 0, 5, 3.02953E-10, -2.9864E-10, 1.232E-12, 3.02953E-10, 1.7405545093446512E-05, 7.272672584936337E-10, 1.232E-12
DataValue, -0.1, 0, 5, 3.4621600000000004E-10, -3.54753E-10, -1.274E-12, 3.4621600000000004E-10, 1.8606880447834344E-05, 1.3727180472533404E-09, 1.274E-12
DataValue, -0.05, 0, 5, 4.4565600000000006E-10, -4.2780400000000005E-10, 1.27E-12, 4.4565600000000006E-10, 2.1110566074835606E-05, 1.7602302295228161E-09, 1.27E-12
DataValue, 0, 0, 5, 5.19949E-10, -5.11218E-10, -2.1830000000000003E-12, 5.19949E-10, 2.2802390225588194E-05, 1.5582177251977805E-09, 2.1830000000000003E-12
DataValue, 0.05, 0, 5, 6.27903E-10, -6.07824E-10, -2.4100000000000003E-13, 6.27903E-10, 2.5057992736849456E-05, 1.9802373776949286E-09, 2.4100000000000003E-13
DataValue, 0.1, 0, 5, 7.4269200000000007E-10, -7.21547E-10, -2.5840000000000003E-12, 7.4269200000000007E-10, 2.7252376043200345E-05, 2.1183187896674163E-09, 2.5840000000000003E-12
DataValue, 0.15, 0, 5, 8.7974600000000006E-10, -8.5648E-10, -5.18E-13, 8.7974600000000006E-10, 2.9660512470286148E-05, 2.3029696343592387E-09, 5.18E-13
DataValue, 0.2, 0, 5, 1.027286E-09, -9.8513E-10, -1E-15, 1.027286E-09, 3.205130262563442E-05, 1.9490858093589322E-09, 1E-15
DataValue, 0.25, 0, 5, 1.16113E-09, -1.1604E-09, -5.21E-13, 1.16113E-09, 3.4075357665034127E-05, 3.2837931092346386E-09, 5.21E-13
DataValue, 0.3, 0, 5, 1.42746E-09, -1.41493E-09, -1.4E-14, 1.42746E-09, 3.77817416221116E-05, 5.2067821835797956E-09, 1.4E-14
DataValue, 0.35000000000000003, 0, 5, 1.70496E-09, -1.67986E-09, -4.12E-13, 1.70496E-09, 4.1291161281804611E-05, 4.8769762491804645E-09, 4.12E-13
DataValue, 0.4, 0, 5, 2.00393E-09, -1.97745E-09, -5.83E-13, 2.00393E-09, 4.4765276722030885E-05, 5.1789122975357179E-09, 5.83E-13
DataValue, 0.45, 0, 5, 2.35105E-09, -2.31739E-09, -5.59E-13, 2.35105E-09, 4.8487627287793742E-05, 5.755519586001095E-09, 5.59E-13
DataValue, 0.5, 0, 5, 2.74071E-09, -2.69719E-09, -1.5500000000000002E-13, 2.74071E-09, 5.2351790800315518E-05, 6.2689840436425434E-09, 1.5500000000000002E-13
DataValue, 0.55, 0, 5, 3.18156E-09, -3.1448E-09, -1.59E-13, 3.18156E-09, 5.6405318898132293E-05, 6.99802948495579E-09, 1.59E-13
DataValue, 0.6, 0, 5, 3.68658E-09, -3.63881E-09, -6.2000000000000008E-13, 3.68658E-09, 6.0717213374791829E-05, 7.6120475599414371E-09, 6.2000000000000008E-13
DataValue, 0.65, 0, 5, 4.24192E-09, -4.17637E-09, -4.92E-13, 4.24192E-09, 6.5130023798552384E-05, 8.2340926103402979E-09, 4.92E-13
DataValue, 0.70000000000000007, 0, 5, 4.87084E-09, -4.80248E-09, -2.6E-13, 4.87084E-09, 6.9791403482090834E-05, 8.9316444885770354E-09, 2.6E-13
DataValue, 0.75, 0, 5, 5.56229E-09, -5.48505E-09, -2.0400000000000001E-13, 5.56229E-09, 7.4580761594395114E-05, 9.37603904533092E-09, 2.0400000000000001E-13
DataValue, 0.8, 0, 5, 6.3161799999999996E-09, -6.24337E-09, -2.05E-13, 6.3161799999999996E-09, 7.9474398393444921E-05, 1.018012040038356E-08, 2.05E-13
DataValue, 0.85000000000000009, 0, 5, 7.16908E-09, -7.0507399999999996E-09, -4.47E-13, 7.16908E-09, 8.467041986431862E-05, 1.0679173757658592E-08, 4.47E-13
DataValue, 0.9, 0, 5, 8.06555E-09, -7.96734E-09, -2.7800000000000003E-13, 8.06555E-09, 8.9808407178838218E-05, 1.0776052835634428E-08, 2.7800000000000003E-13
DataValue, 0.95000000000000007, 0, 5, 9.03473E-09, -8.93925E-09, 9.9000000000000007E-14, 9.03473E-09, 9.50511967310249E-05, 1.0870601296880064E-08, 9.9000000000000007E-14
DataValue, 1, 0, 5, 1.004698E-08, -9.91166E-09, -5.700000000000001E-14, 1.004698E-08, 0.00010023462475611909, 6.9770355123987425E-09, 5.700000000000001E-14
DataValue, 1.05, 0, 5, 1.06924E-08, -1.0466899999999998E-08, -3.2300000000000004E-13, 1.06924E-08, 0.00010340406181577201, 8.0292589552415632E-09, 3.2300000000000004E-13
DataValue, 1.1, 0, 5, 1.19236E-08, -1.1785999999999999E-08, -7.3E-14, 1.19236E-08, 0.00010919523799140694, 1.3905815752829721E-08, 7.3E-14
DataValue, 1.1500000000000001, 0, 5, 1.3270199999999998E-08, -1.3100699999999998E-08, -1.48E-13, 1.3270199999999998E-08, 0.00011519635410897343, 1.2933569515804914E-08, 1.48E-13
DataValue, 1.2, 0, 5, 1.4536599999999998E-08, -1.4361299999999998E-08, -5.6E-14, 1.4536599999999998E-08, 0.00012056782323655014, 1.2250175315573353E-08, 5.6E-14
