
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:41:39
MetaData, TestRecord.TestTarget, 1-14
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0655b529-a92a-495a-8e0b-2e5b55adc675
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 0.0360931, -0.00114364, -0.034949, 0.0360931, 0.1899818412375246, 0.000321800310166714, 0.034949
DataValue, -1.9500000000000002, 3, 0, 0.0357531, -0.00114739, -0.0346047, 0.0357531, 0.18908490156540792, 0.00032726557700807823, 0.0346047
DataValue, -1.9000000000000001, 3, 0, 0.035409, -0.00115119, -0.034257, 0.035409, 0.18817279293245345, 0.00033880882115819549, 0.034257
DataValue, -1.85, 3, 0, 0.035060400000000005, -0.00115502, -0.033904300000000005, 0.035060400000000005, 0.187244225545142, 0.00034223328586741714, 0.033904300000000005
DataValue, -1.8, 3, 0, 0.0347162, -0.00115884, -0.033557500000000004, 0.0347162, 0.18632283810633629, 0.00034057451640509117, 0.033557500000000004
DataValue, -1.75, 3, 0, 0.034372700000000006, -0.00116263, -0.033210500000000004, 0.034372700000000006, 0.18539875943490022, 0.00034167660719041618, 0.033210500000000004
DataValue, -1.7000000000000002, 3, 0, 0.0340308, -0.00116643, -0.0328627, 0.0340308, 0.18447438846625838, 0.00034674707556556867, 0.0328627
DataValue, -1.6500000000000001, 3, 0, 0.033685700000000006, -0.0011702400000000001, -0.0325138, 0.033685700000000006, 0.18353664484238566, 0.00035345101620276478, 0.0325138
DataValue, -1.6, 3, 0, 0.0333407, -0.00117407, -0.0321663, 0.0333407, 0.18259435916807507, 0.000357630044874177, 0.0321663
DataValue, -1.55, 3, 0, 0.0329951, -0.0011779100000000001, -0.031817700000000004, 0.0329951, 0.18164553393904293, 0.00036189584443487396, 0.031817700000000004
DataValue, -1.5, 3, 0, 0.0326496, -0.00118174, -0.031468300000000005, 0.0326496, 0.18069200314347064, 0.00036074315243691716, 0.031468300000000005
DataValue, -1.4500000000000002, 3, 0, 0.0323087, -0.0011855400000000001, -0.031122700000000003, 0.0323087, 0.17974620997395188, 0.00036310763324109166, 0.031122700000000003
DataValue, -1.4000000000000001, 3, 0, 0.0319646, -0.00118936, -0.030775100000000003, 0.0319646, 0.17878646481207688, 0.00037206088513290871, 0.030775100000000003
DataValue, -1.35, 3, 0, 0.031619, -0.0011932, -0.030424500000000004, 0.031619, 0.17781732199085668, 0.00037698787450228153, 0.030424500000000004
DataValue, -1.3, 3, 0, 0.031274100000000006, -0.00119703, -0.030076300000000004, 0.031274100000000006, 0.17684484725317842, 0.00038126516554856047, 0.030076300000000004
DataValue, -1.25, 3, 0, 0.0309284, -0.00120086, -0.0297273, 0.0309284, 0.1758647207372758, 0.00038585397223027683, 0.0297273
DataValue, -1.2, 3, 0, 0.0305832, -0.0012047, -0.0293792, 0.0305832, 0.1748805306487832, 0.00039021582028437874, 0.0293792
DataValue, -1.1500000000000001, 3, 0, 0.030237500000000004, -0.00120855, -0.0290281, 0.030237500000000004, 0.17388933262279202, 0.00039513064287822325, 0.0290281
DataValue, -1.1, 3, 0, 0.029891900000000002, -0.00121238, -0.028678600000000002, 0.029891900000000002, 0.17289274131669033, 0.000401563791961051, 0.028678600000000002
DataValue, -1.05, 3, 0, 0.029544600000000004, -0.00121625, -0.028327400000000003, 0.029544600000000004, 0.17188542695644679, 0.00040720549773289017, 0.028327400000000003
DataValue, -1, 3, 0, 0.029198200000000004, -0.0012201, -0.027977500000000002, 0.029198200000000004, 0.17087480797355709, 0.00041133271696260759, 0.027977500000000002
DataValue, -0.95000000000000007, 3, 0, 0.028851500000000002, -0.00122396, -0.0276272, 0.028851500000000002, 0.16985729304330741, 0.00041325606616460789, 0.0276272
DataValue, -0.9, 3, 0, 0.0285076, -0.00122777, -0.027279900000000003, 0.0285076, 0.16884193791827906, 0.000415848674205111, 0.027279900000000003
DataValue, -0.85000000000000009, 3, 0, 0.0281629, -0.00123163, -0.0269303, 0.0281629, 0.16781805623948812, 0.00042672841267234814, 0.0269303
DataValue, -0.8, 3, 0, 0.027814300000000004, -0.0012355, -0.026578100000000004, 0.027814300000000004, 0.16677619734242655, 0.0004325186333401136, 0.026578100000000004
DataValue, -0.75, 3, 0, 0.027469200000000003, -0.00123932, -0.026229900000000004, 0.027469200000000003, 0.16573834800673018, 0.000433571817209889, 0.026229900000000004
DataValue, -0.70000000000000007, 3, 0, 0.0271241, -0.00124316, -0.025879500000000003, 0.0271241, 0.16469395860200822, 0.00044293860052168905, 0.025879500000000003
DataValue, -0.65, 3, 0, 0.026776, -0.00124702, -0.025528900000000004, 0.026776, 0.1636337373526621, 0.00045073455295435168, 0.025528900000000004
DataValue, -0.6, 3, 0, 0.026429300000000003, -0.00125087, -0.0251776, 0.026429300000000003, 0.16257090760649645, 0.0004558782454978008, 0.0251776
DataValue, -0.55, 3, 0, 0.026081800000000002, -0.00125472, -0.0248271, 0.026081800000000002, 0.16149860680513625, 0.000461268944159664, 0.0248271
DataValue, -0.5, 3, 0, 0.0257356, -0.00125855, -0.0244766, 0.0257356, 0.16042319034354105, 0.00046804099149687866, 0.0244766
DataValue, -0.45, 3, 0, 0.025387700000000003, -0.00126243, -0.024125, 0.025387700000000003, 0.15933518130030167, 0.0004756634265359914, 0.024125
DataValue, -0.4, 3, 0, 0.025040600000000003, -0.0012662700000000001, -0.023774200000000002, 0.025040600000000003, 0.15824221939798494, 0.00048087625765006397, 0.023774200000000002
DataValue, -0.35000000000000003, 3, 0, 0.024693700000000002, -0.00127012, -0.023422400000000003, 0.024693700000000002, 0.15714229220677672, 0.0004810076417743969, 0.023422400000000003
DataValue, -0.3, 3, 0, 0.024351300000000003, -0.00127391, -0.023076700000000002, 0.024351300000000003, 0.15604903075636198, 0.00049014491206091331, 0.023076700000000002
DataValue, -0.25, 3, 0, 0.0240028, -0.00127779, -0.0227245, 0.0240028, 0.15492837054587516, 0.00050616495015746435, 0.0227245
DataValue, -0.2, 3, 0, 0.023654200000000004, -0.00128165, -0.0223717, 0.023654200000000004, 0.1537992197639507, 0.00051199144943565563, 0.0223717
DataValue, -0.15, 3, 0, 0.023306800000000003, -0.0012855100000000001, -0.02202, 0.023306800000000003, 0.15266564774041344, 0.0005191991096541765, 0.02202
DataValue, -0.1, 3, 0, 0.022958500000000003, -0.0012893800000000001, -0.021668000000000003, 0.022958500000000003, 0.15152062565868715, 0.00052781984539512132, 0.021668000000000003
DataValue, -0.05, 3, 0, 0.0226106, -0.00129322, -0.0213167, 0.0226106, 0.15036821472638426, 0.00054326923833162243, 0.0213167
DataValue, 0, 3, 0, 0.022257600000000002, -0.00129714, -0.0209593, 0.022257600000000002, 0.14918981198459902, 0.00055128496865682747, 0.0209593
DataValue, 0.05, 3, 0, 0.021910000000000002, -0.00130097, -0.020608, 0.021910000000000002, 0.14802026888233924, 0.00055229862661292149, 0.020608
DataValue, 0.1, 3, 0, 0.021561900000000002, -0.00130484, -0.020256100000000003, 0.021561900000000002, 0.14683970852599784, 0.00056152863647120966, 0.020256100000000003
DataValue, 0.15, 3, 0, 0.021214100000000003, -0.00130867, -0.019905000000000003, 0.021214100000000003, 0.14565060933617821, 0.00057190230232532255, 0.019905000000000003
DataValue, 0.2, 3, 0, 0.020865300000000003, -0.00131254, -0.0195523, 0.020865300000000003, 0.14444826063334929, 0.00058076316565879818, 0.0195523
DataValue, 0.25, 3, 0, 0.020517900000000002, -0.00131638, -0.0192007, 0.020517900000000002, 0.14324070650482007, 0.00058995345963481452, 0.0192007
DataValue, 0.3, 3, 0, 0.020169500000000003, -0.00132026, -0.018848800000000002, 0.020169500000000003, 0.14201936487676603, 0.00060011608072761213, 0.018848800000000002
DataValue, 0.35000000000000003, 3, 0, 0.019822100000000002, -0.00132409, -0.0184969, 0.019822100000000002, 0.14079097982470326, 0.00061119717048718541, 0.0184969
DataValue, 0.4, 3, 0, 0.019473400000000002, -0.00132795, -0.0181446, 0.019473400000000002, 0.13954712465686994, 0.00062282373662717332, 0.0181446
DataValue, 0.45, 3, 0, 0.019125600000000003, -0.00133179, -0.017793200000000002, 0.019125600000000003, 0.13829533614695763, 0.00063363004593850174, 0.017793200000000002
DataValue, 0.5, 3, 0, 0.0187772, -0.00133565, -0.017440800000000003, 0.0187772, 0.13702992373930595, 0.00064836589740702969, 0.017440800000000003
DataValue, 0.55, 3, 0, 0.0184278, -0.00133952, -0.0170871, 0.0184278, 0.13574903314572814, 0.00066215603115516342, 0.0170871
DataValue, 0.6, 3, 0, 0.0180786, -0.00134338, -0.016734100000000002, 0.0180786, 0.1344566844749639, 0.00067456559671990343, 0.016734100000000002
DataValue, 0.65, 3, 0, 0.017729400000000003, -0.00134724, -0.016381100000000003, 0.017729400000000003, 0.13315179307842612, 0.00068725777349780035, 0.016381100000000003
DataValue, 0.70000000000000007, 3, 0, 0.0173805, -0.00135111, -0.016028200000000003, 0.0173805, 0.13183512430304756, 0.00070066296163014152, 0.016028200000000003
DataValue, 0.75, 3, 0, 0.0170315, -0.00135496, -0.015675400000000003, 0.0170315, 0.13050478918415218, 0.00071481237181575906, 0.015675400000000003
DataValue, 0.8, 3, 0, 0.0166827, -0.00135882, -0.0153223, 0.0166827, 0.1291615267794555, 0.00073061522901573844, 0.0153223
DataValue, 0.85000000000000009, 3, 0, 0.016333300000000002, -0.00136268, -0.014969800000000002, 0.016333300000000002, 0.1278017996743395, 0.00074708537973793248, 0.014969800000000002
DataValue, 0.9, 3, 0, 0.0159841, -0.00136652, -0.014616400000000002, 0.0159841, 0.12642824051611254, 0.00076297816825552354, 0.014616400000000002
DataValue, 0.95000000000000007, 3, 0, 0.0156349, -0.00137041, -0.014263300000000001, 0.0156349, 0.12503959372934639, 0.00078047508464415408, 0.014263300000000001
DataValue, 1, 3, 0, 0.0152855, -0.00137425, -0.013910200000000001, 0.0152855, 0.12363454209888108, 0.000798309666994493, 0.013910200000000001
DataValue, 1.05, 3, 0, 0.014936300000000001, -0.00137811, -0.013556900000000002, 0.014936300000000001, 0.12221415629950568, 0.00081627961523568341, 0.013556900000000002
DataValue, 1.1, 3, 0, 0.014587200000000002, -0.00138199, -0.013203500000000002, 0.014587200000000002, 0.12077748134482687, 0.00083728034811856894, 0.013203500000000002
DataValue, 1.1500000000000001, 3, 0, 0.0142374, -0.0013858100000000001, -0.0128502, 0.0142374, 0.11932057659934435, 0.00085881040897461134, 0.0128502
DataValue, 1.2, 3, 0, 0.013887900000000002, -0.00138971, -0.012497300000000001, 0.013887900000000002, 0.11784693462284032, 0.000878154972594711, 0.012497300000000001
DataValue, 1.25, 3, 0, 0.013539, -0.00139357, -0.012144, 0.013539, 0.11635720862928949, 0.00090135465266162715, 0.012144
DataValue, 1.3, 3, 0, 0.013189300000000001, -0.00139744, -0.0117908, 0.013189300000000001, 0.11484467771734135, 0.00092681725291148009, 0.0117908
DataValue, 1.35, 3, 0, 0.012839800000000002, -0.0014013, -0.011437200000000002, 0.012839800000000002, 0.11331284128464876, 0.00093859008252959784, 0.011437200000000002
DataValue, 1.4000000000000001, 3, 0, 0.012495000000000001, -0.00140511, -0.0110886, 0.012495000000000001, 0.11178103595869919, 0.00096570425949905826, 0.0110886
DataValue, 1.4500000000000002, 3, 0, 0.012145200000000002, -0.00140895, -0.0107352, 0.012145200000000002, 0.11020526303221639, 0.0010062246742803176, 0.0107352
DataValue, 1.5, 3, 0, 0.011795900000000002, -0.00141282, -0.0103815, 0.011795900000000002, 0.10860893149276445, 0.001039992196644575, 0.0103815
DataValue, 1.55, 3, 0, 0.011444800000000002, -0.0014167000000000001, -0.010026700000000001, 0.011444800000000002, 0.10698037203150866, 0.0010711238415584629, 0.010026700000000001
DataValue, 1.6, 3, 0, 0.011095700000000002, -0.00142055, -0.00967407, 0.011095700000000002, 0.1053361286548922, 0.0011008719912262903, 0.00967407
DataValue, 1.6500000000000001, 3, 0, 0.010745900000000001, -0.00142441, -0.00932038, 0.010745900000000001, 0.10366243292533704, 0.0011386380442389376, 0.00932038
DataValue, 1.7000000000000002, 3, 0, 0.010396200000000001, -0.00142826, -0.00896684, 0.010396200000000001, 0.1019617575368334, 0.0011800538027687995, 0.00896684
DataValue, 1.75, 3, 0, 0.0100455, -0.00143214, -0.0086123, 0.0100455, 0.10022724180580847, 0.001225382860161947, 0.0086123
