
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:24:28
MetaData, TestRecord.TestTarget, 8-42-2
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 49d94e2c-30a7-4cdf-abfc-7c9a6a00e356
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 3.85604E-09, 8.2574E-11, -3.73468E-09, 3.85604E-09, 6.2097020862518038E-05, 2.4569858515905808E-09, 3.73468E-09
DataValue, -1.9500000000000002, 0, 5, 3.55438E-09, 7.3762E-11, -3.60013E-09, 3.55438E-09, 5.9618621252088677E-05, 2.6126286925442293E-10, 3.60013E-09
DataValue, -1.9000000000000001, 0, 5, 3.65791E-09, 6.6005000000000009E-11, -4.43353E-09, 3.65791E-09, 6.048065806520296E-05, 1.1143508073500521E-09, 4.43353E-09
DataValue, -1.85, 0, 5, 3.96356E-09, 5.9148E-11, -4.25933E-09, 3.96356E-09, 6.2956810592659481E-05, 8.3274789108852251E-13, 4.25933E-09
DataValue, -1.8, 0, 5, 3.64688E-09, 5.4329000000000006E-11, -3.51198E-09, 3.64688E-09, 6.0389403043911607E-05, 2.8658232828842143E-09, 3.51198E-09
DataValue, -1.75, 0, 5, 3.31816E-09, 4.8609000000000005E-11, -3.3754E-09, 3.31816E-09, 5.7603472117572911E-05, 9.6943752715236444E-10, 3.3754E-09
DataValue, -1.7000000000000002, 0, 5, 3.28052E-09, 4.3104E-11, -3.28964E-09, 3.28052E-09, 5.72758238701112E-05, 1.2485104241523271E-10, 3.28964E-09
DataValue, -1.6500000000000001, 0, 5, 3.19068E-09, 3.5793E-11, -3.1888E-09, 3.19068E-09, 5.6486104485970705E-05, 3.2597270790179205E-10, 3.1888E-09
DataValue, -1.6, 0, 5, 3.07696E-09, 3.7850000000000004E-11, -3.62902E-09, 3.07696E-09, 5.5470352441642191E-05, 3.4421547092261746E-10, 3.62902E-09
DataValue, -1.55, 0, 5, 3.40372E-09, 2.9137E-11, -3.33024E-09, 3.40372E-09, 5.8341408964816746E-05, 1.3856918294791677E-10, 3.33024E-09
DataValue, -1.5, 0, 5, 3.20894E-09, 2.4893E-11, -3.15392E-09, 3.20894E-09, 5.6647506564720036E-05, 1.0725589094630307E-09, 3.15392E-09
DataValue, -1.4500000000000002, 0, 5, 3.03231E-09, 2.1736000000000002E-11, -3.05074E-09, 3.03231E-09, 5.5066414446557169E-05, 4.98130533248097E-10, 3.05074E-09
DataValue, -1.4000000000000001, 0, 5, 2.96106E-09, 1.5163000000000002E-11, -2.97924E-09, 2.96106E-09, 5.4415622756704718E-05, 1.6950165864891543E-10, 2.97924E-09
DataValue, -1.35, 0, 5, 2.89062E-09, 1.4455000000000002E-11, -2.87081E-09, 2.89062E-09, 5.3764486419940814E-05, 2.0396735822548582E-10, 2.87081E-09
DataValue, -1.3, 0, 5, 2.80767E-09, 1.3874000000000002E-11, -2.83136E-09, 2.80767E-09, 5.2987451344634423E-05, 1.3675656314418447E-10, 2.83136E-09
DataValue, -1.25, 0, 5, 2.76624E-09, 8.5770000000000011E-12, -2.77981E-09, 2.76624E-09, 5.2595056801946705E-05, 1.144111904684289E-10, 2.77981E-09
DataValue, -1.2, 0, 5, 2.69546E-09, 6.111E-12, -2.68064E-09, 2.69546E-09, 5.19178196768701E-05, 1.2140808422153218E-10, 2.68064E-09
DataValue, -1.1500000000000001, 0, 5, 2.65155E-09, 3.9870000000000007E-12, -2.6255E-09, 2.65155E-09, 5.149320343501655E-05, 1.7055402935211247E-10, 2.6255E-09
DataValue, -1.1, 0, 5, 2.56156E-09, 2.3460000000000003E-12, -2.55462E-09, 2.56156E-09, 5.0611856318455659E-05, 2.0159945583312735E-10, 2.55462E-09
DataValue, -1.05, 0, 5, 2.50734E-09, -8.9E-13, -2.50264E-09, 2.50734E-09, 5.007334620334455E-05, 1.3546722502532188E-10, 2.50264E-09
DataValue, -1, 0, 5, 2.4451E-09, -3.8500000000000003E-13, -2.45494E-09, 2.4451E-09, 4.9447952434858211E-05, 1.3765013755100311E-10, 2.45494E-09
DataValue, -0.95000000000000007, 0, 5, 2.39122E-09, -1.23E-12, -2.38542E-09, 2.39122E-09, 4.890010224938185E-05, 9.3554280701242136E-11, 2.38542E-09
DataValue, -0.9, 0, 5, 2.35038E-09, -2.5420000000000003E-12, -2.35268E-09, 2.35038E-09, 4.8480717816468019E-05, 8.1751420493129972E-11, 2.35268E-09
DataValue, -0.85000000000000009, 0, 5, 2.30361E-09, -3.2530000000000004E-12, -2.28891E-09, 2.30361E-09, 4.7995937328069759E-05, 1.3925972351314593E-10, 2.28891E-09
DataValue, -0.8, 0, 5, 2.23735E-09, -3.083E-12, -2.2274E-09, 2.23735E-09, 4.7300634245219161E-05, 1.3427539326804733E-10, 2.2274E-09
DataValue, -0.75, 0, 5, 2.19372E-09, -3.405E-12, -2.19164E-09, 2.19372E-09, 4.6837164730585474E-05, 4.9571153474530314E-11, 2.19164E-09
DataValue, -0.70000000000000007, 0, 5, 2.17124E-09, -2.917E-12, -2.17638E-09, 2.17124E-09, 4.659656639710699E-05, 2.9754931647493432E-11, 2.17638E-09
DataValue, -0.65, 0, 5, 2.14292E-09, -3.6110000000000003E-12, -2.13804E-09, 2.14292E-09, 4.6291683918388625E-05, 4.1963262271812143E-11, 2.13804E-09
DataValue, -0.6, 0, 5, 2.11129E-09, -3.368E-12, -2.10657E-09, 2.11129E-09, 4.5948775827001094E-05, 4.2525756041836075E-11, 2.10657E-09
DataValue, -0.55, 0, 5, 2.08297E-09, -2.32E-13, -2.06659E-09, 2.08297E-09, 4.5639566167964393E-05, 4.0516512931740083E-11, 2.06659E-09
DataValue, -0.5, 0, 5, 2.0532E-09, -4.506E-12, -2.05113E-09, 2.0532E-09, 4.5312249999310339E-05, 3.4253581823680143E-11, 2.05113E-09
DataValue, -0.45, 0, 5, 2.02989E-09, -2.0660000000000003E-12, -2.02204E-09, 2.02989E-09, 4.5054300571643542E-05, 3.4822725382472332E-11, 2.02204E-09
DataValue, -0.4, 0, 5, 2.00007E-09, -5.041E-12, -2.00281E-09, 2.00007E-09, 4.4722142166940082E-05, 2.3688803682397456E-11, 2.00281E-09
DataValue, -0.35000000000000003, 0, 5, 1.98627E-09, -6.1700000000000006E-12, -1.97651E-09, 1.98627E-09, 4.456758912034619E-05, 2.2885272989705336E-11, 1.97651E-09
DataValue, -0.3, 0, 5, 1.95751E-09, -6.7770000000000007E-12, -1.95382E-09, 1.95751E-09, 4.4243756621697488E-05, 4.5607692779647374E-11, 1.95382E-09
DataValue, -0.25, 0, 5, 1.92653E-09, -7.0060000000000006E-12, -1.92447E-09, 1.92653E-09, 4.3892254441985547E-05, 3.2891949852980689E-11, 1.92447E-09
DataValue, -0.2, 0, 5, 1.90709E-09, -8.6450000000000012E-12, -1.90119E-09, 1.90709E-09, 4.3670241583943632E-05, 2.4985881476064747E-11, 1.90119E-09
DataValue, -0.15, 0, 5, 1.8829E-09, -7.9310000000000008E-12, -1.87398E-09, 1.8829E-09, 4.33923956471638E-05, 3.0167448214569453E-11, 1.87398E-09
DataValue, -0.1, 0, 5, 1.85942E-09, -1.4104E-11, -1.85597E-09, 1.85942E-09, 4.31209925674259E-05, 2.6728359675926082E-11, 1.85597E-09
DataValue, -0.05, 0, 5, 1.8383E-09, -2.0113000000000002E-11, -1.8292E-09, 1.8383E-09, 4.2875400872761525E-05, 1.7214533629678188E-11, 1.8292E-09
DataValue, 0, 0, 5, 1.82381E-09, -3.1451E-11, -1.8014E-09, 1.82381E-09, 4.2706088558892865E-05, 6.2293719257653675E-12, 1.8014E-09
DataValue, 0.05, 0, 5, 1.8169599999999999E-09, -4.0769E-11, -1.77908E-09, 1.8169599999999999E-09, 4.26258137752231E-05, 5.2271660084945549E-13, 1.77908E-09
DataValue, 0.1, 0, 5, 1.81764E-09, -6.0062E-11, -1.7572E-09, 1.81764E-09, 4.2633789416377241E-05, 4.6449475891320287E-12, 1.7572E-09
DataValue, 0.15, 0, 5, 1.83538E-09, -9.5332000000000013E-11, -1.74098E-09, 1.83538E-09, 4.2841335179940408E-05, 3.2216913585126364E-11, 1.74098E-09
DataValue, 0.2, 0, 5, 1.86636E-09, -1.42618E-10, -1.71851E-09, 1.86636E-09, 4.3201388866563077E-05, 1.0910628521870518E-10, 1.71851E-09
DataValue, 0.25, 0, 5, 1.92597E-09, -2.12993E-10, -1.69935E-09, 1.92597E-09, 4.3885874720688891E-05, 2.515034760042477E-10, 1.69935E-09
DataValue, 0.3, 0, 5, 2.0059E-09, -3.16461E-10, -1.73847E-09, 2.0059E-09, 4.4787274978502543E-05, 2.2214248061604659E-09, 1.73847E-09
DataValue, 0.35000000000000003, 0, 5, 2.36187E-09, -4.46338E-10, -1.8382E-09, 2.36187E-09, 4.8599074065253544E-05, 1.9260998701565227E-09, 1.8382E-09
DataValue, 0.4, 0, 5, 2.41828E-09, -6.0906100000000007E-10, -1.76513E-09, 2.41828E-09, 4.9176010411581785E-05, 4.0195371965061692E-10, 1.76513E-09
DataValue, 0.45, 0, 5, 2.56076E-09, -7.92682E-10, -1.71646E-09, 2.56076E-09, 5.0603952414806496E-05, 6.896469998317993E-10, 1.71646E-09
DataValue, 0.5, 0, 5, 2.68346E-09, -8.98668E-10, -1.6625E-09, 2.68346E-09, 5.18021235085976E-05, 6.1067454520788921E-10, 1.6625E-09
DataValue, 0.55, 0, 5, 2.81697E-09, -1.05732E-09, -1.65419E-09, 2.81697E-09, 5.3075135421400482E-05, 1.1022490339176709E-09, 1.65419E-09
DataValue, 0.6, 0, 5, 3.03845E-09, -1.34218E-09, -1.61992E-09, 3.03845E-09, 5.5122137113867418E-05, 2.1808846233015462E-09, 1.61992E-09
DataValue, 0.65, 0, 5, 3.3345E-09, -1.70095E-09, -1.58506E-09, 3.3345E-09, 5.7745129664760473E-05, 3.4454899184119157E-09, 1.58506E-09
DataValue, 0.70000000000000007, 0, 5, 3.72002E-09, -2.10695E-09, -1.57048E-09, 3.72002E-09, 6.09919666841462E-05, 5.0042614223825787E-09, 1.57048E-09
DataValue, 0.75, 0, 5, 4.20153E-09, -2.59491E-09, -1.53879E-09, 4.20153E-09, 6.481921011552054E-05, 5.6278528434687906E-09, 1.53879E-09
DataValue, 0.8, 0, 5, 4.69141E-09, -3.0736E-09, -1.52322E-09, 4.69141E-09, 6.8493868338706057E-05, 6.4792360926006432E-09, 1.52322E-09
DataValue, 0.85000000000000009, 0, 5, 5.30983E-09, -3.70072E-09, -1.50088E-09, 5.30983E-09, 7.2868580334736857E-05, 8.5226188406179865E-09, 1.50088E-09
DataValue, 0.9, 0, 5, 6.04128E-09, -4.3864E-09, -1.47374E-09, 6.04128E-09, 7.7725671434861207E-05, 9.456037606216187E-09, 1.47374E-09
DataValue, 0.95000000000000007, 0, 5, 6.82157E-09, -5.18192E-09, -1.4489E-09, 6.82157E-09, 8.2592796296045092E-05, 1.0252133334194129E-08, 1.4489E-09
DataValue, 1, 0, 5, 7.71779E-09, -6.06793E-09, -1.42705E-09, 7.71779E-09, 8.7850953324366369E-05, 1.131452079524553E-08, 1.42705E-09
DataValue, 1.05, 0, 5, 8.69179E-09, -7.03246E-09, -1.40285E-09, 8.69179E-09, 9.3229769923560356E-05, 3.076162608599865E-09, 1.40285E-09
DataValue, 1.1, 0, 5, 8.72305E-09, -7.12688E-09, -1.38763E-09, 8.72305E-09, 9.3397269767375973E-05, 6.6434263428755539E-10, 1.38763E-09
DataValue, 1.1500000000000001, 0, 5, 9.17903E-09, -7.58627E-09, -1.37669E-09, 9.17903E-09, 9.5807254422616668E-05, 5.4218740827700488E-09, 1.37669E-09
DataValue, 1.2, 0, 5, 1.0152699999999999E-08, -8.41701E-09, -1.35476E-09, 1.0152699999999999E-08, 0.00010076060738205183, 1.1487252270275485E-08, 1.35476E-09
DataValue, 1.25, 0, 5, 1.1347599999999998E-08, -8.68694E-09, -1.33883E-09, 1.1347599999999998E-08, 0.00010652511440970152, 6.57043915150552E-09, 1.33883E-09
DataValue, 1.3, 0, 5, 1.1851899999999999E-08, -9.26925E-09, -1.31559E-09, 1.1851899999999999E-08, 0.00010886643192462955, 3.7627259505274185E-09, 1.31559E-09
DataValue, 1.35, 0, 5, 1.26921E-08, -1.0473599999999998E-08, -1.29037E-09, 1.26921E-08, 0.00011265922066124903, 8.4135576072247159E-09, 1.29037E-09
