
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:28:36
MetaData, TestRecord.TestTarget, things up
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, noise
MetaData, TestRecord.LinkKey, 30cf05b0-062c-43e6-b8d7-f25792d71839
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.9E-13, -2.535E-12, -1.308E-12, 4.9E-13, 7.0000000000000007E-07, 4.9474889547958948E-13, 1.308E-12
DataValue, -1.9500000000000002, 3, 0, -4.4200000000000004E-13, -1.502E-12, 1.4E-14, 4.4200000000000004E-13, 6.6483080554378648E-07, 2.0308721527203767E-11, 1.4E-14
DataValue, -1.9000000000000001, 3, 0, -1.324E-12, 2.1000000000000001E-13, 1.64E-13, 1.324E-12, 1.1506519890914021E-06, 2.9195615118169263E-12, 1.64E-13
DataValue, -1.85, 3, 0, -2.44E-13, 7.8800000000000008E-13, 1.23E-13, 2.44E-13, 4.9396356140913874E-07, 6.8585176682821517E-11, 1.23E-13
DataValue, -1.8, 3, 0, -1.0400000000000001E-13, 2.0100000000000003E-13, -6.7E-14, 1.0400000000000001E-13, 3.22490309931942E-07, 2.8428384361191491E-12, 6.7E-14
DataValue, -1.75, 3, 0, -4.3900000000000005E-13, -8.7300000000000012E-13, -2.0900000000000002E-13, 4.3900000000000005E-13, 6.6257075093909781E-07, 2.7019609728144383E-12, 2.0900000000000002E-13
DataValue, -1.7000000000000002, 3, 0, -2.5E-14, 5.86E-13, -6.6000000000000009E-14, 2.5E-14, 1.5811388300841896E-07, 6.8943399248721895E-12, 6.6000000000000009E-14
DataValue, -1.6500000000000001, 3, 0, -1.6000000000000003E-13, 3.7900000000000005E-13, 1.1100000000000001E-13, 1.6000000000000003E-13, 4.0000000000000003E-07, 1.1143650813895935E-11, 1.1100000000000001E-13
DataValue, -1.6, 3, 0, 2.4200000000000003E-13, -3.5800000000000004E-13, 1.94E-13, 2.4200000000000003E-13, 4.9193495504995373E-07, 1.128265781139205E-13, 1.94E-13
DataValue, -1.55, 3, 0, 1.88E-13, 2.0200000000000002E-13, -1.59E-13, 1.88E-13, 4.33589667773576E-07, 6.2018829193595135E-12, 1.59E-13
DataValue, -1.5, 3, 0, 5.9E-14, -5.7800000000000006E-13, -2.8E-13, 5.9E-14, 2.4289915602982238E-07, 3.0566075523761783E-13, 2.8E-13
DataValue, -1.4500000000000002, 3, 0, 2.3900000000000004E-13, 6.33E-13, 8.3000000000000012E-14, 2.3900000000000004E-13, 4.8887626246321274E-07, 1.4883383364779026E-10, 8.3000000000000012E-14
DataValue, -1.4000000000000001, 3, 0, -2.14E-12, -4.8200000000000007E-13, -4E-15, 2.14E-12, 1.4628738838327793E-06, 1.5453206025498654E-14, 4E-15
DataValue, -1.35, 3, 0, -2.2700000000000002E-13, -3.08E-13, 1.19E-13, 2.2700000000000002E-13, 4.7644516998286385E-07, 4.755058011124085E-11, 1.19E-13
DataValue, -1.3, 3, 0, -5.9800000000000008E-13, -5.46E-13, -1.9100000000000002E-13, 5.9800000000000008E-13, 7.7330459716724827E-07, 1.5427547428802075E-11, 1.9100000000000002E-13
DataValue, -1.25, 3, 0, 7E-15, -2.5E-13, -1.3E-13, 7E-15, 8.3666002653407552E-08, 9.0386089087930478E-13, 1.3E-13
DataValue, -1.2, 3, 0, -4.6000000000000006E-13, -3.89E-13, -1.83E-13, 4.6000000000000006E-13, 6.7823299831252686E-07, 3.5175689866486459E-11, 1.83E-13
DataValue, -1.1500000000000001, 3, 0, -4.5800000000000007E-13, 2.68E-13, 5.4000000000000003E-14, 4.5800000000000007E-13, 6.7675697262754533E-07, 1.1701754419714821E-11, 5.4000000000000003E-14
DataValue, -1.1, 3, 0, -1.1300000000000001E-13, 2.5200000000000004E-13, -8.6000000000000012E-14, 1.1300000000000001E-13, 3.3615472627943225E-07, 1.8297774554192985E-11, 8.6000000000000012E-14
DataValue, -1.05, 3, 0, 6.2E-14, -5.2600000000000008E-13, -1.7400000000000002E-13, 6.2E-14, 2.4899799195977466E-07, 6.6484018950323384E-14, 1.7400000000000002E-13
DataValue, -1, 3, 0, -1.3100000000000002E-13, 6.37E-13, -1.5000000000000002E-14, 1.3100000000000002E-13, 3.6193922141707717E-07, 1.2665498557235896E-10, 1.5000000000000002E-14
DataValue, -0.95000000000000007, 3, 0, -1.889E-12, -5.46E-13, -4.8000000000000004E-14, 1.889E-12, 1.3744089638822938E-06, 1.5397603695787671E-10, 4.8000000000000004E-14
DataValue, -0.9, 3, 0, -2.569E-12, 4.13E-13, 7.3E-14, 2.569E-12, 1.6028100324118265E-06, 1.0687863491702342E-10, 7.3E-14
DataValue, -0.85000000000000009, 3, 0, -1.16E-13, -1.3100000000000002E-13, -2.0300000000000002E-13, 1.16E-13, 3.4058772731852803E-07, 1.6360233769009557E-11, 2.0300000000000002E-13
DataValue, -0.8, 3, 0, 1.4360000000000001E-12, -3.8400000000000003E-13, -2.9E-14, 1.4360000000000001E-12, 1.1983321743156194E-06, 4.70024284959248E-13, 2.9E-14
DataValue, -0.75, 3, 0, 7.4E-14, 3.74E-13, -1.3700000000000002E-13, 7.4E-14, 2.7202941017470887E-07, 9.3724643181942213E-11, 1.3700000000000002E-13
DataValue, -0.70000000000000007, 3, 0, 5.3E-14, 1.4680000000000002E-12, 3.53E-13, 5.3E-14, 2.3021728866442677E-07, 3.845970745864836E-11, 3.53E-13
DataValue, -0.65, 3, 0, -7.96E-13, 9.74E-13, 6.7400000000000006E-13, 7.96E-13, 8.9218832092781849E-07, 5.2999999999999916E-12, 6.7400000000000006E-13
DataValue, -0.6, 3, 0, 0, 1.7620000000000002E-12, -1.028E-12, 0, 0, 1.373830003701846E-11, 1.028E-12
DataValue, -0.55, 3, 0, -2.72E-13, 4.87E-13, -6.4900000000000006E-13, 2.72E-13, 5.2153619241621187E-07, 1.5500000000000008E-11, 6.4900000000000006E-13
DataValue, -0.5, 3, 0, -1.5500000000000002E-13, -5.700000000000001E-14, 1.0100000000000001E-13, 1.5500000000000002E-13, 3.9370039370059057E-07, 8.7623325361355683E-14, 1.0100000000000001E-13
DataValue, -0.45, 3, 0, 2.4200000000000003E-13, -5.9300000000000008E-12, 9.54E-13, 2.4200000000000003E-13, 4.9193495504995373E-07, 2.2472845807834214E-11, 9.54E-13
DataValue, -0.4, 3, 0, -7.53E-13, 3.2620000000000004E-12, -3.16E-13, 7.53E-13, 8.6775572599666554E-07, 2.1698385331390021E-13, 3.16E-13
DataValue, -0.35000000000000003, 3, 0, -2.9000000000000003E-13, 3.1320000000000004E-12, -1.4500000000000001E-13, 2.9000000000000003E-13, 5.3851648071345042E-07, 2.2715097407450003E-11, 1.4500000000000001E-13
DataValue, -0.3, 3, 0, -1.53E-13, -1.504E-12, 4.4E-14, 1.53E-13, 3.9115214431215891E-07, 4.9756133823604837E-12, 4.4E-14
DataValue, -0.25, 3, 0, 5.8000000000000005E-13, 1.623E-12, -4.76E-13, 5.8000000000000005E-13, 7.6157731058639085E-07, 5.9375393279793339E-12, 4.76E-13
DataValue, -0.2, 3, 0, -4.0300000000000005E-13, -3.3700000000000003E-13, 1.99E-13, 4.0300000000000005E-13, 6.3482280992415518E-07, 7.7720156624629468E-11, 1.99E-13
DataValue, -0.15, 3, 0, 2.7000000000000002E-12, 3.8000000000000005E-13, 2.8700000000000004E-13, 2.7000000000000002E-12, 1.6431676725154984E-06, 1.4282213441130006E-11, 2.8700000000000004E-13
DataValue, -0.1, 3, 0, -6.6000000000000009E-14, -6.9500000000000007E-13, -3.1100000000000004E-13, 6.6000000000000009E-14, 2.5690465157330262E-07, 4.2357337816502453E-12, 3.1100000000000004E-13
DataValue, -0.05, 3, 0, -2.0660000000000003E-12, 4.4400000000000003E-13, 3.2000000000000005E-13, 2.0660000000000003E-12, 1.4373586887064759E-06, 6.8007518903259195E-12, 3.2000000000000005E-13
DataValue, 0, 3, 0, -2.68E-13, 1.2100000000000002E-13, 2.7500000000000004E-13, 2.68E-13, 5.176871642217914E-07, 7.6117552233981352E-12, 2.7500000000000004E-13
DataValue, 0.05, 3, 0, 1.349E-12, -1.5570000000000001E-12, 5.1000000000000004E-14, 1.349E-12, 1.161464592658769E-06, 1.662863446992711E-10, 5.1000000000000004E-14
DataValue, 0.1, 3, 0, 3.2660000000000004E-12, 2.073E-12, -4.65E-13, 3.2660000000000004E-12, 1.8072077910411963E-06, 5.2645864281995872E-11, 4.65E-13
DataValue, 0.15, 3, 0, -1.9000000000000002E-13, -2.6550000000000003E-12, 2.57E-13, 1.9000000000000002E-13, 4.358898943540674E-07, 1.8805127737744109E-10, 2.57E-13
DataValue, 0.2, 3, 0, 1.9000000000000002E-13, -3.7270000000000006E-12, -2.1000000000000001E-13, 1.9000000000000002E-13, 4.358898943540674E-07, 2.6850258275493807E-12, 2.1000000000000001E-13
DataValue, 0.25, 3, 0, -7.4E-14, 8.780000000000001E-12, -1.2800000000000002E-12, 7.4E-14, 2.7202941017470887E-07, 1.8358081476000465E-10, 1.2800000000000002E-12
DataValue, 0.3, 3, 0, -3.2070000000000004E-12, -3.7740000000000007E-12, 6.29E-13, 3.2070000000000004E-12, 1.7908098726553861E-06, 1.6501186623853365E-10, 6.29E-13
DataValue, 0.35000000000000003, 3, 0, 2.423E-12, 2.0500000000000004E-12, -2.35E-13, 2.423E-12, 1.5565988564816563E-06, 1.8296128584699047E-10, 2.35E-13
DataValue, 0.4, 3, 0, -1.9200000000000002E-13, -2.478E-12, -6.5E-14, 1.9200000000000002E-13, 4.3817804600413291E-07, 2.7426350407932735E-12, 6.5E-14
DataValue, 0.45, 3, 0, 2.966E-12, -2.0360000000000002E-12, 1.81E-13, 2.966E-12, 1.7222078852449841E-06, 4.438061939466046E-12, 1.81E-13
DataValue, 0.5, 3, 0, -4.21E-13, 6.9500000000000007E-13, -5.2700000000000008E-13, 4.21E-13, 6.4884512790033339E-07, 1.7286383217431071E-10, 5.2700000000000008E-13
DataValue, 0.55, 3, 0, 1.6600000000000003E-13, -9.4E-14, -4.5900000000000006E-13, 1.6600000000000003E-13, 4.0743097574926727E-07, 4.3858999650290076E-11, 4.5900000000000006E-13
DataValue, 0.6, 3, 0, 1.719E-12, 1.4550000000000002E-12, 7.1400000000000009E-13, 1.719E-12, 1.3111064030047295E-06, 5.9398333347800713E-11, 7.1400000000000009E-13
DataValue, 0.65, 3, 0, -1.3880000000000001E-12, -1.1920000000000002E-12, 2E-13, 1.3880000000000001E-12, 1.1781341180018513E-06, 9.6227256021308721E-11, 2E-13
DataValue, 0.70000000000000007, 3, 0, -1.09E-13, 4.0300000000000005E-13, -3.9100000000000005E-13, 1.09E-13, 3.3015148038438355E-07, 6.99032258710065E-11, 3.9100000000000005E-13
DataValue, 0.75, 3, 0, -1.17E-13, 6.83E-13, -7.4E-14, 1.17E-13, 3.4205262752974142E-07, 1.3703538795331991E-12, 7.4E-14
DataValue, 0.8, 3, 0, -2E-13, 4.46E-13, -2E-15, 2E-13, 4.4721359549995792E-07, 1.0906957047831663E-11, 2E-15
DataValue, 0.85000000000000009, 3, 0, -4.5200000000000004E-13, -5.0000000000000008E-15, -5.1000000000000004E-14, 4.5200000000000004E-13, 6.7230945255886449E-07, 8.2524509898154462E-13, 5.1000000000000004E-14
DataValue, 0.9, 3, 0, -1.2700000000000001E-13, -6.0000000000000009E-14, 6.1E-14, 1.2700000000000001E-13, 3.5637059362410927E-07, 2.3544483706351814E-11, 6.1E-14
DataValue, 0.95000000000000007, 3, 0, -3.5E-14, 5.11E-13, -2.92E-13, 3.5E-14, 1.8708286933869707E-07, 1.2455400283560278E-12, 2.92E-13
DataValue, 1, 3, 0, -2.1900000000000003E-13, -6.4900000000000006E-13, -1.1400000000000002E-13, 2.1900000000000003E-13, 4.6797435827190362E-07, 2.8152034680510389E-10, 1.1400000000000002E-13
DataValue, 1.05, 3, 0, 3.4780000000000003E-12, 1.132E-12, 2.8E-14, 3.4780000000000003E-12, 1.8649396773086255E-06, 1.5192311589435938E-13, 2.8E-14
DataValue, 1.1, 3, 0, 2.57E-13, 9.240000000000001E-13, 1.48E-13, 2.57E-13, 5.06951674225463E-07, 2.4490361936148207E-10, 1.48E-13
DataValue, 1.1500000000000001, 3, 0, 9.0000000000000008E-14, -2.641E-12, 1.7300000000000002E-13, 9.0000000000000008E-14, 3.0000000000000004E-07, 2.3531033421301657E-12, 1.7300000000000002E-13
