
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:25:46
MetaData, TestRecord.TestTarget, 8-42-2
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, stab 42 sort of good
MetaData, TestRecord.LinkKey, fcda827c-6b64-40bb-83b5-968804a7f90b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.06776E-09, 8.3875800000000009E-10, -2.45493E-09, 2.06776E-09, 4.54726291300602E-05, 1.4773550890920256E-08, 2.45493E-09
DataValue, -1.9500000000000002, 3, 0, 1.55199E-09, 7.49703E-10, -2.31044E-09, 1.55199E-09, 3.9395304288709333E-05, 3.9530144343554069E-09, 2.31044E-09
DataValue, -1.9000000000000001, 3, 0, 1.53549E-09, 6.726200000000001E-10, -2.24016E-09, 1.53549E-09, 3.9185328887225131E-05, 2.2620718368674205E-11, 2.24016E-09
DataValue, -1.85, 3, 0, 1.58969E-09, 6.1510000000000008E-10, -2.1745E-09, 1.58969E-09, 3.9870916718831531E-05, 2.3210610879989053E-09, 2.1745E-09
DataValue, -1.8, 3, 0, 1.93627E-09, 5.62255E-10, -2.44957E-09, 1.93627E-09, 4.4003068074851324E-05, 1.6050426268657084E-09, 2.44957E-09
DataValue, -1.75, 3, 0, 1.92521E-09, 5.0798E-10, -1.9545E-09, 1.92521E-09, 4.3877215043801492E-05, 5.289611333053463E-09, 1.9545E-09
DataValue, -1.7000000000000002, 3, 0, 1.3491E-09, 4.5764500000000003E-10, -1.77404E-09, 1.3491E-09, 3.6730096651111609E-05, 5.6386539830042308E-09, 1.77404E-09
DataValue, -1.6500000000000001, 3, 0, 1.32264E-09, 4.0777200000000005E-10, -1.82448E-09, 1.32264E-09, 3.6368117905660172E-05, 4.5064121614343543E-10, 1.82448E-09
DataValue, -1.6, 3, 0, 1.50955E-09, 3.6706900000000005E-10, -1.5284E-09, 1.50955E-09, 3.8852927817604687E-05, 6.1773226507811669E-11, 1.5284E-09
DataValue, -1.55, 3, 0, 1.26609E-09, 3.2978900000000005E-10, -1.75074E-09, 1.26609E-09, 3.5582158450549338E-05, 3.6394821046622015E-09, 1.75074E-09
DataValue, -1.5, 3, 0, 1.07716E-09, 2.89009E-10, -1.58249E-09, 1.07716E-09, 3.2820115782854883E-05, 3.6018874217216234E-12, 1.58249E-09
DataValue, -1.4500000000000002, 3, 0, 1.25262E-09, 2.5288300000000004E-10, -1.21885E-09, 1.25262E-09, 3.5392372059527179E-05, 2.9099612760300663E-11, 1.21885E-09
DataValue, -1.4000000000000001, 3, 0, 1.11286E-09, 2.2183200000000002E-10, -1.09717E-09, 1.11286E-09, 3.3359556351966074E-05, 6.9332080441017474E-10, 1.09717E-09
DataValue, -1.35, 3, 0, 1.07317E-09, 1.9152000000000003E-10, -1.0187E-09, 1.07317E-09, 3.2759273496217829E-05, 3.1486134354663361E-10, 1.0187E-09
DataValue, -1.3, 3, 0, 9.9762E-10, 1.6393800000000001E-10, -1.1468160000000002E-09, 9.9762E-10, 3.1585123080336413E-05, 3.9602417354491763E-10, 1.1468160000000002E-09
DataValue, -1.25, 3, 0, 9.46746E-10, 1.4074000000000002E-10, -1.0208160000000002E-09, 9.46746E-10, 3.0769237884614564E-05, 1.0412976494575571E-09, 1.0208160000000002E-09
DataValue, -1.2, 3, 0, 8.0418800000000008E-10, 1.1798300000000002E-10, -8.4268900000000011E-10, 8.0418800000000008E-10, 2.8358208688138258E-05, 9.960211017868958E-10, 8.4268900000000011E-10
DataValue, -1.1500000000000001, 3, 0, 7.62492E-10, 9.585900000000001E-11, -9.47317E-10, 7.62492E-10, 2.7613257685394529E-05, 1.0022849549775671E-09, 9.47317E-10
DataValue, -1.1, 3, 0, 6.34653E-10, 7.7895E-11, -8.7127400000000007E-10, 6.34653E-10, 2.5192320258364453E-05, 8.5302998359189079E-10, 8.7127400000000007E-10
DataValue, -1.05, 3, 0, 6.0972400000000008E-10, 6.0745E-11, -6.9794100000000008E-10, 6.0972400000000008E-10, 2.4692589981611895E-05, 6.4728109089046257E-10, 6.9794100000000008E-10
DataValue, -1, 3, 0, 7.69313E-10, 4.3977000000000006E-11, -6.20314E-10, 7.69313E-10, 2.7736492207919876E-05, 1.1698974024771803E-10, 6.20314E-10
DataValue, -0.95000000000000007, 3, 0, 5.57478E-10, 3.1543E-11, -6.6859000000000007E-10, 5.57478E-10, 2.3610972025734136E-05, 2.1569626933995945E-10, 6.6859000000000007E-10
DataValue, -0.9, 3, 0, 6.8999900000000009E-10, 1.9297E-11, -5.04653E-10, 6.8999900000000009E-10, 2.6267832038445809E-05, 4.3382677946447553E-10, 5.04653E-10
DataValue, -0.85000000000000009, 3, 0, 4.6346E-10, 8.327E-12, -4.68416E-10, 4.6346E-10, 2.152812114421507E-05, 2.7020146942452417E-09, 4.68416E-10
DataValue, -0.8, 3, 0, 4.43934E-10, -7.04E-13, -4.4535400000000005E-10, 4.43934E-10, 2.10697413368081E-05, 6.9558219333932971E-11, 4.4535400000000005E-10
DataValue, -0.75, 3, 0, 4.28246E-10, -8.8290000000000013E-12, -4.2354800000000004E-10, 4.28246E-10, 2.0694105440922061E-05, 7.1762962562468674E-11, 4.2354800000000004E-10
DataValue, -0.70000000000000007, 3, 0, 4.0895400000000005E-10, -1.5504E-11, -3.9303200000000005E-10, 4.0895400000000005E-10, 2.0222611107371867E-05, 1.0436909841917067E-10, 3.9303200000000005E-10
DataValue, -0.65, 3, 0, 3.87007E-10, -2.1004E-11, -3.6578600000000005E-10, 3.87007E-10, 1.9672493487100207E-05, 1.3498718934829566E-10, 3.6578600000000005E-10
DataValue, -0.6, 3, 0, 3.6331300000000004E-10, -2.6587000000000002E-11, -3.44603E-10, 3.6331300000000004E-10, 1.9060771233084984E-05, 5.8031217599104393E-11, 3.44603E-10
DataValue, -0.55, 3, 0, 3.57615E-10, -3.1145E-11, -3.26898E-10, 3.57615E-10, 1.8910711250505625E-05, 3.3982683849301212E-11, 3.26898E-10
DataValue, -0.5, 3, 0, 3.4143000000000003E-10, -3.4539E-11, -3.08776E-10, 3.4143000000000003E-10, 1.8477824547278287E-05, 7.4375951496445707E-11, 3.08776E-10
DataValue, -0.45, 3, 0, 3.25741E-10, -3.8690000000000004E-11, -2.9037500000000004E-10, 3.25741E-10, 1.8048296318489454E-05, 6.249550405816811E-11, 2.9037500000000004E-10
DataValue, -0.4, 3, 0, 3.1284000000000003E-10, -4.1278E-11, -2.7468600000000003E-10, 3.1284000000000003E-10, 1.7687283567580409E-05, 4.5513656181225912E-11, 2.7468600000000003E-10
DataValue, -0.35000000000000003, 3, 0, 3.0184400000000005E-10, -4.4630000000000005E-11, -2.58498E-10, 3.0184400000000005E-10, 1.7373658221572107E-05, 4.7397728021116156E-11, 2.58498E-10
DataValue, -0.3, 3, 0, 2.8896E-10, -4.6867E-11, -2.44942E-10, 2.8896E-10, 1.6998823488700623E-05, 4.2642506530201544E-11, 2.44942E-10
DataValue, -0.25, 3, 0, 2.7958000000000003E-10, -5.0593E-11, -2.3307900000000003E-10, 2.7958000000000003E-10, 1.6720645920537881E-05, 2.3555894010937672E-11, 2.3307900000000003E-10
DataValue, -0.2, 3, 0, 2.72695E-10, -5.4142000000000004E-11, -2.2298900000000001E-10, 2.72695E-10, 1.6513479342646118E-05, 1.3891294614152929E-11, 2.2298900000000001E-10
DataValue, -0.15, 3, 0, 2.67255E-10, -5.8044E-11, -2.1404100000000003E-10, 2.67255E-10, 1.63479356494941E-05, 8.865282446703168E-12, 2.1404100000000003E-10
DataValue, -0.1, 3, 0, 2.6295E-10, -6.1916000000000009E-11, -2.03568E-10, 2.6295E-10, 1.6215733100911597E-05, 1.0295422017340497E-11, 2.03568E-10
DataValue, -0.05, 3, 0, 2.5686700000000004E-10, -6.6389000000000007E-11, -1.9449100000000003E-10, 2.5686700000000004E-10, 1.6027070849035393E-05, 1.0526532377245219E-11, 1.9449100000000003E-10
DataValue, 0, 3, 0, 2.5253300000000003E-10, -7.097700000000001E-11, -1.8632500000000003E-10, 2.5253300000000003E-10, 1.5891286920825512E-05, 2.7082591720101504E-12, 1.8632500000000003E-10
DataValue, 0.05, 3, 0, 2.51619E-10, -7.5194000000000009E-11, -1.78208E-10, 2.51619E-10, 1.5862502955082467E-05, 2.4791217094859411E-13, 1.78208E-10
DataValue, 0.1, 3, 0, 2.50953E-10, -8.0823000000000011E-11, -1.7332200000000002E-10, 2.50953E-10, 1.5841496141463406E-05, 1.9281623653329105E-13, 1.7332200000000002E-10
DataValue, 0.15, 3, 0, 2.53014E-10, -8.6837000000000007E-11, -1.6935700000000002E-10, 2.53014E-10, 1.5906413800728309E-05, 3.7404835270761856E-12, 1.6935700000000002E-10
DataValue, 0.2, 3, 0, 2.57118E-10, -9.436900000000001E-11, -1.64865E-10, 2.57118E-10, 1.6034899438412455E-05, 3.95226109685345E-11, 1.64865E-10
DataValue, 0.25, 3, 0, 2.7340900000000003E-10, -1.0740100000000001E-10, -1.64491E-10, 2.7340900000000003E-10, 1.6535083912699082E-05, 9.0923434705929983E-11, 1.64491E-10
DataValue, 0.3, 3, 0, 2.88607E-10, -1.2994900000000002E-10, -1.62849E-10, 2.88607E-10, 1.698843724419642E-05, 3.2858640492996289E-10, 1.62849E-10
DataValue, 0.35000000000000003, 3, 0, 3.3664100000000005E-10, -1.6869000000000001E-10, -1.47186E-10, 3.3664100000000005E-10, 1.8347779157162318E-05, 5.654774529301098E-10, 1.47186E-10
DataValue, 0.4, 3, 0, 3.7505800000000003E-10, -2.38248E-10, -1.3074500000000002E-10, 3.7505800000000003E-10, 1.9366414226696693E-05, 1.3727181488824695E-09, 1.3074500000000002E-10
DataValue, 0.45, 3, 0, 4.8632600000000008E-10, -3.5337100000000005E-10, -1.23771E-10, 4.8632600000000008E-10, 2.2052800275701953E-05, 4.030522642236593E-09, 1.23771E-10
DataValue, 0.5, 3, 0, 6.6126400000000009E-10, -5.3165600000000007E-10, -1.17286E-10, 6.6126400000000009E-10, 2.5715053956777926E-05, 6.6459163286333758E-09, 1.17286E-10
DataValue, 0.55, 3, 0, 9.1234500000000012E-10, -7.821940000000001E-10, -1.1222300000000001E-10, 9.1234500000000012E-10, 3.02050492467733E-05, 7.8367835285548982E-09, 1.1222300000000001E-10
DataValue, 0.6, 3, 0, 1.19492E-09, -1.05369E-09, -1.3354400000000002E-10, 1.19492E-09, 3.4567614901812359E-05, 1.1366110000186525E-08, 1.3354400000000002E-10
DataValue, 0.65, 3, 0, 1.67005E-09, -1.53926E-09, -1.1400500000000001E-10, 1.67005E-09, 4.0866245239806406E-05, 1.6215670175781937E-08, 1.1400500000000001E-10
DataValue, 0.70000000000000007, 3, 0, 2.23745E-09, -2.11053E-09, -9.5131000000000007E-11, 2.23745E-09, 4.7301691301686034E-05, 1.6315223654734914E-08, 9.5131000000000007E-11
DataValue, 0.75, 3, 0, 2.87718E-09, -2.7719E-09, -7.3964E-11, 2.87718E-09, 5.3639351226501617E-05, 1.7203218650153012E-08, 7.3964E-11
DataValue, 0.8, 3, 0, 3.65031E-09, -3.54037E-09, -6.450900000000001E-11, 3.65031E-09, 6.0417795391755234E-05, 1.7395198514660033E-08, 6.450900000000001E-11
DataValue, 0.85000000000000009, 3, 0, 4.46604E-09, -4.38022E-09, -5.5209000000000007E-11, 4.46604E-09, 6.682843706088E-05, 1.8054736491355856E-08, 5.5209000000000007E-11
DataValue, 0.9, 3, 0, 5.4545E-09, -5.37724E-09, -4.6740000000000005E-11, 5.4545E-09, 7.3854586858231093E-05, 1.9592271508822047E-08, 4.6740000000000005E-11
DataValue, 0.95000000000000007, 3, 0, 6.53279E-09, -6.48243E-09, -3.8028000000000006E-11, 6.53279E-09, 8.082567661331392E-05, 2.1802335677146662E-08, 3.8028000000000006E-11
DataValue, 1, 3, 0, 7.85354E-09, -7.73842E-09, -3.7336E-11, 7.85354E-09, 8.86202008573666E-05, 2.4360740047569167E-08, 3.7336E-11
DataValue, 1.05, 3, 0, 9.29944E-09, -9.22112E-09, -2.3588000000000002E-11, 9.29944E-09, 9.6433604101474915E-05, 2.5865363129353462E-08, 2.3588000000000002E-11
DataValue, 1.1, 3, 0, 1.0962699999999999E-08, -1.08131E-08, -1.1414000000000001E-11, 1.0962699999999999E-08, 0.00010470291304448029, 3.2476330589326937E-08, 1.1414000000000001E-11
