
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:08:32
MetaData, TestRecord.TestTarget, 4-35
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak
MetaData, TestRecord.LinkKey, 3369a24c-7a9b-48be-bf08-165df5bf67f5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.458E-12, -2.6760000000000003E-12, -3.045E-12, 1.458E-12, 1.2074767078498864E-06, 2.3985175645333808E-12, 3.045E-12
DataValue, -1.9500000000000002, 3, 0, 1.6510000000000001E-12, 9.0400000000000009E-13, -2.015E-12, 1.6510000000000001E-12, 1.284912448379266E-06, 2.6663461217273827E-12, 2.015E-12
DataValue, -1.9000000000000001, 3, 0, -1.879E-12, 4.3660000000000006E-12, -1.3420000000000001E-12, 1.879E-12, 1.3707662090962119E-06, 7.4478968829843575E-11, 1.3420000000000001E-12
DataValue, -1.85, 3, 0, 1.7800000000000002E-13, -3.04E-13, -9.3100000000000017E-13, 1.7800000000000002E-13, 4.2190046219457974E-07, 2.1161912858500546E-13, 9.3100000000000017E-13
DataValue, -1.8, 3, 0, 1.755E-12, -6.06E-13, -1.6340000000000001E-12, 1.755E-12, 1.3247641299491771E-06, 8.9826992770802952E-11, 1.6340000000000001E-12
DataValue, -1.75, 3, 0, 1.876E-12, 1.046E-12, -1.245E-12, 1.876E-12, 1.3696714934611146E-06, 5.4753557640067269E-11, 1.245E-12
DataValue, -1.7000000000000002, 3, 0, 3.42E-13, -2.0740000000000003E-12, -1.097E-12, 3.42E-13, 5.8480766068853788E-07, 7.7220856635685169E-11, 1.097E-12
DataValue, -1.6500000000000001, 3, 0, 2.4100000000000003E-13, -1.0377E-11, -8.94E-13, 2.4100000000000003E-13, 4.9091750834534308E-07, 1.1511272468850234E-12, 8.94E-13
DataValue, -1.6, 3, 0, 4.7900000000000008E-13, 4.309E-12, -1.2250000000000001E-12, 4.7900000000000008E-13, 6.9209825891993119E-07, 2.9032743075286447E-13, 1.2250000000000001E-12
DataValue, -1.55, 3, 0, -1.9100000000000002E-13, -3.7000000000000004E-13, -7.580000000000001E-13, 1.9100000000000002E-13, 4.3703546766824316E-07, 7.9648257251288484E-12, 7.580000000000001E-13
DataValue, -1.5, 3, 0, 1.6800000000000002E-13, -5.566E-12, -8.6000000000000012E-14, 1.6800000000000002E-13, 4.0987803063838397E-07, 4.5524694494949126E-11, 8.6000000000000012E-14
DataValue, -1.4500000000000002, 3, 0, 1.2360000000000002E-12, 1.034E-12, -9.99E-13, 1.2360000000000002E-12, 1.1117553687749839E-06, 1.051628127142693E-11, 9.99E-13
DataValue, -1.4000000000000001, 3, 0, 5.39E-13, 1.3920000000000001E-12, -1.053E-12, 5.39E-13, 7.3416619371910606E-07, 1.583942194008061E-12, 1.053E-12
DataValue, -1.35, 3, 0, 9.72E-13, -3.4400000000000005E-13, -4.6000000000000006E-13, 9.72E-13, 9.85900603509299E-07, 9.6019090910732575E-11, 4.6000000000000006E-13
DataValue, -1.3, 3, 0, 2.9380000000000002E-12, -1.4950000000000002E-12, -2.47E-13, 2.9380000000000002E-12, 1.7140595088852662E-06, 1.773250025254223E-11, 2.47E-13
DataValue, -1.25, 3, 0, 3.19E-13, 1.6800000000000002E-13, -3.4500000000000004E-13, 3.19E-13, 5.6480084985771751E-07, 1.056301124240501E-10, 3.4500000000000004E-13
DataValue, -1.2, 3, 0, 4.71E-13, 1.6280000000000001E-12, -4.67E-13, 4.71E-13, 6.8629439747093963E-07, 1.015693126823338E-12, 4.67E-13
DataValue, -1.1500000000000001, 3, 0, 4.4300000000000003E-13, 2.8140000000000003E-12, -5.41E-13, 4.4300000000000003E-13, 6.6558245169174947E-07, 1.3419136215206718E-11, 5.41E-13
DataValue, -1.1, 3, 0, 1.1080000000000001E-12, -5.553E-12, 1.412E-12, 1.1080000000000001E-12, 1.0526157893552614E-06, 3.1586291884676892E-11, 1.412E-12
DataValue, -1.05, 3, 0, 1.5070000000000001E-12, 2.8600000000000004E-13, 1.4220000000000002E-12, 1.5070000000000001E-12, 1.2275992831539126E-06, 4.6577987705655254E-11, 1.4220000000000002E-12
DataValue, -1, 3, 0, -1.3700000000000002E-13, -3.1980000000000003E-12, 2.73E-13, 1.3700000000000002E-13, 3.70135110466435E-07, 4.85199401748872E-11, 2.73E-13
DataValue, -0.95000000000000007, 3, 0, 2.82E-13, 1.877E-12, -1.324E-12, 2.82E-13, 5.3103672189407016E-07, 7.15726708160239E-11, 1.324E-12
DataValue, -0.9, 3, 0, 1.479E-12, -4.151E-12, -9.76E-13, 1.479E-12, 1.2161414391426683E-06, 8.1134224757837174E-11, 9.76E-13
DataValue, -0.85000000000000009, 3, 0, 2.0500000000000004E-12, 7.8500000000000009E-13, -7.48E-13, 2.0500000000000004E-12, 1.4317821063276354E-06, 1.0466412163721721E-10, 7.48E-13
DataValue, -0.8, 3, 0, 5.014E-12, -4.828E-12, 1.71E-13, 5.014E-12, 2.2391962843841986E-06, 2.1066716944737465E-11, 1.71E-13
DataValue, -0.75, 3, 0, 3.5750000000000004E-12, -4.53E-12, -3.3500000000000004E-13, 3.5750000000000004E-12, 1.8907670401189038E-06, 9.3338644233559172E-13, 3.3500000000000004E-13
DataValue, -0.70000000000000007, 3, 0, 5.456E-12, -6.0220000000000008E-12, -5.3300000000000005E-13, 5.456E-12, 2.3358082113050292E-06, 8.3255661304679262E-11, 5.3300000000000005E-13
DataValue, -0.65, 3, 0, 7.858E-12, -9.5650000000000013E-12, 1.99E-13, 7.858E-12, 2.8032124428947587E-06, 1.4440950020883857E-10, 1.99E-13
DataValue, -0.6, 3, 0, 1.2514000000000001E-11, -1.059E-11, -2.35E-13, 1.2514000000000001E-11, 3.5375132508585746E-06, 2.0071526908008487E-10, 2.35E-13
DataValue, -0.55, 3, 0, 1.7808E-11, -1.7029000000000003E-11, -3.38E-13, 1.7808E-11, 4.2199526063689392E-06, 2.6931980545214883E-10, 3.38E-13
DataValue, -0.5, 3, 0, 2.6818000000000003E-11, -2.3897000000000003E-11, -1.54E-13, 2.6818000000000003E-11, 5.1786098520742031E-06, 2.1118772061473052E-10, 1.54E-13
DataValue, -0.45, 3, 0, 3.2185E-11, -3.1859000000000005E-11, -2.17E-13, 3.2185E-11, 5.6731825283521424E-06, 2.2354577139659047E-10, 2.17E-13
DataValue, -0.4, 3, 0, 4.4539000000000006E-11, -4.4037000000000004E-11, 1.9E-14, 4.4539000000000006E-11, 6.673754565460136E-06, 4.4009890499366012E-10, 1.9E-14
DataValue, -0.35000000000000003, 3, 0, 6.0389E-11, -5.7209000000000006E-11, 1.4300000000000002E-13, 6.0389E-11, 7.7710359669737728E-06, 4.9351736883271533E-10, 1.4300000000000002E-13
DataValue, -0.3, 3, 0, 7.9126000000000007E-11, -7.6047000000000012E-11, -3.0900000000000005E-13, 7.9126000000000007E-11, 8.8952796470937324E-06, 5.4137007139338994E-10, 3.0900000000000005E-13
DataValue, -0.25, 3, 0, 1.0196500000000001E-10, -9.9329000000000012E-11, -1.0100000000000001E-13, 1.0196500000000001E-10, 1.0097772031492889E-05, 6.3701455152770256E-10, 1.0100000000000001E-13
DataValue, -0.2, 3, 0, 1.3039800000000002E-10, -1.27652E-10, -2.0300000000000002E-13, 1.3039800000000002E-10, 1.1419194367379864E-05, 8.0158428313661375E-10, 2.0300000000000002E-13
DataValue, -0.15, 3, 0, 1.67159E-10, -1.6097300000000001E-10, -1.41E-13, 1.67159E-10, 1.2928998414417104E-05, 8.7492048241844944E-10, 1.41E-13
DataValue, -0.1, 3, 0, 2.0670100000000003E-10, -2.0263300000000003E-10, 2.2200000000000001E-13, 2.0670100000000003E-10, 1.4377099846631102E-05, 9.5108406390155647E-10, 2.2200000000000001E-13
DataValue, -0.05, 3, 0, 2.5641500000000004E-10, -2.4915800000000003E-10, 4.6000000000000006E-14, 2.5641500000000004E-10, 1.6012963498365942E-05, 1.2314342947698072E-09, 4.6000000000000006E-14
DataValue, 0, 3, 0, 3.19919E-10, -3.0683400000000005E-10, 3.26E-13, 3.19919E-10, 1.7886279657883024E-05, 1.4287940885272337E-09, 3.26E-13
DataValue, 0.05, 3, 0, 3.9175900000000004E-10, -3.7470400000000004E-10, -1.8500000000000002E-13, 3.9175900000000004E-10, 1.9792902768416764E-05, 1.6663409447658085E-09, 1.8500000000000002E-13
DataValue, 0.1, 3, 0, 4.82609E-10, -4.6530500000000003E-10, -2.06E-13, 4.82609E-10, 2.1968363616801322E-05, 2.1212129488214253E-09, 2.06E-13
DataValue, 0.15, 3, 0, 5.9529E-10, -5.74766E-10, -2.3100000000000003E-13, 5.9529E-10, 2.4398565531604516E-05, 2.6062718772783984E-09, 2.3100000000000003E-13
DataValue, 0.2, 3, 0, 7.3297600000000005E-10, -7.0792100000000008E-10, -5.7E-13, 7.3297600000000005E-10, 2.707352950762054E-05, 3.1473407653207873E-09, 5.7E-13
DataValue, 0.25, 3, 0, 9.0052100000000012E-10, -8.6655200000000009E-10, -2.5E-14, 9.0052100000000012E-10, 3.0008682077025643E-05, 3.0917476495073708E-09, 2.5E-14
DataValue, 0.3, 3, 0, 1.06497E-09, -1.02123E-09, 2.5400000000000003E-13, 1.06497E-09, 3.263387810236473E-05, 4.3120009521212851E-09, 2.5400000000000003E-13
DataValue, 0.35000000000000003, 3, 0, 1.33775E-09, -1.32379E-09, 5.34E-13, 1.33775E-09, 3.6575264865753192E-05, 7.041284424378531E-09, 5.34E-13
DataValue, 0.4, 3, 0, 1.68306E-09, -1.65494E-09, 9.1E-14, 1.68306E-09, 4.102511425943869E-05, 7.92217988545682E-09, 9.1E-14
DataValue, 0.45, 3, 0, 2.06806E-09, -2.04038E-09, -6.0000000000000009E-14, 2.06806E-09, 4.5475927698069007E-05, 8.5096222191344744E-09, 6.0000000000000009E-14
DataValue, 0.5, 3, 0, 2.52505E-09, -2.48697E-09, 1.8600000000000002E-13, 2.52505E-09, 5.0249875621736616E-05, 9.5533816164311426E-09, 1.8600000000000002E-13
DataValue, 0.55, 3, 0, 3.05257E-09, -2.99895E-09, 2.6400000000000004E-13, 3.05257E-09, 5.5250067873261476E-05, 1.035953639075823E-08, 2.6400000000000004E-13
DataValue, 0.6, 3, 0, 3.65155E-09, -3.60233E-09, 1.7900000000000002E-13, 3.65155E-09, 6.0428056397670115E-05, 1.1426595959257456E-08, 1.7900000000000002E-13
DataValue, 0.65, 3, 0, 4.34803E-09, -4.26886E-09, 1.83E-13, 4.34803E-09, 6.59395935686595E-05, 1.2345795687600374E-08, 1.83E-13
DataValue, 0.70000000000000007, 3, 0, 5.11786E-09, -5.03931E-09, -5.1000000000000004E-14, 5.11786E-09, 7.15392200125218E-05, 1.3092956339392676E-08, 5.1000000000000004E-14
DataValue, 0.75, 3, 0, 5.98798E-09, -5.9109E-09, 6.0200000000000006E-13, 5.98798E-09, 7.7382039259766213E-05, 1.4622644632959005E-08, 6.0200000000000006E-13
DataValue, 0.8, 3, 0, 6.99425E-09, -6.88644E-09, 8.3000000000000012E-14, 6.99425E-09, 8.3631632771338378E-05, 1.5636391972865651E-08, 8.3000000000000012E-14
DataValue, 0.85000000000000009, 3, 0, 8.0796E-09, -7.9757E-09, 2.71E-13, 8.0796E-09, 8.9886595218642034E-05, 1.6786855922988079E-08, 2.71E-13
DataValue, 0.9, 3, 0, 9.32925E-09, -9.16848E-09, 2.18E-13, 9.32925E-09, 9.6588042738218893E-05, 1.5210582729162376E-08, 2.18E-13
DataValue, 0.95000000000000007, 3, 0, 1.044887E-08, -1.0110899999999998E-08, -3.43E-13, 1.044887E-08, 0.00010221971434121698, 1.0904218865772421E-08, 3.43E-13
DataValue, 1, 3, 0, 1.14555E-08, -1.1341999999999998E-08, 4.64E-13, 1.14555E-08, 0.00010703036952192587, 1.7613034618698194E-08, 4.64E-13
DataValue, 1.05, 3, 0, 1.33382E-08, -1.31826E-08, -9.0000000000000008E-14, 1.33382E-08, 0.00011549112520016418, 2.7457142264752848E-08, 9.0000000000000008E-14
DataValue, 1.1, 3, 0, 1.5277099999999997E-08, -1.50803E-08, 7.4E-14, 1.5277099999999997E-08, 0.00012360056634174455, 2.6061571321853261E-08, 7.4E-14
DataValue, 1.1500000000000001, 3, 0, 1.73277E-08, -1.7092E-08, -3.7100000000000003E-13, 1.73277E-08, 0.00013163472186319232, 2.5726003215028094E-08, 3.7100000000000003E-13
