
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:01:21
MetaData, TestRecord.TestTarget, 6-12
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, small
MetaData, TestRecord.LinkKey, 786483c8-6762-479d-a4b6-7ec90cffbb0d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.9659200000000006E-10, -4.65964E-10, -1.1833000000000001E-11, 4.9659200000000006E-10, 2.228434428023405E-05, 1.9996301109079885E-10, 1.1833000000000001E-11
DataValue, -1.9500000000000002, 3, 0, 4.6558000000000006E-10, -4.48406E-10, -1.1113000000000001E-11, 4.6558000000000006E-10, 2.1577302889842375E-05, 1.130492668745373E-10, 1.1113000000000001E-11
DataValue, -1.9000000000000001, 3, 0, 4.5033500000000003E-10, -4.3288400000000004E-10, -1.0297000000000001E-11, 4.5033500000000003E-10, 2.1221097992328294E-05, 2.3419696006419785E-11, 1.0297000000000001E-11
DataValue, -1.85, 3, 0, 4.4493000000000003E-10, -4.32387E-10, -1.0263E-11, 4.4493000000000003E-10, 2.1093363885355034E-05, 1.71740930371684E-11, 1.0263E-11
DataValue, -1.8, 3, 0, 4.32918E-10, -4.2187400000000005E-10, -9.625E-12, 4.32918E-10, 2.0806681619133793E-05, 1.9972980442902008E-11, 9.625E-12
DataValue, -1.75, 3, 0, 4.26276E-10, -4.13976E-10, -9.496E-12, 4.26276E-10, 2.0646452479784511E-05, 1.1060681045134022E-11, 9.496E-12
DataValue, -1.7000000000000002, 3, 0, 4.19189E-10, -4.06124E-10, -1.0054E-11, 4.19189E-10, 2.0474105597070656E-05, 1.1275509550652842E-11, 1.0054E-11
DataValue, -1.6500000000000001, 3, 0, 4.12523E-10, -4.0714900000000003E-10, -9.6420000000000011E-12, 4.12523E-10, 2.0310662224555852E-05, 9.4952833754494885E-12, 9.6420000000000011E-12
DataValue, -1.6, 3, 0, 4.06666E-10, -3.9804900000000003E-10, -9.173E-12, 4.06666E-10, 2.0165961420175335E-05, 1.4472997267321982E-11, 9.173E-12
DataValue, -1.55, 3, 0, 3.9721400000000005E-10, -3.89284E-10, -8.8190000000000011E-12, 3.9721400000000005E-10, 1.9930228297739092E-05, 7.87589222731539E-12, 8.8190000000000011E-12
DataValue, -1.5, 3, 0, 3.95426E-10, -3.8455800000000005E-10, -8.4870000000000013E-12, 3.95426E-10, 1.9885321219432188E-05, 9.9242722916834249E-13, 8.4870000000000013E-12
DataValue, -1.4500000000000002, 3, 0, 3.9325300000000004E-10, -3.81004E-10, -7.7480000000000013E-12, 3.9325300000000004E-10, 1.9830607655843532E-05, 6.8360387754998151E-12, 7.7480000000000013E-12
DataValue, -1.4000000000000001, 3, 0, 3.85096E-10, -3.7858500000000004E-10, -7.905E-12, 3.85096E-10, 1.9623863024389466E-05, 6.6867138175621863E-12, 7.905E-12
DataValue, -1.35, 3, 0, 3.8306400000000005E-10, -3.7615000000000004E-10, -7.065E-12, 3.8306400000000005E-10, 1.9572020846095583E-05, 2.3775884033179919E-12, 7.065E-12
DataValue, -1.3, 3, 0, 3.7906800000000005E-10, -3.74183E-10, -6.3940000000000004E-12, 3.7906800000000005E-10, 1.9469668718291024E-05, 4.1450080525702315E-12, 6.3940000000000004E-12
DataValue, -1.25, 3, 0, 3.7513600000000003E-10, -3.68866E-10, -6.7880000000000006E-12, 3.7513600000000003E-10, 1.9368427917618923E-05, 2.1620613856762523E-12, 6.7880000000000006E-12
DataValue, -1.2, 3, 0, 3.73364E-10, -3.6483800000000004E-10, -6.3900000000000008E-12, 3.73364E-10, 1.9322629220683196E-05, 1.3317663468930672E-12, 6.3900000000000008E-12
DataValue, -1.1500000000000001, 3, 0, 3.7067900000000005E-10, -3.6642800000000003E-10, -6.8450000000000008E-12, 3.7067900000000005E-10, 1.9253025736231695E-05, 9.7234960812948962E-13, 6.8450000000000008E-12
DataValue, -1.1, 3, 0, 3.6956300000000004E-10, -3.63491E-10, -6.686E-12, 3.6956300000000004E-10, 1.9224021431531958E-05, 1.9957203993522726E-15, 6.686E-12
DataValue, -1.05, 3, 0, 3.70507E-10, -3.6409700000000004E-10, -6.6300000000000006E-12, 3.70507E-10, 1.9248558387578017E-05, 1.7290248854805088E-13, 6.6300000000000006E-12
DataValue, -1, 3, 0, 3.6796600000000004E-10, -3.6092600000000003E-10, -6.523E-12, 3.6796600000000004E-10, 1.9182439886521215E-05, 2.1497809434580009E-12, 6.523E-12
DataValue, -0.95000000000000007, 3, 0, 3.64884E-10, -3.589E-10, -6.0360000000000005E-12, 3.64884E-10, 1.9101937074548226E-05, 1.5182280641698333E-12, 6.0360000000000005E-12
DataValue, -0.9, 3, 0, 3.6325400000000005E-10, -3.5481600000000004E-10, -5.7800000000000008E-12, 3.6325400000000005E-10, 1.9059223488904264E-05, 2.286491615106224E-12, 5.7800000000000008E-12
DataValue, -0.85000000000000009, 3, 0, 3.5913000000000003E-10, -3.5723900000000004E-10, -5.672E-12, 3.5913000000000003E-10, 1.8950725579776624E-05, 2.923182585181157E-12, 5.672E-12
DataValue, -0.8, 3, 0, 3.56766E-10, -3.5301400000000004E-10, -5.5200000000000007E-12, 3.56766E-10, 1.8888250316003334E-05, 1.4395067174114759E-12, 5.5200000000000007E-12
DataValue, -0.75, 3, 0, 3.54597E-10, -3.5194700000000004E-10, -5.398E-12, 3.54597E-10, 1.8830746134978297E-05, 6.84686786390436E-13, 5.398E-12
DataValue, -0.70000000000000007, 3, 0, 3.5364700000000004E-10, -3.51426E-10, -5.07E-12, 3.5364700000000004E-10, 1.8805504513306736E-05, 2.1030104659378928E-13, 5.07E-12
DataValue, -0.65, 3, 0, 3.52872E-10, -3.4960400000000005E-10, -4.9340000000000006E-12, 3.52872E-10, 1.8784887542915981E-05, 2.7623515784225409E-13, 4.9340000000000006E-12
DataValue, -0.6, 3, 0, 3.51673E-10, -3.4616300000000005E-10, -5.0020000000000007E-12, 3.51673E-10, 1.8752946435160531E-05, 5.3201689481911692E-13, 5.0020000000000007E-12
DataValue, -0.55, 3, 0, 3.50137E-10, -3.46755E-10, -5.212E-12, 3.50137E-10, 1.8711948054652139E-05, 4.194939656194519E-13, 5.212E-12
DataValue, -0.5, 3, 0, 3.4924800000000004E-10, -3.4618100000000005E-10, -4.82E-12, 3.4924800000000004E-10, 1.8688178081343296E-05, 1.6062744150825848E-12, 4.82E-12
DataValue, -0.45, 3, 0, 3.4541000000000005E-10, -3.4334300000000005E-10, -4.6210000000000006E-12, 3.4541000000000005E-10, 1.8585209172887994E-05, 6.9769476573261906E-13, 4.6210000000000006E-12
DataValue, -0.4, 3, 0, 3.4613300000000005E-10, -3.383E-10, -4.4550000000000007E-12, 3.4613300000000005E-10, 1.8604649956395311E-05, 6.8755184561331863E-13, 4.4550000000000007E-12
DataValue, -0.35000000000000003, 3, 0, 3.4849900000000003E-10, -3.4264100000000003E-10, -4.205E-12, 3.4849900000000003E-10, 1.8668127918996056E-05, 1.3868056254695273E-12, 4.205E-12
DataValue, -0.3, 3, 0, 3.41765E-10, -3.48309E-10, -3.938E-12, 3.41765E-10, 1.8486887244747289E-05, 1.1371134573711857E-12, 3.938E-12
DataValue, -0.25, 3, 0, 3.4452900000000004E-10, -3.41011E-10, -3.7380000000000004E-12, 3.4452900000000004E-10, 1.8561492396895248E-05, 5.6709203865094612E-13, 3.7380000000000004E-12
DataValue, -0.2, 3, 0, 3.44555E-10, -3.4170300000000005E-10, -3.6190000000000002E-12, 3.44555E-10, 1.8562192758400072E-05, 1.9184356117823715E-12, 3.6190000000000002E-12
DataValue, -0.15, 3, 0, 3.4969E-10, -3.4460600000000003E-10, -3.627E-12, 3.4969E-10, 1.87E-05, 1.6021620242818851E-11, 3.627E-12
DataValue, -0.1, 3, 0, 3.59575E-10, -3.5743700000000003E-10, -3.4250000000000005E-12, 3.59575E-10, 1.8962462920201059E-05, 5.3976276561708911E-11, 3.4250000000000005E-12
DataValue, -0.05, 3, 0, 3.77707E-10, -3.72116E-10, -3.4480000000000003E-12, 3.77707E-10, 1.9434685487550346E-05, 1.6710334071019687E-10, 3.4480000000000003E-12
DataValue, 0, 3, 0, 4.1027100000000003E-10, -4.0404100000000004E-10, -3.296E-12, 4.1027100000000003E-10, 2.02551474939088E-05, 3.8767997875103003E-10, 3.296E-12
DataValue, 0.05, 3, 0, 4.5811600000000003E-10, -4.5066800000000004E-10, -3.1E-12, 4.5811600000000003E-10, 2.1403644549468674E-05, 6.432363788609344E-10, 3.1E-12
DataValue, 0.1, 3, 0, 5.1944600000000007E-10, -5.10558E-10, -2.907E-12, 5.1944600000000007E-10, 2.2791358011316484E-05, 8.4513140510794946E-10, 2.907E-12
DataValue, 0.15, 3, 0, 5.91013E-10, -5.7463500000000005E-10, -2.828E-12, 5.91013E-10, 2.43107589350888E-05, 8.78973106423428E-10, 2.828E-12
DataValue, 0.2, 3, 0, 6.63377E-10, -6.5288600000000008E-10, -2.6250000000000002E-12, 6.63377E-10, 2.5756106072153067E-05, 7.639535580833893E-10, 2.6250000000000002E-12
DataValue, 0.25, 3, 0, 7.330410000000001E-10, -7.13952E-10, -2.477E-12, 7.330410000000001E-10, 2.7074729915550407E-05, 5.5680539112600871E-10, 2.477E-12
DataValue, 0.3, 3, 0, 7.9049700000000009E-10, -7.7477800000000007E-10, -2.344E-12, 7.9049700000000009E-10, 2.8115778488243929E-05, 3.5926440546123264E-10, 2.344E-12
DataValue, 0.35000000000000003, 3, 0, 8.3927E-10, -8.2058000000000008E-10, -2.214E-12, 8.3927E-10, 2.8970157058600841E-05, 2.3667626593720164E-10, 2.214E-12
DataValue, 0.4, 3, 0, 8.7937200000000005E-10, -8.550430000000001E-10, -2.113E-12, 8.7937200000000005E-10, 2.9654207121418708E-05, 1.4459570715685059E-10, 2.113E-12
DataValue, 0.45, 3, 0, 9.1038800000000008E-10, -8.8400500000000009E-10, -1.9150000000000002E-12, 9.1038800000000008E-10, 3.0172636610014712E-05, 6.8746085284030717E-11, 1.9150000000000002E-12
DataValue, 0.5, 3, 0, 9.29234E-10, -8.8329100000000007E-10, -1.834E-12, 9.29234E-10, 3.0483339712045989E-05, 1.4007186465514921E-11, 1.834E-12
DataValue, 0.55, 3, 0, 9.33113E-10, -8.9869700000000009E-10, -1.803E-12, 9.33113E-10, 3.0546898369556279E-05, 1.2566613338567129E-11, 1.803E-12
DataValue, 0.6, 3, 0, 9.50972E-10, -9.1166300000000006E-10, -1.6700000000000002E-12, 9.50972E-10, 3.0837833905772305E-05, 2.571044484438463E-11, 1.6700000000000002E-12
DataValue, 0.65, 3, 0, 9.64348E-10, -9.2891700000000011E-10, -1.533E-12, 9.64348E-10, 3.1053953049491142E-05, 1.8302839036907657E-11, 1.533E-12
DataValue, 0.70000000000000007, 3, 0, 9.77541E-10, -9.44798E-10, -1.423E-12, 9.77541E-10, 3.1265652080198167E-05, 2.5028605020640957E-11, 1.423E-12
DataValue, 0.75, 3, 0, 9.9567000000000014E-10, -9.60368E-10, -1.3110000000000002E-12, 9.9567000000000014E-10, 3.1554239017919609E-05, 3.8615568673687652E-11, 1.3110000000000002E-12
DataValue, 0.8, 3, 0, 1.016785E-09, -9.76743E-10, -1.0730000000000002E-12, 1.016785E-09, 3.1887066343582004E-05, 3.34429742884698E-11, 1.0730000000000002E-12
DataValue, 0.85000000000000009, 3, 0, 1.0325000000000001E-09, -1.00143E-09, -1.136E-12, 1.0325000000000001E-09, 3.2132538026119259E-05, 1.2013966824023433E-11, 1.136E-12
DataValue, 0.9, 3, 0, 1.03901E-09, -1.03043E-09, -8.540000000000001E-13, 1.03901E-09, 3.2233678040211293E-05, 1.836623773029675E-10, 8.540000000000001E-13
DataValue, 0.95000000000000007, 3, 0, 1.12143E-09, -1.10833E-09, -7.33E-13, 1.12143E-09, 3.3487758957565373E-05, 3.6609348952865978E-10, 7.33E-13
DataValue, 1, 3, 0, 1.16602E-09, -1.15234E-09, -7.110000000000001E-13, 1.16602E-09, 3.4147035010378281E-05, 1.7480896761293238E-10, 7.110000000000001E-13
DataValue, 1.05, 3, 0, 1.21173E-09, -1.19646E-09, -5.65E-13, 1.21173E-09, 3.4809912381389296E-05, 1.7967460555434827E-10, 5.65E-13
DataValue, 1.1, 3, 0, 1.25936E-09, -1.23453E-09, -5.9800000000000008E-13, 1.25936E-09, 3.5487462574830566E-05, 1.40212809859308E-10, 5.9800000000000008E-13
