
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:35:47
MetaData, TestRecord.TestTarget, 5-24
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 389d8fa6-d701-4af2-a612-de10dfa2bc18
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -3.0298000000000004E-11, 3.8942100000000005E-10, -3.37469E-10, 3.0298000000000004E-11, 3.37469E-10
DataValue, 0.5, -1, 0, 1.0312499999999999E-07, -1.04803E-07, -4.87593E-10, 1.0312499999999999E-07, 4.87593E-10
DataValue, 1, -1, 0, 1.24521E-07, -1.24543E-07, -8.45246E-10, 1.24521E-07, 8.45246E-10
DataValue, 1.5, -1, 0, 1.31958E-07, -1.31859E-07, -1.40449E-09, 1.31958E-07, 1.40449E-09
DataValue, 2, -1, 0, 1.41525E-07, -1.4025899999999999E-07, -2.00113E-09, 1.41525E-07, 2.00113E-09
DataValue, 2.5, -1, 0, 1.46345E-07, -1.4457799999999999E-07, -2.86188E-09, 1.46345E-07, 2.86188E-09
DataValue, 3, -1, 0, 1.53504E-07, -1.48633E-07, -7.52877E-09, 1.53504E-07, 7.52877E-09
DataValue, 3.5, -1, 0, 1.52202E-07, -1.42287E-07, -8.87873E-09, 1.52202E-07, 8.87873E-09
DataValue, 4, -1, 0, 1.64006E-07, -1.55085E-07, -1.0428199999999998E-08, 1.64006E-07, 1.0428199999999998E-08
DataValue, 4.5, -1, 0, 1.7471E-07, -1.61739E-07, -1.28906E-08, 1.7471E-07, 1.28906E-08
DataValue, 5, -1, 0, 1.82075E-07, -1.66079E-07, -1.6965999999999998E-08, 1.82075E-07, 1.6965999999999998E-08
DataValue, 0, 0, 0, -4.62338E-10, 3.5611E-10, 1.00057E-10, 4.62338E-10, 1.00057E-10
DataValue, 0.5, 0, 0, 1.49404E-06, -1.5038200000000002E-06, 7.6055E-11, 1.49404E-06, 7.6055E-11
DataValue, 1, 0, 0, 2.1446700000000004E-06, -2.1577100000000004E-06, 4.1752E-11, 2.1446700000000004E-06, 4.1752E-11
DataValue, 1.5, 0, 0, 2.3776500000000004E-06, -2.38792E-06, -1.0935200000000001E-10, 2.3776500000000004E-06, 1.0935200000000001E-10
DataValue, 2, 0, 0, 2.46635E-06, -2.4715300000000004E-06, -4.6613500000000007E-10, 2.46635E-06, 4.6613500000000007E-10
DataValue, 2.5, 0, 0, 2.51207E-06, -2.5141E-06, -8.9302100000000009E-10, 2.51207E-06, 8.9302100000000009E-10
DataValue, 3, 0, 0, 2.52694E-06, -2.53125E-06, -1.8178E-09, 2.52694E-06, 1.8178E-09
DataValue, 3.5, 0, 0, 2.5675700000000002E-06, -2.5662700000000003E-06, -3.42992E-09, 2.5675700000000002E-06, 3.42992E-09
DataValue, 4, 0, 0, 2.58483E-06, -2.5802000000000003E-06, -6.43492E-09, 2.58483E-06, 6.43492E-09
DataValue, 4.5, 0, 0, 2.59767E-06, -2.5920800000000004E-06, -7.01275E-09, 2.59767E-06, 7.01275E-09
DataValue, 5, 0, 0, 2.6085400000000004E-06, -2.60253E-06, -8.35673E-09, 2.6085400000000004E-06, 8.35673E-09
DataValue, 0, 1, 0, -1.18227E-09, 1.00967E-09, 1.86606E-10, 1.18227E-09, 1.86606E-10
DataValue, 0.5, 1, 0, 4.27302E-06, -4.29823E-06, 1.5877700000000002E-10, 4.27302E-06, 1.5877700000000002E-10
DataValue, 1, 1, 0, 7.2872200000000008E-06, -7.3193800000000009E-06, 1.48142E-10, 7.2872200000000008E-06, 1.48142E-10
DataValue, 1.5, 1, 0, 9.10551E-06, -9.1386800000000014E-06, 1.36594E-10, 9.10551E-06, 1.36594E-10
DataValue, 2, 1, 0, 1.0099800000000001E-05, -1.01195E-05, 1.0513700000000001E-10, 1.0099800000000001E-05, 1.0513700000000001E-10
DataValue, 2.5, 1, 0, 1.05174E-05, -1.053239E-05, -1.1852E-11, 1.05174E-05, 1.1852E-11
DataValue, 3, 1, 0, 1.07223E-05, -1.073697E-05, -3.0639300000000004E-10, 1.07223E-05, 3.0639300000000004E-10
DataValue, 3.5, 1, 0, 1.08355E-05, -1.084147E-05, -6.57711E-10, 1.08355E-05, 6.57711E-10
DataValue, 4, 1, 0, 1.09006E-05, -1.090421E-05, -1.15037E-09, 1.09006E-05, 1.15037E-09
DataValue, 4.5, 1, 0, 1.09538E-05, -1.095277E-05, -2.39839E-09, 1.09538E-05, 2.39839E-09
DataValue, 5, 1, 0, 1.0985900000000001E-05, -1.0982050000000001E-05, -6.09863E-09, 1.0985900000000001E-05, 6.09863E-09
DataValue, 0, 2, 0, -1.9975E-09, 1.47056E-09, 6.6377200000000009E-10, 1.9975E-09, 6.6377200000000009E-10
DataValue, 0.5, 2, 0, 7.7240000000000009E-06, -7.744E-06, 5.21769E-10, 7.7240000000000009E-06, 5.21769E-10
DataValue, 1, 2, 0, 1.3987E-05, -1.40209E-05, 4.2154300000000005E-10, 1.3987E-05, 4.2154300000000005E-10
DataValue, 1.5, 2, 0, 1.86413E-05, -1.86803E-05, 3.9674700000000003E-10, 1.86413E-05, 3.9674700000000003E-10
DataValue, 2, 2, 0, 2.19141E-05, -2.19572E-05, 3.8788E-10, 2.19141E-05, 3.8788E-10
DataValue, 2.5, 2, 0, 2.4033000000000002E-05, -2.4073400000000002E-05, 3.8326000000000003E-10, 2.4033000000000002E-05, 3.8326000000000003E-10
DataValue, 3, 2, 0, 2.52914E-05, -2.53223E-05, 3.51305E-10, 2.52914E-05, 3.51305E-10
DataValue, 3.5, 2, 0, 2.6003300000000002E-05, -2.60255E-05, 2.5890300000000003E-10, 2.6003300000000002E-05, 2.5890300000000003E-10
DataValue, 4, 2, 0, 2.63951E-05, -2.6414400000000002E-05, 4.1099000000000003E-11, 2.63951E-05, 4.1099000000000003E-11
DataValue, 4.5, 2, 0, 2.66311E-05, -2.66469E-05, -1.9460700000000001E-10, 2.66311E-05, 1.9460700000000001E-10
DataValue, 5, 2, 0, 2.67813E-05, -2.67937E-05, -4.82195E-10, 2.67813E-05, 4.82195E-10
DataValue, 0, 3, 0, -4.76013E-07, -3.6481999999999995E-09, 4.45362E-07, 4.76013E-07, 4.45362E-07
DataValue, 0.5, 3, 0, 1.15162E-05, -1.17286E-05, 1.43976E-07, 1.15162E-05, 1.43976E-07
DataValue, 1, 3, 0, 2.15266E-05, -2.16421E-05, 6.22315E-08, 2.15266E-05, 6.22315E-08
DataValue, 1.5, 3, 0, 2.9765900000000002E-05, -2.9847800000000002E-05, 4.1205299999999994E-08, 2.9765900000000002E-05, 4.1205299999999994E-08
DataValue, 2, 3, 0, 3.63541E-05, -3.64319E-05, 1.92605E-08, 3.63541E-05, 1.92605E-08
DataValue, 2.5, 3, 0, 4.1422200000000005E-05, -4.14953E-05, 4.00895E-09, 4.1422200000000005E-05, 4.00895E-09
DataValue, 3, 3, 0, 4.5164E-05, -4.52213E-05, 1.02591E-09, 4.5164E-05, 1.02591E-09
DataValue, 3.5, 3, 0, 4.76981E-05, -4.7748000000000004E-05, -1.02358E-09, 4.76981E-05, 1.02358E-09
DataValue, 4, 3, 0, 4.9361300000000005E-05, -4.94027E-05, -3.2131699999999996E-08, 4.9361300000000005E-05, 3.2131699999999996E-08
DataValue, 4.5, 3, 0, 5.05807E-05, -5.04782E-05, -6.5707E-08, 5.05807E-05, 6.5707E-08
DataValue, 5, 3, 0, 5.20362E-05, -5.10715E-05, -1.447E-06, 5.20362E-05, 1.447E-06
DataValue, 0, 4, 0, -1.6600900000000001E-06, -2.2365399999999997E-08, 1.74824E-06, 1.6600900000000001E-06, 1.74824E-06
DataValue, 0.5, 4, 0, 1.49843E-05, -1.61444E-05, 1.1393600000000002E-06, 1.49843E-05, 1.1393600000000002E-06
DataValue, 1, 4, 0, 2.94409E-05, -3.0237200000000002E-05, 7.29093E-07, 2.94409E-05, 7.29093E-07
DataValue, 1.5, 4, 0, 4.19183E-05, -4.24114E-05, 4.27128E-07, 4.19183E-05, 4.27128E-07
DataValue, 2, 4, 0, 5.24413E-05, -5.27567E-05, 2.58431E-07, 5.24413E-05, 2.58431E-07
DataValue, 2.5, 4, 0, 6.11799E-05, -6.1402400000000007E-05, 1.53376E-07, 6.11799E-05, 1.53376E-07
DataValue, 3, 4, 0, 6.8296E-05, -6.8443000000000009E-05, 8.14533E-08, 6.8296E-05, 8.14533E-08
DataValue, 3.5, 4, 0, 7.3885E-05, -7.39898E-05, 3.7826099999999996E-08, 7.3885E-05, 3.7826099999999996E-08
DataValue, 4, 4, 0, 7.81299E-05, -7.8195600000000007E-05, 2.6695E-09, 7.81299E-05, 2.6695E-09
DataValue, 4.5, 4, 0, 8.12797E-05, -8.12925E-05, -5.5789299999999994E-08, 8.12797E-05, 5.5789299999999994E-08
DataValue, 5, 4, 0, 8.36022E-05, -8.34319E-05, -2.24282E-07, 8.36022E-05, 2.24282E-07
DataValue, 0, 5, 0, -2.9859700000000003E-06, -5.4865099999999994E-08, 2.9165800000000005E-06, 2.9859700000000003E-06, 2.9165800000000005E-06
DataValue, 0.5, 5, 0, 1.90261E-05, -2.08874E-05, 1.99772E-06, 1.90261E-05, 1.99772E-06
DataValue, 1, 5, 0, 3.80619E-05, -3.95386E-05, 1.4756100000000002E-06, 3.80619E-05, 1.4756100000000002E-06
DataValue, 1.5, 5, 0, 5.5026100000000005E-05, -5.61062E-05, 9.35057E-07, 5.5026100000000005E-05, 9.35057E-07
DataValue, 2, 5, 0, 6.99918E-05, -7.0720900000000009E-05, 6.57154E-07, 6.99918E-05, 6.57154E-07
DataValue, 2.5, 5, 0, 8.29534E-05, -8.3437600000000009E-05, 4.2167299999999997E-07, 8.29534E-05, 4.2167299999999997E-07
DataValue, 3, 5, 0, 9.40617E-05, -9.44193E-05, 2.70229E-07, 9.40617E-05, 2.70229E-07
DataValue, 3.5, 5, 0, 0.00010345740000000001, -0.0001037029, 1.67414E-07, 0.00010345740000000001, 1.67414E-07
DataValue, 4, 5, 0, 0.0001112536, -0.0001114328, 8.4271999999999989E-08, 0.0001112536, 8.4271999999999989E-08
DataValue, 4.5, 5, 0, 0.00011770500000000001, -0.00011780400000000001, 2.4880399999999997E-08, 0.00011770500000000001, 2.4880399999999997E-08
DataValue, 5, 5, 0, 0.00012257000000000001, -0.00012265100000000002, 2.17083E-09, 0.00012257000000000001, 2.17083E-09
