
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:27:19
MetaData, TestRecord.TestTarget, 4-39
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, someleak
MetaData, TestRecord.LinkKey, f1084272-f612-4267-9076-3da07af03d9c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.5663E-11, 8.427E-12, -1.8345000000000002E-11, 1.5663E-11, 3.9576508183517155E-06, 4.7090854141642344E-10, 1.8345000000000002E-11
DataValue, -1.9500000000000002, 0, 5, 8.252E-12, 7.514E-12, -1.6641000000000002E-11, 8.252E-12, 2.872629457483161E-06, 1.4393152216730664E-11, 1.6641000000000002E-11
DataValue, -1.9000000000000001, 0, 5, 1.2804E-11, 6.2150000000000005E-12, -1.7032000000000003E-11, 1.2804E-11, 3.5782677373276585E-06, 2.2511118076862085E-11, 1.7032000000000003E-11
DataValue, -1.85, 0, 5, 1.1203E-11, 5.3070000000000007E-12, -1.8928000000000002E-11, 1.1203E-11, 3.3470882868547106E-06, 1.2309874123812792E-11, 1.8928000000000002E-11
DataValue, -1.8, 0, 5, 1.5438000000000003E-11, 4.6660000000000005E-12, -2.7524E-11, 1.5438000000000003E-11, 3.9291220393365239E-06, 2.4112178751786415E-10, 2.7524E-11
DataValue, -1.75, 0, 5, 2.4009E-11, 4.5190000000000004E-12, -2.6889E-11, 2.4009E-11, 4.8998979581211688E-06, 2.0408485110321285E-10, 2.6889E-11
DataValue, -1.7000000000000002, 0, 5, 2.8705000000000003E-11, 3.7740000000000007E-12, -4.8225000000000007E-11, 2.8705000000000003E-11, 5.35770473243907E-06, 3.1825247040145619E-10, 4.8225000000000007E-11
DataValue, -1.6500000000000001, 0, 5, 4.4674E-11, 3.2770000000000003E-12, -4.84E-11, 4.4674E-11, 6.6838611595394472E-06, 2.068351280011241E-10, 4.84E-11
DataValue, -1.6, 0, 5, 4.6184000000000004E-11, 6.195E-12, -5.4191000000000004E-11, 4.6184000000000004E-11, 6.7958811054932391E-06, 1.5701551587638389E-11, 5.4191000000000004E-11
DataValue, -1.55, 0, 5, 5.0128E-11, 2.373E-12, -5.5706000000000005E-11, 5.0128E-11, 7.0801129934486219E-06, 3.0859504875990933E-11, 5.5706000000000005E-11
DataValue, -1.5, 0, 5, 5.4043E-11, 2.324E-12, -5.5700000000000005E-11, 5.4043E-11, 7.3513944255494822E-06, 1.6547819881681476E-12, 5.5700000000000005E-11
DataValue, -1.4500000000000002, 0, 5, 4.8323E-11, 2.929E-12, -4.9977000000000005E-11, 4.8323E-11, 6.9514746636954669E-06, 9.2504673480325952E-11, 4.9977000000000005E-11
DataValue, -1.4000000000000001, 0, 5, 4.0827E-11, 1.8530000000000003E-12, -4.2101000000000004E-11, 4.0827E-11, 6.389600926505505E-06, 9.9296593874504779E-11, 4.2101000000000004E-11
DataValue, -1.35, 0, 5, 3.5462000000000004E-11, 6.83E-13, -3.5827E-11, 3.5462000000000004E-11, 5.9549979009232237E-06, 3.86799935147925E-11, 3.5827E-11
DataValue, -1.3, 0, 5, 3.3266E-11, 1.3130000000000002E-12, -3.2502E-11, 3.3266E-11, 5.7676685064244115E-06, 3.5254800734854251E-10, 3.2502E-11
DataValue, -1.25, 0, 5, 6.135E-11, 1.2110000000000002E-12, -6.4754E-11, 6.135E-11, 7.8326240813663466E-06, 4.9676864123627847E-10, 6.4754E-11
DataValue, -1.2, 0, 5, 6.3944000000000009E-11, 7.110000000000001E-13, -5.9347000000000007E-11, 6.3944000000000009E-11, 7.9964992340398563E-06, 5.0687273981458732E-11, 5.9347000000000007E-11
DataValue, -1.1500000000000001, 0, 5, 5.0704000000000005E-11, 5.4800000000000009E-13, -4.9494000000000004E-11, 5.0704000000000005E-11, 7.1206741253900954E-06, 1.5002997307908646E-10, 4.9494000000000004E-11
DataValue, -1.1, 0, 5, 4.5855000000000006E-11, 6.29E-13, -4.2773000000000004E-11, 4.5855000000000006E-11, 6.7716320041774273E-06, 7.3974293714645244E-11, 4.2773000000000004E-11
DataValue, -1.05, 0, 5, 3.9195E-11, 5.3100000000000006E-13, -3.7337000000000004E-11, 3.9195E-11, 6.2605910264127618E-06, 1.1034311611810143E-10, 3.7337000000000004E-11
DataValue, -1, 0, 5, 3.2732000000000004E-11, 2.733E-12, -3.2980000000000005E-11, 3.2732000000000004E-11, 5.7211886876767146E-06, 6.7059739463786427E-11, 3.2980000000000005E-11
DataValue, -0.95000000000000007, 0, 5, 2.9612E-11, 5.7400000000000008E-13, -3.1925E-11, 2.9612E-11, 5.4416909136774759E-06, 1.4018581263915006E-11, 3.1925E-11
DataValue, -0.9, 0, 5, 2.8588000000000004E-11, 4.6080000000000006E-12, -2.8056000000000002E-11, 2.8588000000000004E-11, 5.3467747287500341E-06, 9.885423480562967E-12, 2.8056000000000002E-11
DataValue, -0.85000000000000009, 0, 5, 2.6289E-11, 9.6800000000000012E-13, -2.6050000000000003E-11, 2.6289E-11, 5.12727998065251E-06, 2.0483954230418068E-12, 2.6050000000000003E-11
DataValue, -0.8, 0, 5, 2.7078E-11, -1.858E-12, -2.3921000000000002E-11, 2.7078E-11, 5.2036525633443289E-06, 9.2607064261868915E-12, 2.3921000000000002E-11
DataValue, -0.75, 0, 5, 2.3261E-11, 7.6200000000000009E-13, -2.2458E-11, 2.3261E-11, 4.8229658924773664E-06, 1.1491016836602036E-11, 2.2458E-11
DataValue, -0.70000000000000007, 0, 5, 2.3665000000000003E-11, -2.9130000000000002E-12, -2.0702E-11, 2.3665000000000003E-11, 4.8646685395821163E-06, 1.1763548196742351E-11, 2.0702E-11
DataValue, -0.65, 0, 5, 2.6687E-11, -6.0040000000000007E-12, -1.886E-11, 2.6687E-11, 5.1659461863244378E-06, 1.4147597790306877E-11, 1.886E-11
DataValue, -0.6, 0, 5, 2.7466E-11, -9.296E-12, -1.7941E-11, 2.7466E-11, 5.2408014654249213E-06, 5.2510243842932005E-11, 1.7941E-11
DataValue, -0.55, 0, 5, 3.4699000000000005E-11, -1.5435000000000003E-11, -1.8568000000000002E-11, 3.4699000000000005E-11, 5.8905857094180376E-06, 1.6586976888500249E-10, 1.8568000000000002E-11
DataValue, -0.5, 0, 5, 4.2624000000000006E-11, -2.2118000000000002E-11, -1.7416E-11, 4.2624000000000006E-11, 6.5287058441930128E-06, 2.37168207526231E-10, 1.7416E-11
DataValue, -0.45, 0, 5, 5.5214000000000004E-11, -3.7641E-11, -1.5541E-11, 5.5214000000000004E-11, 7.4306123569999266E-06, 4.6391253925824884E-10, 1.5541E-11
DataValue, -0.4, 0, 5, 7.5387000000000011E-11, -5.3465000000000006E-11, -1.4865000000000002E-11, 7.5387000000000011E-11, 8.6825687443290653E-06, 7.8357776200747682E-10, 1.4865000000000002E-11
DataValue, -0.35000000000000003, 0, 5, 1.0465000000000001E-10, -8.6038E-11, -1.5666E-11, 1.0465000000000001E-10, 1.022985825903761E-05, 9.2196657734156232E-10, 1.5666E-11
DataValue, -0.3, 0, 5, 1.3733400000000001E-10, -1.2239200000000002E-10, -1.3728000000000001E-11, 1.3733400000000001E-10, 1.1718958998136311E-05, 1.3572530737191894E-09, 1.3728000000000001E-11
DataValue, -0.25, 0, 5, 1.9359800000000002E-10, -1.7440100000000002E-10, -1.3806000000000002E-11, 1.9359800000000002E-10, 1.3913949834608432E-05, 2.044493433383378E-09, 1.3806000000000002E-11
DataValue, -0.2, 0, 5, 2.6375600000000005E-10, -2.42941E-10, -1.1805000000000002E-11, 2.6375600000000005E-10, 1.6240566492582702E-05, 2.4858058181544841E-09, 1.1805000000000002E-11
DataValue, -0.15, 0, 5, 3.572E-10, -3.3275400000000005E-10, -1.3507E-11, 3.572E-10, 1.8899735447883921E-05, 3.350652977956214E-09, 1.3507E-11
DataValue, -0.1, 0, 5, 4.85279E-10, -4.48465E-10, -1.2239E-11, 4.85279E-10, 2.2029049003531676E-05, 3.6066089878961803E-09, 1.2239E-11
DataValue, -0.05, 0, 5, 6.2027100000000008E-10, -5.9464E-10, -1.1804000000000001E-11, 6.2027100000000008E-10, 2.49052404124112E-05, 4.2955445599161548E-09, 1.1804000000000001E-11
DataValue, 0, 0, 5, 8.16993E-10, -7.8105900000000008E-10, -1.1304000000000001E-11, 8.16993E-10, 2.8583089406150625E-05, 5.3155081161168373E-09, 1.1304000000000001E-11
DataValue, 0.05, 0, 5, 1.0365820000000002E-09, -9.8479E-10, -9.8810000000000012E-12, 1.0365820000000002E-09, 3.219599353956949E-05, 4.9420478148389229E-09, 9.8810000000000012E-12
DataValue, 0.1, 0, 5, 1.26829E-09, -1.24411E-09, -9.954E-12, 1.26829E-09, 3.5613059402415847E-05, 7.2510455056377763E-09, 9.954E-12
DataValue, 0.15, 0, 5, 1.65741E-09, -1.62206E-09, -9.3230000000000014E-12, 1.65741E-09, 4.0711300642450615E-05, 1.0196497561662952E-08, 9.3230000000000014E-12
DataValue, 0.2, 0, 5, 2.08948E-09, -2.05645E-09, -9.299E-12, 2.08948E-09, 4.5710830226544781E-05, 1.0232858175871895E-08, 9.299E-12
DataValue, 0.25, 0, 5, 2.58339E-09, -2.53952E-09, -8.362E-12, 2.58339E-09, 5.0827059722159807E-05, 1.0805339681315298E-08, 8.362E-12
DataValue, 0.3, 0, 5, 3.14785E-09, -3.10314E-09, -7.8670000000000011E-12, 3.14785E-09, 5.6105703809862325E-05, 1.1391512507108127E-08, 7.8670000000000011E-12
DataValue, 0.35000000000000003, 0, 5, 3.78227E-09, -3.72414E-09, -6.894E-12, 3.78227E-09, 6.1500162601411059E-05, 1.1621688186405753E-08, 6.894E-12
DataValue, 0.4, 0, 5, 4.47375E-09, -4.42052E-09, -6.618E-12, 4.47375E-09, 6.6886097210107866E-05, 1.1957078592813669E-08, 6.618E-12
DataValue, 0.45, 0, 5, 5.24683E-09, -5.16671E-09, -7.118E-12, 5.24683E-09, 7.243500534962361E-05, 1.2404651541629835E-08, 7.118E-12
DataValue, 0.5, 0, 5, 6.0877E-09, -6.02279E-09, -5.748E-12, 6.0877E-09, 7.80237143437814E-05, 1.2592999160434873E-08, 5.748E-12
DataValue, 0.55, 0, 5, 6.99847E-09, -6.91239E-09, -4.983E-12, 6.99847E-09, 8.3656858654864631E-05, 1.2791198306431424E-08, 4.983E-12
DataValue, 0.6, 0, 5, 7.98048E-09, -7.88149E-09, -4.1080000000000007E-12, 7.98048E-09, 8.93335323380868E-05, 1.3149227158332658E-08, 4.1080000000000007E-12
DataValue, 0.65, 0, 5, 9.04855E-09, -8.92412E-09, -4.4000000000000006E-12, 9.04855E-09, 9.51238666161127E-05, 1.3169153970377347E-08, 4.4000000000000006E-12
DataValue, 0.70000000000000007, 0, 5, 1.01625E-08, -1.00352E-08, -4.7920000000000006E-12, 1.01625E-08, 0.00010080922576827975, 1.2607647938549695E-08, 4.7920000000000006E-12
DataValue, 0.75, 0, 5, 1.1310799999999999E-08, -1.11516E-08, -5.106E-12, 1.1310799999999999E-08, 0.00010635224492223941, 1.252733978262761E-08, 5.106E-12
DataValue, 0.8, 0, 5, 1.2544399999999998E-08, -1.2408E-08, -4.3190000000000005E-12, 1.2544399999999998E-08, 0.00011200178570005032, 1.3394773599828422E-08, 4.3190000000000005E-12
DataValue, 0.85000000000000009, 0, 5, 1.39065E-08, -1.3744199999999998E-08, -4.005E-12, 1.39065E-08, 0.00011792582414382356, 1.3811905027096223E-08, 4.005E-12
DataValue, 0.9, 0, 5, 1.5315099999999997E-08, -1.5122799999999998E-08, -3.1480000000000003E-12, 1.5315099999999997E-08, 0.00012375419184819557, 1.3572302124182347E-08, 3.1480000000000003E-12
DataValue, 0.95000000000000007, 0, 5, 1.6789899999999998E-08, -1.6599599999999998E-08, -3.037E-12, 1.6789899999999998E-08, 0.00012957584651469579, 1.364378960755719E-08, 3.037E-12
DataValue, 1, 0, 5, 1.83426E-08, -1.8127799999999998E-08, -2.5050000000000003E-12, 1.83426E-08, 0.00013543485518875855, 1.372409506507701E-08, 2.5050000000000003E-12
DataValue, 1.05, 0, 5, 1.9963099999999997E-08, -1.97382E-08, -2.1620000000000003E-12, 1.9963099999999997E-08, 0.00014129083480537581, 1.4349280852258234E-08, 2.1620000000000003E-12
DataValue, 1.1, 0, 5, 2.1730799999999997E-08, -2.1459799999999997E-08, -1.619E-12, 2.1730799999999997E-08, 0.00014741370356924081, 1.4178624102226011E-08, 1.619E-12
