
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:08:27
MetaData, TestRecord.TestTarget, 7-13
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leal
MetaData, TestRecord.LinkKey, 1612da88-5d1d-4fd5-8ba1-898775636a16
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 0.00297948, -4.36843E-07, -0.0029802500000000003, 0.00297948, 0.05458461321654666, 2.8620112868088757E-05, 0.0029802500000000003
DataValue, -1.9500000000000002, 3, 0, 0.00295035, -4.90968E-07, -0.00295006, 0.00295035, 0.054317124371601265, 2.9070361523491835E-05, 0.00295006
DataValue, -1.9000000000000001, 3, 0, 0.00292091, -5.49556E-07, -0.0029208, 0.00292091, 0.054045443841271211, 3.0284444985472271E-05, 0.0029208
DataValue, -1.85, 3, 0, 0.0028908700000000002, -6.09177E-07, -0.00289062, 0.0028908700000000002, 0.053766811324459256, 3.1049506279804979E-05, 0.00289062
DataValue, -1.8, 3, 0, 0.00286099, -6.71928E-07, -0.00286023, 0.00286099, 0.053488223002825581, 3.14387464650555E-05, 0.00286023
DataValue, -1.75, 3, 0, 0.00283089, -7.38388E-07, -0.00283014, 0.00283089, 0.053206108671843312, 3.2187315112886687E-05, 0.00283014
DataValue, -1.7000000000000002, 3, 0, 0.00280062, -8.08132E-07, -0.00279982, 0.00280062, 0.052920884346352337, 3.2717743259282109E-05, 0.00279982
DataValue, -1.6500000000000001, 3, 0, 0.00277035, -8.8124E-07, -0.00276946, 0.00277035, 0.052634114412612662, 3.3494081437075042E-05, 0.00276946
DataValue, -1.6, 3, 0, 0.0027397, -9.58033E-07, -0.00273881, 0.0027397, 0.052342143632067649, 3.40320488612823E-05, 0.00273881
DataValue, -1.55, 3, 0, 0.00270928, -1.039871E-06, -0.00270808, 0.00270928, 0.052050744471140852, 3.396519353646652E-05, 0.00270808
DataValue, -1.5, 3, 0, 0.00267903, -1.125574E-06, -0.0026778600000000002, 0.00267903, 0.051759346981970322, 3.3998779363404124E-05, 0.0026778600000000002
DataValue, -1.4500000000000002, 3, 0, 0.00264892, -1.2021E-06, -0.00264783, 0.00264892, 0.051467659748622725, 3.4639643665397273E-05, 0.00264783
DataValue, -1.4000000000000001, 3, 0, 0.00261845, -1.29773E-06, -0.00261719, 0.00261845, 0.0511707924503813, 3.5096168323430549E-05, 0.00261719
DataValue, -1.35, 3, 0, 0.00258829, -1.3986200000000002E-06, -0.00258656, 0.00258829, 0.050875239557175551, 3.5474043629398732E-05, 0.00258656
DataValue, -1.3, 3, 0, 0.00255785, -1.5014300000000001E-06, -0.00255637, 0.00255785, 0.050575191546844388, 3.61071462195624E-05, 0.00255637
DataValue, -1.25, 3, 0, 0.00252751, -1.6099000000000003E-06, -0.0025258200000000002, 0.00252751, 0.050274347335395618, 3.655413964355917E-05, 0.0025258200000000002
DataValue, -1.2, 3, 0, 0.00249706, -1.7226300000000002E-06, -0.00249531, 0.00249706, 0.049970591351313827, 3.681483120206821E-05, 0.00249531
DataValue, -1.1500000000000001, 3, 0, 0.00246687, -1.8420100000000002E-06, -0.00246515, 0.00246687, 0.049667595069622608, 3.6997722633602281E-05, 0.00246515
DataValue, -1.1, 3, 0, 0.00243664, -1.9654800000000004E-06, -0.00243459, 0.00243664, 0.049362333818408544, 3.7306596348914205E-05, 0.00243459
DataValue, -1.05, 3, 0, 0.0024065700000000002, -2.09435E-06, -0.00240436, 0.0024065700000000002, 0.049056803809461542, 3.7876206244674728E-05, 0.00240436
DataValue, -1, 3, 0, 0.0023762600000000003, -2.2286500000000003E-06, -0.0023740700000000003, 0.0023762600000000003, 0.048746897337163933, 3.8240532878541924E-05, 0.0023740700000000003
DataValue, -0.95000000000000007, 3, 0, 0.00234628, -2.36955E-06, -0.00234375, 0.00234628, 0.04843841450749601, 3.8489288496478663E-05, 0.00234375
DataValue, -0.9, 3, 0, 0.00231616, -2.51557E-06, -0.00231376, 0.00231616, 0.048126499976624104, 3.9052836562441239E-05, 0.00231376
DataValue, -0.85000000000000009, 3, 0, 0.00228613, -2.6667700000000005E-06, -0.0022835, 0.00228613, 0.047813491819778231, 3.9673434885835139E-05, 0.0022835
DataValue, -0.8, 3, 0, 0.00225593, -2.8258700000000004E-06, -0.00225319, 0.00225593, 0.047496631459504578, 4.036301053502723E-05, 0.00225319
DataValue, -0.75, 3, 0, 0.00222578, -2.9881800000000003E-06, -0.0022228, 0.00222578, 0.047178172919264266, 4.0543004972451238E-05, 0.0022228
DataValue, -0.70000000000000007, 3, 0, 0.00219585, -3.1570300000000004E-06, -0.00219276, 0.00219585, 0.046859897567109558, 4.0879643077777477E-05, 0.00219276
DataValue, -0.65, 3, 0, 0.00216586, -3.33374E-06, -0.00216262, 0.00216586, 0.046538801015926487, 4.1695722750595103E-05, 0.00216262
DataValue, -0.6, 3, 0, 0.00213575, -3.5148800000000003E-06, -0.00213237, 0.00213575, 0.046214175314507132, 4.211138478550726E-05, 0.00213237
DataValue, -0.55, 3, 0, 0.00210588, -3.7060300000000006E-06, -0.00210228, 0.00210588, 0.0458898681628091, 4.2470082921515423E-05, 0.00210228
DataValue, -0.5, 3, 0, 0.00207594, -3.90189E-06, -0.00207222, 0.00207594, 0.045562484567898624, 4.3066713963828715E-05, 0.00207222
DataValue, -0.45, 3, 0, 0.00204608, -4.10393E-06, -0.00204197, 0.00204608, 0.045233615818326973, 4.3593990244719252E-05, 0.00204197
DataValue, -0.4, 3, 0, 0.00201621, -4.3133700000000005E-06, -0.00201204, 0.00201621, 0.044902227116257833, 4.4090574625323689E-05, 0.00201204
DataValue, -0.35000000000000003, 3, 0, 0.00198645, -4.5292400000000009E-06, -0.00198191, 0.00198645, 0.04456960847932142, 4.39107769971641E-05, 0.00198191
DataValue, -0.3, 3, 0, 0.00195714, -4.7484E-06, -0.0019524, 0.00195714, 0.044239575043166952, 4.4700380867517946E-05, 0.0019524
DataValue, -0.25, 3, 0, 0.0019273, -4.9808100000000005E-06, -0.00192248, 0.0019273, 0.043901025044980439, 4.6063111184313624E-05, 0.00192248
DataValue, -0.2, 3, 0, 0.00189755, -5.2189300000000005E-06, -0.00189246, 0.00189755, 0.043560876942504267, 4.6582057431444504E-05, 0.00189246
DataValue, -0.15, 3, 0, 0.00186784, -5.46315E-06, -0.00186239, 0.00186784, 0.043218514551057859, 4.7452547602332829E-05, 0.00186239
DataValue, -0.1, 3, 0, 0.00183801, -5.71409E-06, -0.00183238, 0.00183801, 0.042872018846795631, 4.81706795583021E-05, 0.00183238
DataValue, -0.05, 3, 0, 0.0018083300000000001, -5.97334E-06, -0.0018023800000000001, 0.0018083300000000001, 0.04252446354746877, 4.9564627645856846E-05, 0.0018023800000000001
DataValue, 0, 3, 0, 0.00177814, -6.2467900000000011E-06, -0.00177192, 0.00177814, 0.042167997343957424, 5.0324054720753307E-05, 0.00177192
DataValue, 0.05, 3, 0, 0.0017485, -6.5180200000000007E-06, -0.00174204, 0.0017485, 0.04181506905411015, 5.0470890125669743E-05, 0.00174204
DataValue, 0.1, 3, 0, 0.0017187300000000001, -6.7963400000000007E-06, -0.001712, 0.0017187300000000001, 0.041457568669665136, 5.1167177785202833E-05, 0.001712
DataValue, 0.15, 3, 0, 0.0016891900000000001, -7.08635E-06, -0.0016822200000000001, 0.0016891900000000001, 0.041099756690277378, 5.1839118270515637E-05, 0.0016822200000000001
DataValue, 0.2, 3, 0, 0.00165955, -7.3867900000000012E-06, -0.00165229, 0.00165955, 0.040737574792812592, 5.2743982646029453E-05, 0.00165229
DataValue, 0.25, 3, 0, 0.00163002, -7.6909500000000013E-06, -0.0016224, 0.00163002, 0.040373506164315232, 5.35568132187358E-05, 0.0016224
DataValue, 0.3, 3, 0, 0.00160046, -8.0025200000000014E-06, -0.00159249, 0.00160046, 0.040005749586778147, 5.4675660174413482E-05, 0.00159249
DataValue, 0.35000000000000003, 3, 0, 0.00157086, -8.3202E-06, -0.00156263, 0.00157086, 0.039634076247592805, 5.5723711517506129E-05, 0.00156263
DataValue, 0.4, 3, 0, 0.00154129, -8.6489500000000013E-06, -0.0015327700000000001, 0.00154129, 0.039259266422081808, 5.6658475879104418E-05, 0.0015327700000000001
DataValue, 0.45, 3, 0, 0.00151176, -8.9854E-06, -0.00150293, 0.00151176, 0.038881358000975225, 5.7648549970091123E-05, 0.00150293
DataValue, 0.5, 3, 0, 0.00148225, -9.32971E-06, -0.00147299, 0.00148225, 0.0385, 5.8736943084157319E-05, 0.00147299
DataValue, 0.55, 3, 0, 0.00145275, -9.68128E-06, -0.00144319, 0.00145275, 0.03811495769379785, 5.9868781269739241E-05, 0.00144319
DataValue, 0.6, 3, 0, 0.0014232700000000001, -1.0041420000000002E-05, -0.0014132, 0.0014232700000000001, 0.037726250807627308, 6.1151834791670616E-05, 0.0014132
DataValue, 0.65, 3, 0, 0.00139375, -1.0407230000000001E-05, -0.00138336, 0.00139375, 0.0373329613076702, 6.2509760449562011E-05, 0.00138336
DataValue, 0.70000000000000007, 3, 0, 0.00136424, -1.078243E-05, -0.00135351, 0.00136424, 0.036935619664491888, 6.3687821624349166E-05, 0.00135351
DataValue, 0.75, 3, 0, 0.0013348000000000001, -1.116558E-05, -0.00132375, 0.0013348000000000001, 0.0365349148076193, 6.5185578817836821E-05, 0.00132375
DataValue, 0.8, 3, 0, 0.00130525, -1.15542E-05, -0.00129377, 0.00130525, 0.036128243799000252, 6.6541916271404167E-05, 0.00129377
DataValue, 0.85000000000000009, 3, 0, 0.00127586, -1.19568E-05, -0.00126405, 0.00127586, 0.035719182521440775, 6.7966774864665615E-05, 0.00126405
DataValue, 0.9, 3, 0, 0.00124636, -1.2362700000000001E-05, -0.00123406, 0.00124636, 0.035303824155465083, 6.9498138666588755E-05, 0.00123406
DataValue, 0.95000000000000007, 3, 0, 0.001217, -1.2780000000000001E-05, -0.00120428, 0.001217, 0.034885527085024813, 7.1060989650910714E-05, 0.00120428
DataValue, 1, 3, 0, 0.00118755, -1.32101E-05, -0.00117443, 0.00118755, 0.034460847348839238, 7.2993937390312179E-05, 0.00117443
DataValue, 1.05, 3, 0, 0.0011581200000000001, -1.3641E-05, -0.00114458, 0.0011581200000000001, 0.034031162189969356, 7.4696287874139773E-05, 0.00114458
DataValue, 1.1, 3, 0, 0.00112873, -1.4084100000000001E-05, -0.00111471, 0.00112873, 0.033596577206614367, 7.6538991205103731E-05, 0.00111471
DataValue, 1.1500000000000001, 3, 0, 0.00109934, -1.45346E-05, -0.00108487, 0.00109934, 0.033156296536253863, 7.83692666365436E-05, 0.00108487
DataValue, 1.2, 3, 0, 0.00107003, -1.4992500000000001E-05, -0.00105513, 0.00107003, 0.032711313027758454, 8.0328080186132481E-05, 0.00105513
DataValue, 1.25, 3, 0, 0.00104071, -1.54609E-05, -0.00102533, 0.00104071, 0.032260037197746685, 8.2648434868156173E-05, 0.00102533
DataValue, 1.3, 3, 0, 0.00101138, -1.59346E-05, -0.000995487, 0.00101138, 0.031802201181679236, 8.4989499213650163E-05, 0.000995487
DataValue, 1.35, 3, 0, 0.000982079, -1.64131E-05, -0.000965694, 0.000982079, 0.0313381397022861, 8.6137333082604553E-05, 0.000965694
DataValue, 1.4000000000000001, 3, 0, 0.00095321, -1.68969E-05, -0.000936346, 0.00095321, 0.030874099177141994, 8.88179523285577E-05, 0.000936346
DataValue, 1.4500000000000002, 3, 0, 0.000923899, -1.7398200000000002E-05, -0.000906511, 0.000923899, 0.030395706933710229, 9.2939374910797041E-05, 0.000906511
DataValue, 1.5, 3, 0, 0.000894611, -1.79089E-05, -0.000876714, 0.000894611, 0.029910048478730356, 9.6112690079859986E-05, 0.000876714
DataValue, 1.55, 3, 0, 0.00086526200000000011, -1.8433300000000002E-05, -0.00084683900000000006, 0.00086526200000000011, 0.029415336136104243, 9.9085202778494141E-05, 0.00084683900000000006
DataValue, 1.6, 3, 0, 0.00083605600000000006, -1.89562E-05, -0.000817144, 0.00083605600000000006, 0.028914632973634648, 0.00010221676750261383, 0.000817144
DataValue, 1.6500000000000001, 3, 0, 0.00080680500000000007, -1.94962E-05, -0.000787303, 0.00080680500000000007, 0.028404313052774223, 0.00010598569944320287, 0.000787303
DataValue, 1.7000000000000002, 3, 0, 0.00077758100000000006, -2.00415E-05, -0.00075757100000000007, 0.00077758100000000006, 0.027885139411521688, 0.00010994867012164078, 0.00075757100000000007
