
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:41:56
MetaData, TestRecord.TestTarget, 5-14
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, leak
MetaData, TestRecord.LinkKey, b9fb9290-63c8-4bfa-8305-fa17c9844113
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 0.000999907, 9.9275099999999986E-08, -0.001000012, 0.000999907, 0.031621306108382048, 4.0003680343352928E-13, 0.001000012
DataValue, -1.9500000000000002, 0, 5, 0.000999909, 9.9205399999999989E-08, -0.001000012, 0.000999909, 0.0316213377326134, 1.0000920085838189E-13, 0.001000012
DataValue, -1.9000000000000001, 0, 5, 0.000999909, 9.9145999999999993E-08, -0.001000011, 0.000999909, 0.0316213377326134, 2.5002287695705459E-14, 0.001000011
DataValue, -1.85, 0, 5, 0.000999908, 9.7841E-08, -0.00100001, 0.000999908, 0.031621321920501683, 0, 0.00100001
DataValue, -1.8, 0, 5, 0.000999909, 9.6817499999999987E-08, -0.001000012, 0.000999909, 0.0316213377326134, 2.5002287695705459E-14, 0.001000012
DataValue, -1.75, 0, 5, 0.000999909, 9.8226899999999991E-08, -0.001000012, 0.000999909, 0.0316213377326134, 0, 0.001000012
DataValue, -1.7000000000000002, 0, 5, 0.000999909, 9.7683899999999984E-08, -0.001000012, 0.000999909, 0.0316213377326134, 0, 0.001000012
DataValue, -1.6500000000000001, 0, 5, 0.000999909, 9.7434299999999987E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.6, 0, 5, 0.000999909, 9.6689499999999987E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.55, 0, 5, 0.000999909, 9.7747099999999987E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.5, 0, 5, 0.000999909, 9.69677E-08, -0.001000012, 0.000999909, 0.0316213377326134, 0, 0.001000012
DataValue, -1.4500000000000002, 0, 5, 0.000999909, 9.6442399999999993E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.4000000000000001, 0, 5, 0.000999909, 9.52955E-08, -0.001000012, 0.000999909, 0.0316213377326134, 0, 0.001000012
DataValue, -1.35, 0, 5, 0.000999909, 9.53626E-08, -0.001000012, 0.000999909, 0.0316213377326134, 0, 0.001000012
DataValue, -1.3, 0, 5, 0.000999909, 9.4605399999999988E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.25, 0, 5, 0.000999909, 9.652629999999999E-08, -0.001000011, 0.000999909, 0.0316213377326134, 0, 0.001000011
DataValue, -1.2, 0, 5, 0.000999909, 9.7194299999999993E-08, -0.001000012, 0.000999909, 0.0316213377326134, 2.500228769570557E-14, 0.001000012
DataValue, -1.1500000000000001, 0, 5, 0.000999908, 9.6222699999999985E-08, -0.001000012, 0.000999908, 0.031621321920501683, 0, 0.001000012
DataValue, -1.1, 0, 5, 0.000999909, 9.72707E-08, -0.001000011, 0.000999909, 0.0316213377326134, 2.5002287695705459E-14, 0.001000011
DataValue, -1.05, 0, 5, 0.000999909, 9.7054199999999988E-08, -0.001000011, 0.000999909, 0.0316213377326134, 2.5002262723766164E-14, 0.001000011
DataValue, -1, 0, 5, 0.00099991000000000012, 9.6544099999999986E-08, -0.001000011, 0.00099991000000000012, 0.031621353544717221, 0, 0.001000011
DataValue, -0.95000000000000007, 0, 5, 0.000999909, 9.8138899999999984E-08, -0.001000011, 0.000999909, 0.0316213377326134, 2.2502058945884303E-13, 0.001000011
DataValue, -0.9, 0, 5, 0.000999907, 5.09865E-08, -0.000999965, 0.000999907, 0.031621306108382048, 1.0000920085838165E-13, 0.000999965
DataValue, -0.85000000000000009, 0, 5, 0.000999907, -1.17835E-08, -0.000999904, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.000999904
DataValue, -0.8, 0, 5, 0.000999908, -8.5016299999999988E-08, -0.000999831, 0.000999908, 0.031621321920501683, 0, 0.000999831
DataValue, -0.75, 0, 5, 0.000999907, -1.68988E-07, -0.00099974600000000014, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.00099974600000000014
DataValue, -0.70000000000000007, 0, 5, 0.000999907, -2.64449E-07, -0.000999652, 0.000999907, 0.031621306108382048, 0, 0.000999652
DataValue, -0.65, 0, 5, 0.000999907, -3.71793E-07, -0.000999546, 0.000999907, 0.031621306108382048, 0, 0.000999546
DataValue, -0.6, 0, 5, 0.000999907, -4.91279E-07, -0.00099942800000000012, 0.000999907, 0.031621306108382048, 0, 0.00099942800000000012
DataValue, -0.55, 0, 5, 0.000999907, -6.23525E-07, -0.000999294, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.000999294
DataValue, -0.5, 0, 5, 0.000999908, -7.68498E-07, -0.000999151, 0.000999908, 0.031621321920501683, 2.5002312733488424E-14, 0.000999151
DataValue, -0.45, 0, 5, 0.000999908, -9.27134E-07, -0.000998994, 0.000999908, 0.031621321920501683, 0, 0.000998994
DataValue, -0.4, 0, 5, 0.000999908, -1.099082E-06, -0.000998821, 0.000999908, 0.031621321920501683, 0, 0.000998821
DataValue, -0.35000000000000003, 0, 5, 0.000999908, -1.2831600000000002E-06, -0.000998638, 0.000999908, 0.031621321920501683, 0, 0.000998638
DataValue, -0.3, 0, 5, 0.000999908, -1.4803800000000001E-06, -0.000998442, 0.000999908, 0.031621321920501683, 0, 0.000998442
DataValue, -0.25, 0, 5, 0.000999908, -1.6946600000000002E-06, -0.000998228, 0.000999908, 0.031621321920501683, 0, 0.000998228
DataValue, -0.2, 0, 5, 0.000999908, -1.92455E-06, -0.000998, 0.000999908, 0.031621321920501683, 0, 0.000998
DataValue, -0.15, 0, 5, 0.000999908, -2.16787E-06, -0.000997756, 0.000999908, 0.031621321920501683, 0, 0.000997756
DataValue, -0.1, 0, 5, 0.000999908, -2.42706E-06, -0.000997498, 0.000999908, 0.031621321920501683, 2.500231273348844E-14, 0.000997498
DataValue, -0.05, 0, 5, 0.000999907, -2.7004000000000004E-06, -0.00099722400000000011, 0.000999907, 0.031621306108382048, 0, 0.00099722400000000011
DataValue, 0, 0, 5, 0.000999908, -2.9997700000000005E-06, -0.000996926, 0.000999908, 0.031621321920501683, 0, 0.000996926
DataValue, 0.05, 0, 5, 0.000999907, -3.30669E-06, -0.000996622, 0.000999907, 0.031621306108382048, 2.500231273348844E-14, 0.000996622
DataValue, 0.1, 0, 5, 0.000999907, -3.62967E-06, -0.00099629700000000015, 0.000999907, 0.031621306108382048, 0, 0.00099629700000000015
DataValue, 0.15, 0, 5, 0.000999907, -3.9691000000000007E-06, -0.00099595800000000013, 0.000999907, 0.031621306108382048, 0, 0.00099595800000000013
DataValue, 0.2, 0, 5, 0.000999907, -4.32512E-06, -0.000995605, 0.000999907, 0.031621306108382048, 2.500231273348844E-14, 0.000995605
DataValue, 0.25, 0, 5, 0.000999908, -4.6958800000000005E-06, -0.000995236, 0.000999908, 0.031621321920501683, 2.500233770545272E-14, 0.000995236
DataValue, 0.3, 0, 5, 0.000999906, -5.0848700000000007E-06, -0.000994847, 0.000999906, 0.031621290296254517, 2.5002312733488424E-14, 0.000994847
DataValue, 0.35000000000000003, 0, 5, 0.000999907, -5.48745E-06, -0.000994443, 0.000999907, 0.031621306108382048, 2.5002337705452695E-14, 0.000994443
DataValue, 0.4, 0, 5, 0.000999907, -5.90908E-06, -0.00099402300000000013, 0.000999907, 0.031621306108382048, 0, 0.00099402300000000013
DataValue, 0.45, 0, 5, 0.000999907, -6.34878E-06, -0.000993586, 0.000999907, 0.031621306108382048, 0, 0.000993586
DataValue, 0.5, 0, 5, 0.000999907, -6.8031800000000007E-06, -0.000993131, 0.000999907, 0.031621306108382048, 0, 0.000993131
DataValue, 0.55, 0, 5, 0.000999907, -7.274860000000001E-06, -0.00099266, 0.000999907, 0.031621306108382048, 0, 0.00099266
DataValue, 0.6, 0, 5, 0.000999907, -7.7664800000000012E-06, -0.000992169, 0.000999907, 0.031621306108382048, 0, 0.000992169
DataValue, 0.65, 0, 5, 0.000999907, -8.2720400000000008E-06, -0.00099166200000000014, 0.000999907, 0.031621306108382048, 2.50023127334884E-14, 0.00099166200000000014
DataValue, 0.70000000000000007, 0, 5, 0.000999908, -8.79688E-06, -0.00099113800000000013, 0.000999908, 0.031621321920501683, 0, 0.00099113800000000013
DataValue, 0.75, 0, 5, 0.000999907, -9.33959E-06, -0.000990599, 0.000999907, 0.031621306108382048, 0, 0.000990599
DataValue, 0.8, 0, 5, 0.000999908, -9.89896E-06, -0.000990042, 0.000999908, 0.031621321920501683, 0, 0.000990042
DataValue, 0.85000000000000009, 0, 5, 0.000999907, -1.0474630000000002E-05, -0.000989466, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.000989466
DataValue, 0.9, 0, 5, 0.000999907, -1.107264E-05, -0.00098887, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.00098887
DataValue, 0.95000000000000007, 0, 5, 0.000999908, -1.16861E-05, -0.000988256, 0.000999908, 0.031621321920501683, 0, 0.000988256
DataValue, 1, 0, 5, 0.000999907, -1.23176E-05, -0.000987623, 0.000999907, 0.031621306108382048, 2.500231273348845E-14, 0.000987623
DataValue, 1.05, 0, 5, 0.000999907, -1.29696E-05, -0.00098697100000000012, 0.000999907, 0.031621306108382048, 0, 0.00098697100000000012
DataValue, 1.1, 0, 5, 0.000999907, -1.36412E-05, -0.000986303, 0.000999907, 0.031621306108382048, 0, 0.000986303
DataValue, 1.1500000000000001, 0, 5, 0.000999907, -1.43292E-05, -0.000985613, 0.000999907, 0.031621306108382048, 2.5002337705452777E-14, 0.000985613
DataValue, 1.2, 0, 5, 0.000999906, -1.5037E-05, -0.00098490500000000011, 0.000999906, 0.031621290296254517, 0, 0.00098490500000000011
DataValue, 1.25, 0, 5, 0.000999907, -1.5764800000000002E-05, -0.000984179, 0.000999907, 0.031621306108382048, 1.000093008778759E-13, 0.000984179
DataValue, 1.3, 0, 5, 0.000999908, -1.65088E-05, -0.000983434, 0.000999908, 0.031621321920501683, 0, 0.000983434
DataValue, 1.35, 0, 5, 0.000999907, -1.7275900000000002E-05, -0.000982669, 0.000999907, 0.031621306108382048, 2.50023127334884E-14, 0.000982669
DataValue, 1.4000000000000001, 0, 5, 0.000999907, -1.80513E-05, -0.000981897, 0.000999907, 0.031621306108382048, 0, 0.000981897
DataValue, 1.4500000000000002, 0, 5, 0.000999907, -1.88525E-05, -0.00098109100000000012, 0.000999907, 0.031621306108382048, 2.5002337705452777E-14, 0.00098109100000000012
DataValue, 1.5, 0, 5, 0.000999906, -1.9678700000000002E-05, -0.000980268, 0.000999906, 0.031621290296254517, 0, 0.000980268
DataValue, 1.55, 0, 5, 0.000999907, -2.0525700000000002E-05, -0.000979421, 0.000999907, 0.031621306108382048, 0, 0.000979421
DataValue, 1.6, 0, 5, 0.000999906, -2.13871E-05, -0.00097856, 0.000999906, 0.031621290296254517, 0, 0.00097856
DataValue, 1.6500000000000001, 0, 5, 0.000999907, -2.22722E-05, -0.00097767700000000015, 0.000999907, 0.031621306108382048, 0, 0.00097767700000000015
DataValue, 1.7000000000000002, 0, 5, 0.000999906, -2.3175400000000002E-05, -0.000976771, 0.000999906, 0.031621290296254517, 2.5002337705452777E-14, 0.000976771
DataValue, 1.75, 0, 5, 0.000999906, -2.41035E-05, -0.00097584200000000009, 0.000999906, 0.031621290296254517, 2.5002337705452777E-14, 0.00097584200000000009
DataValue, 1.8, 0, 5, 0.000999907, -2.50475E-05, -0.0009748990000000001, 0.000999907, 0.031621306108382048, 0, 0.0009748990000000001
DataValue, 1.85, 0, 5, 0.000999906, -2.60175E-05, -0.0009739350000000001, 0.000999906, 0.031621290296254517, 0, 0.0009739350000000001
DataValue, 1.9000000000000001, 0, 5, 0.000999907, -2.70009E-05, -0.00097294300000000009, 0.000999907, 0.031621306108382048, 2.5002337705452669E-14, 0.00097294300000000009
DataValue, 1.9500000000000002, 0, 5, 0.000999907, -2.80128E-05, -0.000971934, 0.000999907, 0.031621306108382048, 0, 0.000971934
DataValue, 2, 0, 5, 0.000999907, -2.90447E-05, -0.00097090600000000011, 0.000999907, 0.031621306108382048, 0, 0.00097090600000000011
DataValue, 2.05, 0, 5, 0.000999907, -3.0095000000000002E-05, -0.000969855, 0.000999907, 0.031621306108382048, 2.50023127334884E-14, 0.000969855
