
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:06:51
MetaData, TestRecord.TestTarget, 6-11
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, abd5b634-f5a2-4ef0-a74e-8aaa62eb209f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 4.89793E-09, -1.692E-12, -3.90248E-09, 4.89793E-09, 6.9985212723831878E-05, 1.7553178417630722E-08, 3.90248E-09
DataValue, -1.9500000000000002, 0, 5, 4.01459E-09, -1.659E-12, -3.19507E-09, 4.01459E-09, 6.3360792293026138E-05, 2.869459060959488E-08, 3.19507E-09
DataValue, -1.9000000000000001, 0, 5, 2.81385E-09, -2.152E-12, -3.10491E-09, 2.81385E-09, 5.3045734984068234E-05, 1.2971966328773424E-08, 3.10491E-09
DataValue, -1.85, 0, 5, 2.70102E-09, -1.4E-12, -2.00119E-09, 2.70102E-09, 5.1971338254849661E-05, 1.11143062113502E-08, 2.00119E-09
DataValue, -1.8, 0, 5, 1.80653E-09, -4.464E-12, -1.58736E-09, 1.80653E-09, 4.2503293989995647E-05, 1.5725491907268045E-08, 1.58736E-09
DataValue, -1.75, 0, 5, 1.55482E-09, -3.1020000000000003E-12, -1.38085E-09, 1.55482E-09, 3.9431205916126885E-05, 7.6444568235900765E-09, 1.38085E-09
DataValue, -1.7000000000000002, 0, 5, 1.13974E-09, -1.732E-12, -1.33889E-09, 1.13974E-09, 3.3760035545004984E-05, 1.2081303054754856E-09, 1.33889E-09
DataValue, -1.6500000000000001, 0, 5, 1.29279E-09, -1.1810000000000001E-12, -3.71652E-09, 1.29279E-09, 3.5955389025847015E-05, 1.4506591066034656E-08, 3.71652E-09
DataValue, -1.6, 0, 5, 2.09804E-09, -2.11E-12, -1.63053E-09, 2.09804E-09, 4.5804366604069527E-05, 2.9179761893938115E-09, 1.63053E-09
DataValue, -1.55, 0, 5, 9.3352E-10, -1.433E-12, -1.56547E-09, 9.3352E-10, 3.0553559530764986E-05, 6.982054067648192E-09, 1.56547E-09
DataValue, -1.5, 0, 5, 1.40239E-09, -1.5280000000000002E-12, -1.37733E-09, 1.40239E-09, 3.7448497967208245E-05, 2.9495983672849598E-09, 1.37733E-09
DataValue, -1.4500000000000002, 0, 5, 1.29489E-09, -1.5760000000000002E-12, -1.25879E-09, 1.29489E-09, 3.598458003089657E-05, 1.0247440099210378E-09, 1.25879E-09
DataValue, -1.4000000000000001, 0, 5, 1.17288E-09, -4.6100000000000006E-13, -1.24212E-09, 1.17288E-09, 3.4247335662792807E-05, 4.27262521546153E-10, 1.24212E-09
DataValue, -1.35, 0, 5, 1.1504E-09, -1.782E-12, -1.25132E-09, 1.1504E-09, 3.3917547081120119E-05, 2.0713493978016E-09, 1.25132E-09
DataValue, -1.3, 0, 5, 8.8186E-10, -2.18E-12, -6.50591E-10, 8.8186E-10, 2.9696127693690974E-05, 4.9155495727115485E-09, 6.50591E-10
DataValue, -1.25, 0, 5, 7.23957E-10, -4.6210000000000006E-12, -7.9495700000000009E-10, 7.23957E-10, 2.6906449041075637E-05, 1.2112897264303959E-10, 7.9495700000000009E-10
DataValue, -1.2, 0, 5, 8.17705E-10, -2.2290000000000003E-12, -7.3454400000000006E-10, 8.17705E-10, 2.8595541610537821E-05, 1.4008543410167473E-11, 7.3454400000000006E-10
DataValue, -1.1500000000000001, 0, 5, 7.0395600000000009E-10, -1.7620000000000002E-12, -8.6802200000000009E-10, 7.0395600000000009E-10, 2.6532169153689641E-05, 4.2199553499363179E-11, 8.6802200000000009E-10
DataValue, -1.1, 0, 5, 8.5527900000000006E-10, -1.6060000000000002E-12, -9.0315300000000006E-10, 8.5527900000000006E-10, 2.924515344463079E-05, 1.2308904139185063E-08, 9.0315300000000006E-10
DataValue, -1.05, 0, 5, 1.41577E-09, -3.4980000000000002E-12, -2.07306E-09, 1.41577E-09, 3.7626719229823907E-05, 1.2122081689911825E-08, 2.07306E-09
DataValue, -1, 0, 5, 1.62048E-09, -1.6990000000000001E-12, -1.69606E-09, 1.62048E-09, 4.0255186001309197E-05, 1.4179371169695969E-09, 1.69606E-09
DataValue, -0.95000000000000007, 0, 5, 1.71332E-09, -1.623E-12, -1.70347E-09, 1.71332E-09, 4.1392269809712054E-05, 7.7622042878129308E-10, 1.70347E-09
DataValue, -0.9, 0, 5, 1.85255E-09, -1.7200000000000001E-12, -1.82944E-09, 1.85255E-09, 4.30412592752582E-05, 3.8240367861956933E-09, 1.82944E-09
DataValue, -0.85000000000000009, 0, 5, 2.26349E-09, -1.5640000000000002E-12, -2.17089E-09, 2.26349E-09, 4.7576149486901522E-05, 2.0402526778228344E-09, 2.17089E-09
DataValue, -0.8, 0, 5, 2.26178E-09, -1.9580000000000003E-12, -2.24321E-09, 2.26178E-09, 4.7558174901903041E-05, 1.4797961679669182E-10, 2.24321E-09
DataValue, -0.75, 0, 5, 2.14922E-09, -2.019E-12, -1.91744E-09, 2.14922E-09, 4.6359680758176069E-05, 4.3008058506347818E-09, 1.91744E-09
DataValue, -0.70000000000000007, 0, 5, 1.68101E-09, -5.198E-12, -1.66878E-09, 1.68101E-09, 4.1000121951038142E-05, 5.5740849426088689E-09, 1.66878E-09
DataValue, -0.65, 0, 5, 1.51272E-09, -1.6330000000000002E-12, -1.39252E-09, 1.51272E-09, 3.8893701289540445E-05, 1.5623994472490135E-09, 1.39252E-09
DataValue, -0.6, 0, 5, 1.37251E-09, -2.172E-12, -1.33642E-09, 1.37251E-09, 3.7047402068161269E-05, 7.936923929719E-10, 1.33642E-09
DataValue, -0.55, 0, 5, 1.30151E-09, -1.9650000000000002E-12, -1.30285E-09, 1.30151E-09, 3.6076446609942061E-05, 3.1024049931720943E-11, 1.30285E-09
DataValue, -0.5, 0, 5, 1.33155E-09, -2.098E-12, -1.34716E-09, 1.33155E-09, 3.6490409698988038E-05, 4.0781344418279494E-09, 1.34716E-09
DataValue, -0.45, 0, 5, 8.8152100000000008E-10, -2.452E-12, -8.8147000000000006E-10, 8.8152100000000008E-10, 2.9690419330147562E-05, 3.5714181783715008E-09, 8.8147000000000006E-10
DataValue, -0.4, 0, 5, 9.311210000000001E-10, -2.231E-12, -8.8139800000000006E-10, 9.311210000000001E-10, 3.05142753477778E-05, 6.1850314087609958E-12, 8.8139800000000006E-10
DataValue, -0.35000000000000003, 0, 5, 8.6681500000000007E-10, -2.9820000000000004E-12, -8.704700000000001E-10, 8.6681500000000007E-10, 2.9441722096372014E-05, 6.134770910912574E-11, 8.704700000000001E-10
DataValue, -0.3, 0, 5, 8.839340000000001E-10, -2.439E-12, -8.90844E-10, 8.839340000000001E-10, 2.9731027563809498E-05, 5.7062521171848285E-12, 8.90844E-10
DataValue, -0.25, 0, 5, 8.80938E-10, -2.8190000000000004E-12, -8.8283E-10, 8.80938E-10, 2.9680599724399103E-05, 2.652339765227046E-13, 8.8283E-10
DataValue, -0.2, 0, 5, 8.86999E-10, -4.107E-12, -9.1400400000000008E-10, 8.86999E-10, 2.9782528435309183E-05, 1.3439298225156498E-11, 9.1400400000000008E-10
DataValue, -0.15, 0, 5, 9.0283400000000011E-10, -4.788E-12, -9.2574000000000005E-10, 9.0283400000000011E-10, 3.0047196208631515E-05, 6.3100504580759709E-11, 9.2574000000000005E-10
DataValue, -0.1, 0, 5, 9.3494600000000013E-10, -3.2620000000000004E-12, -9.25077E-10, 9.3494600000000013E-10, 3.05768866956726E-05, 1.3318085833727928E-11, 9.25077E-10
DataValue, -0.05, 0, 5, 9.2489800000000007E-10, -4.397E-12, -9.4488000000000015E-10, 9.2489800000000007E-10, 3.0412135735590817E-05, 2.6889104587337032E-11, 9.4488000000000015E-10
DataValue, 0, 0, 5, 9.66926E-10, -3.084E-12, -9.8138500000000012E-10, 9.66926E-10, 3.1095433748381775E-05, 1.650438054042191E-10, 9.8138500000000012E-10
DataValue, 0.05, 0, 5, 1.004689E-09, -2.7800000000000003E-12, -1.0217930000000002E-09, 1.004689E-09, 3.1696829494446285E-05, 9.8931390034086228E-11, 1.0217930000000002E-09
DataValue, 0.1, 0, 5, 1.0297730000000002E-09, -8.618E-12, -1.059867E-09, 1.0297730000000002E-09, 3.2090076347681072E-05, 2.1597664579481904E-10, 1.059867E-09
DataValue, 0.15, 0, 5, 1.1000130000000001E-09, -7.6760000000000008E-12, -1.33008E-09, 1.1000130000000001E-09, 3.3166443885348942E-05, 1.6433317158989138E-09, 1.33008E-09
DataValue, 0.2, 0, 5, 1.30638E-09, -8.586E-12, -1.3005E-09, 1.30638E-09, 3.6143879149864368E-05, 7.9458075349249023E-10, 1.3005E-09
DataValue, 0.25, 0, 5, 1.29494E-09, -1.0104000000000001E-11, -1.32256E-09, 1.29494E-09, 3.598527476621514E-05, 3.714928448476638E-12, 1.32256E-09
DataValue, 0.3, 0, 5, 1.32035E-09, -8.7410000000000008E-12, -1.33742E-09, 1.32035E-09, 3.6336620646394737E-05, 7.6847961008069487E-11, 1.33742E-09
DataValue, 0.35000000000000003, 0, 5, 1.3588E-09, -1.4657E-11, -1.36044E-09, 1.3588E-09, 3.6861904454327912E-05, 5.05018390102368E-11, 1.36044E-09
DataValue, 0.4, 0, 5, 1.3725E-09, -1.8813E-11, -1.39931E-09, 1.3725E-09, 3.7047267105685409E-05, 3.2417752292952164E-11, 1.39931E-09
DataValue, 0.45, 0, 5, 1.4011E-09, -2.7072E-11, -1.39842E-09, 1.4011E-09, 3.7431270349802449E-05, 3.7991917711634264E-11, 1.39842E-09
DataValue, 0.5, 0, 5, 1.41855E-09, -3.3575000000000004E-11, -1.40814E-09, 1.41855E-09, 3.7663642946480895E-05, 5.5565710616878149E-11, 1.40814E-09
DataValue, 0.55, 0, 5, 1.45746E-09, -4.6486000000000004E-11, -1.4488E-09, 1.45746E-09, 3.8176694461411928E-05, 1.250332536911362E-10, 1.4488E-09
DataValue, 0.6, 0, 5, 1.50403E-09, -6.5380000000000011E-11, -1.45218E-09, 1.50403E-09, 3.8781825640369224E-05, 1.5990301249789368E-10, 1.45218E-09
DataValue, 0.65, 0, 5, 1.55561E-09, -9.454E-11, -1.53311E-09, 1.55561E-09, 3.9441222090599577E-05, 4.0197720455137647E-10, 1.53311E-09
DataValue, 0.70000000000000007, 0, 5, 1.66356E-09, -1.3459500000000001E-10, -1.5799E-09, 1.66356E-09, 4.0786762558457614E-05, 8.4793712510918358E-10, 1.5799E-09
DataValue, 0.75, 0, 5, 1.79379E-09, -1.87965E-10, -1.65027E-09, 1.79379E-09, 4.2353158087679841E-05, 1.2251000708761674E-09, 1.65027E-09
DataValue, 0.8, 0, 5, 1.96133E-09, -2.55731E-10, -1.74255E-09, 1.96133E-09, 4.4286905513932672E-05, 1.231939057481309E-09, 1.74255E-09
DataValue, 0.85000000000000009, 0, 5, 2.10342E-09, -3.3647600000000003E-10, -1.78943E-09, 2.10342E-09, 4.5863057028506074E-05, 8.7553310387024422E-10, 1.78943E-09
DataValue, 0.9, 0, 5, 2.23217E-09, -4.2143400000000005E-10, -1.82678E-09, 2.23217E-09, 4.7245846378279649E-05, 7.0631577184719158E-10, 1.82678E-09
DataValue, 0.95000000000000007, 0, 5, 2.35426E-09, -5.1328500000000005E-10, -1.86957E-09, 2.35426E-09, 4.852071722470722E-05, 6.1160431006739951E-10, 1.86957E-09
DataValue, 1, 0, 5, 2.47197E-09, -5.97085E-10, -1.88535E-09, 2.47197E-09, 4.9718909883463855E-05, 4.18964126836644E-10, 1.88535E-09
DataValue, 1.05, 0, 5, 2.55708E-09, -6.7371400000000008E-10, -1.88469E-09, 2.55708E-09, 5.0567578545941866E-05, 3.0751377040118735E-10, 1.88469E-09
DataValue, 1.1, 0, 5, 2.64942E-09, -7.40806E-10, -1.90075E-09, 2.64942E-09, 5.147251693865378E-05, 2.2840395704885772E-10, 1.90075E-09
DataValue, 1.1500000000000001, 0, 5, 2.71221E-09, -8.03001E-10, -1.88207E-09, 2.71221E-09, 5.2078882476489451E-05, 4.7559517893513041E-11, 1.88207E-09
DataValue, 1.2, 0, 5, 2.72089E-09, -8.11003E-10, -1.89084E-09, 2.72089E-09, 5.2162151029266424E-05, 1.7653873976170386E-11, 1.89084E-09
DataValue, 1.25, 0, 5, 2.75615E-09, -8.5333800000000006E-10, -1.89583E-09, 2.75615E-09, 5.2499047610409084E-05, 4.6030573817731415E-11, 1.89583E-09
