
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 17:30:22
MetaData, TestRecord.TestTarget, 8-23-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 3e43ce42-70c3-4082-8928-3dd24b4f1747
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 6.04752E-10, 2.9756E-11, -6.22122E-10, 6.04752E-10, 2.4591705918866224E-05, 1.164309639736437E-09, 6.22122E-10
DataValue, -1.9500000000000002, 3, 0, 5.2375100000000009E-10, 2.5971E-11, -5.16583E-10, 5.2375100000000009E-10, 2.2885606830495015E-05, 8.131649497089035E-10, 5.16583E-10
DataValue, -1.9000000000000001, 3, 0, 4.7263200000000007E-10, 2.8400000000000003E-11, -5.2226700000000007E-10, 4.7263200000000007E-10, 2.174010119571664E-05, 2.6545096534586552E-10, 5.2226700000000007E-10
DataValue, -1.85, 3, 0, 4.5183200000000005E-10, 3.1341E-11, -4.8684200000000006E-10, 4.5183200000000005E-10, 2.1256340230622956E-05, 6.2277113206548832E-11, 4.8684200000000006E-10
DataValue, -1.8, 3, 0, 4.3894200000000005E-10, 2.6191E-11, -4.5440000000000005E-10, 4.3894200000000005E-10, 2.0950942699554121E-05, 8.43992079647686E-11, 4.5440000000000005E-10
DataValue, -1.75, 3, 0, 4.1362E-10, 1.7721E-11, -4.38203E-10, 4.1362E-10, 2.0337649815059755E-05, 1.3869848455590585E-10, 4.38203E-10
DataValue, -1.7000000000000002, 3, 0, 3.9098100000000004E-10, 1.4327E-11, -3.9825700000000005E-10, 3.9098100000000004E-10, 1.9773239491798E-05, 7.9054863653952265E-11, 3.9825700000000005E-10
DataValue, -1.6500000000000001, 3, 0, 3.78245E-10, 1.3755000000000002E-11, -3.9836400000000004E-10, 3.78245E-10, 1.9448521794727744E-05, 4.7801940844423652E-11, 3.9836400000000004E-10
DataValue, -1.6, 3, 0, 3.64117E-10, 1.1861E-11, -3.6813400000000003E-10, 3.64117E-10, 1.908185001513218E-05, 1.8023822682679454E-10, 3.6813400000000003E-10
DataValue, -1.55, 3, 0, 3.27827E-10, 1.1953000000000001E-11, -3.6116E-10, 3.27827E-10, 1.81059934828222E-05, 1.0456830768798661E-10, 3.6116E-10
DataValue, -1.5, 3, 0, 3.2613700000000005E-10, 4.949E-12, -3.38843E-10, 3.2613700000000005E-10, 1.8059263550876043E-05, 5.2791904017885E-11, 3.38843E-10
DataValue, -1.4500000000000002, 3, 0, 3.02044E-10, 5.6390000000000005E-12, -3.07777E-10, 3.02044E-10, 1.7379413108617909E-05, 1.249225287463537E-10, 3.07777E-10
DataValue, -1.4000000000000001, 3, 0, 2.8701700000000003E-10, 8.556E-12, -2.93814E-10, 2.8701700000000003E-10, 1.694157607780339E-05, 5.2399282897502765E-11, 2.93814E-10
DataValue, -1.35, 3, 0, 2.77407E-10, 1.281E-12, -2.84586E-10, 2.77407E-10, 1.6655539618997637E-05, 3.3782412340090572E-13, 2.84586E-10
DataValue, -1.3, 3, 0, 2.85051E-10, 5.7830000000000007E-12, -2.7595900000000004E-10, 2.85051E-10, 1.6883453438203927E-05, 1.2945890437927083E-11, 2.7595900000000004E-10
DataValue, -1.25, 3, 0, 2.6555100000000004E-10, 2.335E-12, -2.58086E-10, 2.6555100000000004E-10, 1.6295735638503715E-05, 3.2691337570762349E-12, 2.58086E-10
DataValue, -1.2, 3, 0, 2.9118900000000005E-10, -1.2020000000000001E-12, -3.70506E-10, 2.9118900000000005E-10, 1.706426089814616E-05, 1.2331947078708357E-09, 3.70506E-10
DataValue, -1.1500000000000001, 3, 0, 3.92334E-10, 4.322E-12, -3.7332E-10, 3.92334E-10, 1.9807422851042486E-05, 3.2149166440120537E-10, 3.7332E-10
DataValue, -1.1, 3, 0, 3.55597E-10, -1.4700000000000002E-12, -3.48907E-10, 3.55597E-10, 1.8857279761407795E-05, 2.2178213848900727E-10, 3.48907E-10
DataValue, -1.05, 3, 0, 3.3555600000000005E-10, 9.5600000000000017E-13, -3.30567E-10, 3.3555600000000005E-10, 1.8318187683283519E-05, 2.6282234894072355E-11, 3.30567E-10
DataValue, -1, 3, 0, 3.3652500000000003E-10, -7.6120000000000011E-12, -3.2121900000000005E-10, 3.3652500000000003E-10, 1.8344617739271647E-05, 3.7985450218429687E-11, 3.2121900000000005E-10
DataValue, -0.95000000000000007, 3, 0, 3.13356E-10, 3.846E-12, -3.23577E-10, 3.13356E-10, 1.7701864308597554E-05, 8.78138852065216E-11, 3.23577E-10
DataValue, -0.9, 3, 0, 3.03022E-10, -1.2440000000000002E-12, -2.9300300000000005E-10, 3.03022E-10, 1.7407527107547471E-05, 1.0751015935599613E-10, 2.9300300000000005E-10
DataValue, -0.85000000000000009, 3, 0, 2.77722E-10, 1.6120000000000002E-12, -2.84717E-10, 2.77722E-10, 1.6664993249323567E-05, 3.8274236068671879E-11, 2.84717E-10
DataValue, -0.8, 3, 0, 2.81866E-10, 7.71E-12, -2.76183E-10, 2.81866E-10, 1.67888653577304E-05, 1.7274333497591046E-11, 2.76183E-10
DataValue, -0.75, 3, 0, 2.64042E-10, -2.2926000000000003E-11, -2.5921100000000004E-10, 2.64042E-10, 1.6249369218526609E-05, 1.3569393349100414E-10, 2.5921100000000004E-10
DataValue, -0.70000000000000007, 3, 0, 2.4410900000000004E-10, 1.0897000000000001E-11, -2.51453E-10, 2.4410900000000004E-10, 1.5623987967225272E-05, 5.4324496119065105E-11, 2.51453E-10
DataValue, -0.65, 3, 0, 2.4063200000000004E-10, -1.4976E-11, -2.2909400000000002E-10, 2.4063200000000004E-10, 1.5512317686277573E-05, 5.3162046621438026E-11, 2.2909400000000002E-10
DataValue, -0.6, 3, 0, 2.2185700000000002E-10, 2.841E-12, -2.18731E-10, 2.2185700000000002E-10, 1.4894864886933349E-05, 1.5266786175053465E-10, 2.18731E-10
DataValue, -0.55, 3, 0, 2.0382500000000002E-10, -4.262E-12, -2.05243E-10, 2.0382500000000002E-10, 1.4276729317319146E-05, 2.2082594630196159E-11, 2.05243E-10
DataValue, -0.5, 3, 0, 2.08079E-10, -2.5340000000000003E-12, -2.0416300000000002E-10, 2.08079E-10, 1.4424943674066808E-05, 9.7985508337107989E-12, 2.0416300000000002E-10
DataValue, -0.45, 3, 0, 1.9498500000000003E-10, -2.3500000000000003E-12, -2.0051900000000001E-10, 1.9498500000000003E-10, 1.3963702947284435E-05, 1.6890923925752547E-13, 2.0051900000000001E-10
DataValue, -0.4, 3, 0, 2.0689500000000001E-10, -4.9160000000000005E-12, -1.9604E-10, 2.0689500000000001E-10, 1.4383845104838971E-05, 6.5111579596489267E-13, 1.9604E-10
DataValue, -0.35000000000000003, 3, 0, 1.92738E-10, -4.418E-12, -1.87022E-10, 1.92738E-10, 1.38830112007446E-05, 3.002489392201666E-11, 1.87022E-10
DataValue, -0.3, 3, 0, 1.9143200000000002E-10, -1.0803E-11, -1.81625E-10, 1.9143200000000002E-10, 1.383589534507977E-05, 2.5170867147061172E-12, 1.81625E-10
DataValue, -0.25, 3, 0, 1.8835800000000002E-10, -1.3660000000000001E-11, -1.73083E-10, 1.8835800000000002E-10, 1.3724357908477906E-05, 2.7791023305879404E-13, 1.73083E-10
DataValue, -0.2, 3, 0, 1.8997600000000002E-10, -2.0800000000000002E-11, -1.6343500000000002E-10, 1.8997600000000002E-10, 1.3783178153096623E-05, 2.6524134174831037E-13, 1.6343500000000002E-10
DataValue, -0.15, 3, 0, 1.86947E-10, -2.8000000000000003E-11, -1.6155500000000002E-10, 1.86947E-10, 1.3672856321924838E-05, 8.100840872767768E-13, 1.6155500000000002E-10
DataValue, -0.1, 3, 0, 1.8750300000000002E-10, -3.7351E-11, -1.45336E-10, 1.8750300000000002E-10, 1.3693173481702479E-05, 1.8320983073611313E-11, 1.45336E-10
DataValue, -0.05, 3, 0, 1.9883500000000002E-10, -5.3683E-11, -1.43425E-10, 1.9883500000000002E-10, 1.4100886496954722E-05, 6.5275076304870928E-11, 1.43425E-10
DataValue, 0, 3, 0, 2.1028200000000001E-10, -7.0743E-11, -1.38069E-10, 2.1028200000000001E-10, 1.4501103406292917E-05, 1.1239860151229364E-10, 1.38069E-10
DataValue, 0.05, 3, 0, 2.2985800000000003E-10, -9.2667E-11, -1.2812600000000002E-10, 2.2985800000000003E-10, 1.5161068563923852E-05, 9.0061971798402344E-11, 1.2812600000000002E-10
DataValue, 0.1, 3, 0, 2.38706E-10, -1.0970800000000001E-10, -1.1843200000000002E-10, 2.38706E-10, 1.5450113268193215E-05, 3.3253307853296285E-11, 1.1843200000000002E-10
DataValue, 0.15, 3, 0, 2.4767600000000003E-10, -1.23821E-10, -1.1387E-10, 2.4767600000000003E-10, 1.5737725375669766E-05, 1.3776706913774173E-11, 1.1387E-10
DataValue, 0.2, 3, 0, 2.50313E-10, -1.36116E-10, -1.0733400000000001E-10, 2.50313E-10, 1.5821283133804288E-05, 8.3072113941049076E-12, 1.0733400000000001E-10
DataValue, 0.25, 3, 0, 2.5683100000000004E-10, -1.46515E-10, -1.0291300000000001E-10, 2.5683100000000004E-10, 1.6025947709885991E-05, 1.4909064745635767E-11, 1.0291300000000001E-10
DataValue, 0.3, 3, 0, 2.6268E-10, -1.53804E-10, -9.6366E-11, 2.6268E-10, 1.6207405714672537E-05, 2.3871318568876753E-12, 9.6366E-11
DataValue, 0.35000000000000003, 3, 0, 2.61807E-10, -1.6237800000000002E-10, -9.3399000000000013E-11, 2.61807E-10, 1.6180451167998995E-05, 5.9390783162438647E-13, 9.3399000000000013E-11
DataValue, 0.4, 3, 0, 2.6518400000000004E-10, -1.7177300000000002E-10, -8.481E-11, 2.6518400000000004E-10, 1.62844711304973E-05, 8.5713994764277478E-12, 8.481E-11
DataValue, 0.45, 3, 0, 2.7136700000000004E-10, -1.8046000000000002E-10, -8.5198000000000009E-11, 2.7136700000000004E-10, 1.6473220692991398E-05, 1.2457832992638772E-11, 8.5198000000000009E-11
DataValue, 0.5, 3, 0, 2.76804E-10, -1.87359E-10, -7.7520000000000007E-11, 2.76804E-10, 1.6637427685793258E-05, 1.0083837195688627E-11, 7.7520000000000007E-11
DataValue, 0.55, 3, 0, 2.8193000000000003E-10, -1.9683400000000002E-10, -7.1475E-11, 2.8193000000000003E-10, 1.6790771274721122E-05, 8.13503692270451E-12, 7.1475E-11
DataValue, 0.6, 3, 0, 2.86376E-10, -2.0886300000000002E-10, -6.6579000000000009E-11, 2.86376E-10, 1.6922647547000441E-05, 1.0692721553029258E-11, 6.6579000000000009E-11
DataValue, 0.65, 3, 0, 2.93018E-10, -2.20737E-10, -6.1546E-11, 2.93018E-10, 1.7117768546162785E-05, 1.5352774530857139E-11, 6.1546E-11
DataValue, 0.70000000000000007, 3, 0, 2.99791E-10, -2.2982000000000001E-10, -5.8293E-11, 2.99791E-10, 1.7314473714208008E-05, 1.7550722065335003E-11, 5.8293E-11
DataValue, 0.75, 3, 0, 3.07536E-10, -2.42938E-10, -5.2853000000000003E-11, 3.07536E-10, 1.7536704365415985E-05, 2.4529317474981194E-11, 5.2853000000000003E-11
DataValue, 0.8, 3, 0, 3.1718700000000004E-10, -2.5441400000000004E-10, -5.0555000000000007E-11, 3.1718700000000004E-10, 1.78097445237151E-05, 2.8858327497121562E-11, 5.0555000000000007E-11
DataValue, 0.85000000000000009, 3, 0, 3.2666600000000004E-10, -2.68252E-10, -4.3057000000000004E-11, 3.2666600000000004E-10, 1.807390383951403E-05, 2.1070546044617389E-11, 4.3057000000000004E-11
DataValue, 0.9, 3, 0, 3.3374800000000005E-10, -2.80492E-10, -3.9597000000000004E-11, 3.3374800000000005E-10, 1.8268771168307955E-05, 5.379271244618712E-11, 3.9597000000000004E-11
DataValue, 0.95000000000000007, 3, 0, 3.53716E-10, -2.97308E-10, -3.5590000000000003E-11, 3.53716E-10, 1.8807338993063321E-05, 6.9002774318781468E-11, 3.5590000000000003E-11
DataValue, 1, 3, 0, 3.6478900000000003E-10, -3.11024E-10, -3.4202E-11, 3.6478900000000003E-10, 1.9099450253868567E-05, 4.3725301006002826E-11, 3.4202E-11
DataValue, 1.05, 3, 0, 3.7902600000000005E-10, -3.3037100000000003E-10, -3.0782E-11, 3.7902600000000005E-10, 1.9468590087625763E-05, 4.782521981386138E-11, 3.0782E-11
