
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 13:48:29
MetaData, TestRecord.TestTarget, 6-49
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, big histeresis
MetaData, TestRecord.LinkKey, 5510eacc-3f53-4469-a75e-8ca25998a715
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 8.108E-12, 6.1916000000000009E-11, -6.5761000000000009E-11, 8.108E-12, 2.8474550040343045E-06, 2.4175949035511805E-10, 6.5761000000000009E-11
DataValue, -1.9500000000000002, 0, 5, 4.2850000000000004E-12, 5.6753000000000004E-11, -6.0547E-11, 4.2850000000000004E-12, 2.0700241544484453E-06, 1.3286987330031716E-11, 6.0547E-11
DataValue, -1.9000000000000001, 0, 5, 6.1650000000000005E-12, 5.1786E-11, -5.4737E-11, 6.1650000000000005E-12, 2.4829418035870274E-06, 2.4941192750913064E-11, 5.4737E-11
DataValue, -1.85, 0, 5, 6.602E-12, 4.4273000000000006E-11, -4.9753E-11, 6.602E-12, 2.5694357357209776E-06, 2.18614790258891E-13, 4.9753E-11
DataValue, -1.8, 0, 5, 5.9350000000000009E-12, 4.2468000000000005E-11, -4.5716E-11, 5.9350000000000009E-12, 2.4361855430159668E-06, 5.1933981241303363E-11, 4.5716E-11
DataValue, -1.75, 0, 5, 3.418E-12, 3.8687000000000004E-11, -4.1518000000000005E-11, 3.418E-12, 1.8487833837418596E-06, 2.0771876075426636E-12, 4.1518000000000005E-11
DataValue, -1.7000000000000002, 0, 5, 6.6580000000000009E-12, 3.3931E-11, -3.6880000000000006E-11, 6.6580000000000009E-12, 2.5803100588882728E-06, 4.150023866351551E-11, 3.6880000000000006E-11
DataValue, -1.6500000000000001, 0, 5, 6.2150000000000005E-12, 2.9260000000000004E-11, -3.3497E-11, 6.2150000000000005E-12, 2.492990172463582E-06, 3.4524232101903321E-11, 3.3497E-11
DataValue, -1.6, 0, 5, 3.971E-12, 2.3499E-11, -2.9717E-11, 3.971E-12, 1.9927368115232879E-06, 9.8272412689367886E-11, 2.9717E-11
DataValue, -1.55, 0, 5, 2.255E-12, 2.3456E-11, -2.6431E-11, 2.255E-12, 1.5016657417681207E-06, 2.5731594238356017E-11, 2.6431E-11
DataValue, -1.5, 0, 5, 6.25E-12, 1.9569E-11, -2.2717E-11, 6.25E-12, 2.5E-06, 1.8929818539750182E-11, 2.2717E-11
DataValue, -1.4500000000000002, 0, 5, 3.7510000000000005E-12, 1.7466E-11, -2.1142000000000002E-11, 3.7510000000000005E-12, 1.936749854782491E-06, 3.0147181123722693E-12, 2.1142000000000002E-11
DataValue, -1.4000000000000001, 0, 5, 5.4120000000000008E-12, 1.4385E-11, -1.8202E-11, 5.4120000000000008E-12, 2.3263705637752557E-06, 6.0761644079068719E-11, 1.8202E-11
DataValue, -1.35, 0, 5, 7.378E-12, 1.2692000000000001E-11, -1.5465000000000002E-11, 7.378E-12, 2.71624741141156E-06, 9.8670236122128539E-11, 1.5465000000000002E-11
DataValue, -1.3, 0, 5, 1.7770000000000002E-12, 1.252E-11, -1.4307E-11, 1.7770000000000002E-12, 1.3330416347586449E-06, 6.7099747719805611E-11, 1.4307E-11
DataValue, -1.25, 0, 5, 3.5990000000000003E-12, 1.0612E-11, -1.2688000000000001E-11, 3.5990000000000003E-12, 1.8971030546599203E-06, 1.520976322753623E-10, 1.2688000000000001E-11
DataValue, -1.2, 0, 5, 6.5860000000000004E-12, 9.159E-12, -1.0168000000000001E-11, 6.5860000000000004E-12, 2.5663203229526903E-06, 2.0284450939855482E-11, 1.0168000000000001E-11
DataValue, -1.1500000000000001, 0, 5, 2.093E-12, 7.0960000000000005E-12, -9.269E-12, 2.093E-12, 1.4467204291085407E-06, 1.0584507146595612E-11, 9.269E-12
DataValue, -1.1, 0, 5, 5.022E-12, 4.738E-12, -7.553E-12, 5.022E-12, 2.2409819276379721E-06, 3.8486526120806256E-10, 7.553E-12
DataValue, -1.05, 0, 5, 1.1618000000000002E-11, 1.825E-12, -6.857E-12, 1.1618000000000002E-11, 3.4085187398634031E-06, 4.7806608096959088E-11, 6.857E-12
DataValue, -1, 0, 5, 8.5990000000000008E-12, -1.0560000000000002E-12, -6.5330000000000005E-12, 8.5990000000000008E-12, 2.9324051561815261E-06, 2.1753889640547795E-11, 6.5330000000000005E-12
DataValue, -0.95000000000000007, 0, 5, 8.656E-12, -5.2360000000000007E-12, -5.488E-12, 8.656E-12, 2.9421080877493268E-06, 7.0025477392811409E-11, 5.488E-12
DataValue, -0.9, 0, 5, 1.4207E-11, -1.1843000000000001E-11, -4.2740000000000006E-12, 1.4207E-11, 3.7692174254080914E-06, 4.4551089736962797E-10, 4.2740000000000006E-12
DataValue, -0.85000000000000009, 0, 5, 2.5531000000000003E-11, -2.0958E-11, -3.0350000000000003E-12, 2.5531000000000003E-11, 5.0528209942565754E-06, 5.9884549550486994E-10, 3.0350000000000003E-12
DataValue, -0.8, 0, 5, 3.8643E-11, -3.3748E-11, -2.4010000000000004E-12, 3.8643E-11, 6.2163494110289523E-06, 4.9009772584941274E-10, 2.4010000000000004E-12
DataValue, -0.75, 0, 5, 5.2804E-11, -5.1108000000000007E-11, -3.0150000000000004E-12, 5.2804E-11, 7.2666360855625624E-06, 7.6998953393163424E-10, 3.0150000000000004E-12
DataValue, -0.70000000000000007, 0, 5, 8.0842E-11, -7.624E-11, -1.864E-12, 8.0842E-11, 8.9912179375210343E-06, 1.2323394546137224E-09, 1.864E-12
DataValue, -0.65, 0, 5, 1.1614600000000001E-10, -1.0999100000000001E-10, -2.0370000000000003E-12, 1.1614600000000001E-10, 1.0777105362758593E-05, 1.2353682829009526E-09, 2.0370000000000003E-12
DataValue, -0.6, 0, 5, 1.5640000000000002E-10, -1.51495E-10, -1.141E-12, 1.5640000000000002E-10, 1.2505998560690786E-05, 1.5129718472847116E-09, 1.141E-12
DataValue, -0.55, 0, 5, 2.15115E-10, -2.0679700000000003E-10, -4.72E-13, 2.15115E-10, 1.4666799241825056E-05, 1.7666810614260609E-09, 4.72E-13
DataValue, -0.5, 0, 5, 2.79197E-10, -2.7231300000000004E-10, -5.7E-13, 2.79197E-10, 1.6709189088642214E-05, 1.965883977942283E-09, 5.7E-13
DataValue, -0.45, 0, 5, 3.64834E-10, -3.50569E-10, 2.9000000000000003E-13, 3.64834E-10, 1.9100628261918506E-05, 2.1257328130865291E-09, 2.9000000000000003E-13
DataValue, -0.4, 0, 5, 4.5453200000000005E-10, -4.4438300000000005E-10, -2.1000000000000002E-14, 4.5453200000000005E-10, 2.1319756096165831E-05, 2.1494542644558257E-09, 2.1000000000000002E-14
DataValue, -0.35000000000000003, 0, 5, 5.6343800000000006E-10, -5.4242000000000008E-10, 4.36E-13, 5.6343800000000006E-10, 2.3736848990546323E-05, 2.2545524362126882E-09, 4.36E-13
DataValue, -0.3, 0, 5, 6.79539E-10, -6.5048700000000007E-10, 1.7300000000000002E-13, 6.79539E-10, 2.6067968850679564E-05, 2.2138385805392963E-09, 1.7300000000000002E-13
DataValue, -0.25, 0, 5, 8.0894700000000006E-10, -7.766610000000001E-10, 3.27E-13, 8.0894700000000006E-10, 2.8441993601011869E-05, 1.5111992573724926E-09, 3.27E-13
DataValue, -0.2, 0, 5, 8.973250000000001E-10, -8.7675800000000007E-10, 1.2100000000000002E-13, 8.973250000000001E-10, 2.9955383489449774E-05, 1.3476885970486129E-09, 1.2100000000000002E-13
DataValue, -0.15, 0, 5, 1.03125E-09, -9.7688E-10, -1.52E-13, 1.03125E-09, 3.2113081446662818E-05, 2.6250534597435238E-09, 1.52E-13
DataValue, -0.1, 0, 5, 1.23053E-09, -1.20677E-09, 2.55E-13, 1.23053E-09, 3.5078911043531555E-05, 3.4911824352951597E-09, 2.55E-13
DataValue, -0.05, 0, 5, 1.44565E-09, -1.41936E-09, 5.9600000000000009E-13, 1.44565E-09, 3.8021704327923018E-05, 3.4982789272637192E-09, 5.9600000000000009E-13
DataValue, 0, 0, 5, 1.68047E-09, -1.64789E-09, 5.12E-13, 1.68047E-09, 4.0993536075825419E-05, 3.4436613315716022E-09, 5.12E-13
DataValue, 0.05, 0, 5, 1.92633E-09, -1.87597E-09, 4.3200000000000003E-13, 1.92633E-09, 4.3889976076548505E-05, 2.8664842341041619E-09, 4.3200000000000003E-13
DataValue, 0.1, 0, 5, 2.14809E-09, -2.09458E-09, 5.18E-13, 2.14809E-09, 4.6347491841522556E-05, 2.5986294776405437E-09, 5.18E-13
DataValue, 0.15, 0, 5, 2.39979E-09, -2.34935E-09, 4.6100000000000006E-13, 2.39979E-09, 4.898765150525181E-05, 2.6703619553682831E-09, 4.6100000000000006E-13
DataValue, 0.2, 0, 5, 2.6538E-09, -2.58201E-09, 4.94E-13, 2.6538E-09, 5.15150463457037E-05, 2.6231629123233421E-09, 4.94E-13
DataValue, 0.25, 0, 5, 2.92782E-09, -2.85445E-09, 3.39E-13, 2.92782E-09, 5.410933376045209E-05, 2.7848909996324628E-09, 3.39E-13
DataValue, 0.3, 0, 5, 3.22536E-09, -3.10587E-09, 2.0100000000000003E-13, 3.22536E-09, 5.6792252992815846E-05, 2.2806726479667575E-09, 2.0100000000000003E-13
DataValue, 0.35000000000000003, 0, 5, 3.46744E-09, -3.4017E-09, 3.14E-13, 3.46744E-09, 5.888497261610979E-05, 2.5403433195916522E-09, 3.14E-13
DataValue, 0.4, 0, 5, 3.82325E-09, -3.69577E-09, 2.46E-13, 3.82325E-09, 6.1832434854209E-05, 3.0463501088495504E-09, 2.46E-13
DataValue, 0.45, 0, 5, 4.14792E-09, -4.03697E-09, 2.67E-13, 4.14792E-09, 6.4404347679329854E-05, 3.2741989701127078E-09, 2.67E-13
DataValue, 0.5, 0, 5, 4.56361E-09, -4.42761E-09, 2.8700000000000004E-13, 4.56361E-09, 6.7554496519476776E-05, 3.6682820634881451E-09, 2.8700000000000004E-13
DataValue, 0.55, 0, 5, 4.96475E-09, -4.87048E-09, 2.85E-13, 4.96475E-09, 7.0460982110668886E-05, 4.7767473678407151E-09, 2.85E-13
DataValue, 0.6, 0, 5, 5.54517E-09, -5.41114E-09, 3.8500000000000003E-13, 5.54517E-09, 7.4465898235366769E-05, 5.5668886415973318E-09, 3.8500000000000003E-13
DataValue, 0.65, 0, 5, 6.07186E-09, -5.92056E-09, 5.3200000000000006E-13, 6.07186E-09, 7.7922140627680389E-05, 4.9741281686820974E-09, 5.3200000000000006E-13
DataValue, 0.70000000000000007, 0, 5, 6.64529E-09, -6.44684E-09, 4.48E-13, 6.64529E-09, 8.15186481732861E-05, 5.434548293148316E-09, 4.48E-13
DataValue, 0.75, 0, 5, 7.27508E-09, -7.085E-09, 5.86E-13, 7.27508E-09, 8.5294079513176059E-05, 6.2802417727604734E-09, 5.86E-13
DataValue, 0.8, 0, 5, 8.00013E-09, -7.83248E-09, 6.32E-13, 8.00013E-09, 8.9443445819132E-05, 7.3024051000924051E-09, 6.32E-13
DataValue, 0.85000000000000009, 0, 5, 8.80585E-09, -8.58298E-09, 6.0300000000000006E-13, 8.80585E-09, 9.383949062095339E-05, 4.7514823290981226E-09, 6.0300000000000006E-13
DataValue, 0.9, 0, 5, 9.28073E-09, -8.62472E-09, 5.13E-13, 9.28073E-09, 9.6336545505846326E-05, 1.8341768414484205E-09, 5.13E-13
DataValue, 0.95000000000000007, 0, 5, 9.62797E-09, -9.04348E-09, 3.6800000000000005E-13, 9.62797E-09, 9.8122219705834221E-05, 1.6005920058459815E-10, 3.6800000000000005E-13
DataValue, 1, 0, 5, 9.52609E-09, -9.07462E-09, 4.8000000000000008E-13, 9.52609E-09, 9.7601690559129142E-05, 3.95500229624381E-10, 4.8000000000000008E-13
DataValue, 1.05, 0, 5, 1.00222E-08, -9.6722E-09, -9.3000000000000008E-14, 1.00222E-08, 0.00010011093846328682, 6.994642663172858E-09, 9.3000000000000008E-14
DataValue, 1.1, 0, 5, 1.1228599999999999E-08, -1.1061199999999998E-08, 5.4900000000000008E-13, 1.1228599999999999E-08, 0.00010596508859053532, 1.3037030274471928E-08, 5.4900000000000008E-13
DataValue, 1.1500000000000001, 0, 5, 1.2438699999999998E-08, -1.22483E-08, 1.114E-12, 1.2438699999999998E-08, 0.00011152892001628994, 1.08998564236477E-08, 1.114E-12
