
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 16:54:40
MetaData, TestRecord.TestTarget, 8-14
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, small on off
MetaData, TestRecord.LinkKey, 6ad98a04-422b-4a60-aee3-d9e6f2565547
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 8.566E-12, 1.0830000000000001E-12, -1.0414000000000002E-11, 8.566E-12, 2.92677296693816E-06, 3.0069325429381566E-12, 1.0414000000000002E-11
DataValue, -1.9500000000000002, 3, 0, 8.066E-12, 8.675E-12, -9.27E-12, 8.066E-12, 2.8400704216621111E-06, 2.6771953054893051E-11, 9.27E-12
DataValue, -1.9000000000000001, 3, 0, 5.8050000000000004E-12, -3.0260000000000002E-12, -8.13E-12, 5.8050000000000004E-12, 2.4093567606313517E-06, 3.7249534394720565E-14, 8.13E-12
DataValue, -1.85, 3, 0, 8.176E-12, -3.3520000000000003E-12, -7.314E-12, 8.176E-12, 2.8593705601058427E-06, 1.8657713749224644E-11, 7.314E-12
DataValue, -1.8, 3, 0, 8.0730000000000008E-12, 3.89E-13, -7.498E-12, 8.0730000000000008E-12, 2.8413025182123781E-06, 1.0150102133958245E-12, 7.498E-12
DataValue, -1.75, 3, 0, 7.61E-12, 2.946E-12, -7.675E-12, 7.61E-12, 2.7586228448267444E-06, 2.2330120684665274E-11, 7.675E-12
DataValue, -1.7000000000000002, 3, 0, 5.611E-12, -3.9200000000000005E-13, -6.4E-12, 5.611E-12, 2.3687549472243852E-06, 1.9436221970609672E-11, 6.4E-12
DataValue, -1.6500000000000001, 3, 0, 5.372E-12, -4.8300000000000006E-13, -6.5320000000000008E-12, 5.372E-12, 2.3177575369309017E-06, 5.05835294597571E-13, 6.5320000000000008E-12
DataValue, -1.6, 3, 0, 5.953E-12, -8.300000000000001E-13, -6.2940000000000004E-12, 5.953E-12, 2.4398770460824456E-06, 1.4073844760627261E-12, 6.2940000000000004E-12
DataValue, -1.55, 3, 0, 5.9360000000000006E-12, 2.8690000000000004E-12, -5.6040000000000008E-12, 5.9360000000000006E-12, 2.43639077325457E-06, 2.461652365592932E-12, 5.6040000000000008E-12
DataValue, -1.5, 3, 0, 5.212E-12, 8.67E-13, -4.836E-12, 5.212E-12, 2.2829805080201628E-06, 3.4041237660646411E-12, 4.836E-12
DataValue, -1.4500000000000002, 3, 0, 5.0710000000000005E-12, 1.3230000000000001E-12, -4.488E-12, 5.0710000000000005E-12, 2.2518880966868671E-06, 9.7688775271523327E-11, 4.488E-12
DataValue, -1.4000000000000001, 3, 0, 1.6760000000000001E-12, -1.013E-12, -4.109E-12, 1.6760000000000001E-12, 1.2946041866145806E-06, 3.1002406674820459E-12, 4.109E-12
DataValue, -1.35, 3, 0, 4.309E-12, -5.4800000000000009E-13, -3.4350000000000002E-12, 4.309E-12, 2.0758130937056928E-06, 5.2857090027957218E-11, 3.4350000000000002E-12
DataValue, -1.3, 3, 0, 4.0870000000000007E-12, 3.6100000000000003E-13, -3.3620000000000004E-12, 4.0870000000000007E-12, 2.0216330032921406E-06, 1.1404850348895395E-11, 3.3620000000000004E-12
DataValue, -1.25, 3, 0, 3.021E-12, 2.637E-12, -3.826E-12, 3.021E-12, 1.7381024135533557E-06, 5.45770631398248E-12, 3.826E-12
DataValue, -1.2, 3, 0, 3.1970000000000002E-12, -7.79E-13, -3.083E-12, 3.1970000000000002E-12, 1.78801565988668E-06, 7.37952563000347E-13, 3.083E-12
DataValue, -1.1500000000000001, 3, 0, 3.3270000000000003E-12, -7.9E-14, -2.9220000000000003E-12, 3.3270000000000003E-12, 1.8240065789355038E-06, 2.5407829795938558E-15, 2.9220000000000003E-12
DataValue, -1.1, 3, 0, 3.179E-12, -2.82E-13, -3.5440000000000002E-12, 3.179E-12, 1.7829750418892577E-06, 9.7235523056345239E-13, 3.5440000000000002E-12
DataValue, -1.05, 3, 0, 2.9770000000000003E-12, -6.2100000000000008E-13, -2.8230000000000004E-12, 2.9770000000000003E-12, 1.7253985046939158E-06, 3.1084831194639716E-11, 2.8230000000000004E-12
DataValue, -1, 3, 0, 5.4780000000000007E-12, -2.0000000000000003E-14, -2.9300000000000002E-12, 5.4780000000000007E-12, 2.3405127643317824E-06, 4.0505347469207733E-12, 2.9300000000000002E-12
DataValue, -0.95000000000000007, 3, 0, 2.323E-12, -3.4E-14, -2.7220000000000003E-12, 2.323E-12, 1.5241391012633985E-06, 2.417977837353493E-11, 2.7220000000000003E-12
DataValue, -0.9, 3, 0, 3.418E-12, 4.01E-13, -2.783E-12, 3.418E-12, 1.8487833837418596E-06, 1.1161336065413011E-11, 2.783E-12
DataValue, -0.85000000000000009, 3, 0, 3.4530000000000003E-12, -7E-14, -3.1140000000000003E-12, 3.4530000000000003E-12, 1.8582249594707312E-06, 9.5229741147050589E-11, 3.1140000000000003E-12
DataValue, -0.8, 3, 0, 7.6200000000000009E-13, -1.0000000000000002E-14, -2.9440000000000004E-12, 7.6200000000000009E-13, 8.7292611371180785E-07, 1.8976876088245543E-13, 2.9440000000000004E-12
DataValue, -0.75, 3, 0, 3.2930000000000002E-12, 1.6200000000000002E-13, -2.733E-12, 3.2930000000000002E-12, 1.8146625030566978E-06, 7.6900801965046073E-11, 2.733E-12
DataValue, -0.70000000000000007, 3, 0, 3.062E-12, 4.67E-13, -1.8690000000000002E-12, 3.062E-12, 1.749857137025763E-06, 3.6225989492321871E-12, 1.8690000000000002E-12
DataValue, -0.65, 3, 0, 4.02E-12, -7.8500000000000009E-13, -1.9620000000000003E-12, 4.02E-12, 2.0049937655763424E-06, 1.6616882172598457E-13, 1.9620000000000003E-12
DataValue, -0.6, 3, 0, 2.921E-12, 1.0660000000000001E-12, -1.855E-12, 2.921E-12, 1.7090933268841698E-06, 1.7858275603566034E-11, 1.855E-12
DataValue, -0.55, 3, 0, 2.5040000000000002E-12, -1.0870000000000001E-12, -1.9650000000000002E-12, 2.5040000000000002E-12, 1.5824032355881986E-06, 1.4818329376897248E-11, 1.9650000000000002E-12
DataValue, -0.5, 3, 0, 4.385E-12, -2.9730000000000004E-12, -1.7370000000000002E-12, 4.385E-12, 2.0940391591371927E-06, 3.4394405617203593E-11, 1.7370000000000002E-12
DataValue, -0.45, 3, 0, 4.704E-12, -1.7080000000000002E-12, -1.7940000000000002E-12, 4.704E-12, 2.1688706738761534E-06, 2.0513635598542024E-11, 1.7940000000000002E-12
DataValue, -0.4, 3, 0, 6.487E-12, -4.222E-12, -1.698E-12, 6.487E-12, 2.5469589710083673E-06, 5.5434958546486813E-11, 1.698E-12
DataValue, -0.35000000000000003, 3, 0, 8.488E-12, -6.552E-12, -9.7000000000000011E-13, 8.488E-12, 2.913417237540823E-06, 7.6772200141317914E-11, 9.7000000000000011E-13
DataValue, -0.3, 3, 0, 1.1718000000000002E-11, -1.048E-11, -1.176E-12, 1.1718000000000002E-11, 3.4231564381430192E-06, 1.0440921938181345E-10, 1.176E-12
DataValue, -0.25, 3, 0, 1.5486E-11, -1.2698000000000001E-11, -1.558E-12, 1.5486E-11, 3.9352255335622124E-06, 3.0694757432789368E-11, 1.558E-12
DataValue, -0.2, 3, 0, 1.5818000000000002E-11, -1.5408E-11, -1.331E-12, 1.5818000000000002E-11, 3.9771849340959743E-06, 2.6783360005263132E-11, 1.331E-12
DataValue, -0.15, 3, 0, 1.9827E-11, -1.8022E-11, -1.4610000000000001E-12, 1.9827E-11, 4.4527519580591953E-06, 4.13294695059118E-11, 1.4610000000000001E-12
DataValue, -0.1, 3, 0, 2.1345000000000002E-11, -1.9725000000000002E-11, -1.404E-12, 2.1345000000000002E-11, 4.6200649346086034E-06, 3.90553919335041E-12, 1.404E-12
DataValue, -0.05, 3, 0, 2.1626000000000002E-11, -1.9541E-11, -9.1400000000000014E-13, 2.1626000000000002E-11, 4.650376328857698E-06, 1.33994533770911E-12, 9.1400000000000014E-13
DataValue, 0, 3, 0, 2.2428000000000003E-11, -2.007E-11, -1.063E-12, 2.2428000000000003E-11, 4.7358209425610683E-06, 5.5668372626946713E-14, 1.063E-12
DataValue, 0.05, 3, 0, 2.1846000000000002E-11, -2.0702E-11, -1.3960000000000001E-12, 2.1846000000000002E-11, 4.6739704748746546E-06, 1.5150754234136259E-12, 1.3960000000000001E-12
DataValue, 0.1, 3, 0, 2.3609E-11, -2.1878000000000002E-11, -1.038E-12, 2.3609E-11, 4.8589093426405894E-06, 4.9668914359559689E-12, 1.038E-12
DataValue, 0.15, 3, 0, 2.3979000000000002E-11, -2.1577E-11, -7.360000000000001E-13, 2.3979000000000002E-11, 4.8968357129885419E-06, 5.1422208100465451E-13, 7.360000000000001E-13
DataValue, 0.2, 3, 0, 2.4311000000000003E-11, -2.2421E-11, -9.7900000000000017E-13, 2.4311000000000003E-11, 4.9306186224448556E-06, 1.9386157790821873E-12, 9.7900000000000017E-13
DataValue, 0.25, 3, 0, 2.5362E-11, -2.3455E-11, -1.1750000000000001E-12, 2.5362E-11, 5.0360698962583908E-06, 2.0427860791147322E-12, 1.1750000000000001E-12
DataValue, 0.3, 3, 0, 2.2922E-11, -2.3047E-11, -1.1020000000000002E-12, 2.2922E-11, 4.7876925548744249E-06, 7.2008548409752173E-14, 1.1020000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 2.5633000000000003E-11, -2.4062000000000003E-11, -1.0730000000000002E-12, 2.5633000000000003E-11, 5.0629043048432194E-06, 1.4772312491579678E-11, 1.0730000000000002E-12
DataValue, 0.4, 3, 0, 2.675E-11, -2.5956E-11, -7.27E-13, 2.675E-11, 5.1720402163943006E-06, 3.6790257517590556E-12, 7.27E-13
DataValue, 0.45, 3, 0, 2.7612000000000003E-11, -2.5619000000000002E-11, -5.62E-13, 2.7612000000000003E-11, 5.2547121709947163E-06, 3.4436667184033115E-12, 5.62E-13
DataValue, 0.5, 3, 0, 2.8704000000000004E-11, -2.7308000000000003E-11, -5.63E-13, 2.8704000000000004E-11, 5.3576114080810306E-06, 1.01765012845498E-12, 5.63E-13
DataValue, 0.55, 3, 0, 2.6562E-11, -2.8199E-11, -6.6800000000000008E-13, 2.6562E-11, 5.1538335246687975E-06, 1.5104291280346274E-12, 6.6800000000000008E-13
DataValue, 0.6, 3, 0, 3.0036000000000005E-11, -2.8934000000000003E-11, -9.51E-13, 3.0036000000000005E-11, 5.480510925087186E-06, 1.6808205760011711E-11, 9.51E-13
DataValue, 0.65, 3, 0, 3.0956E-11, -2.9585E-11, -4.8400000000000006E-13, 3.0956E-11, 5.5638116431094248E-06, 1.8298083736933581E-12, 4.8400000000000006E-13
DataValue, 0.70000000000000007, 3, 0, 3.1537E-11, -3.0639E-11, -4.2600000000000005E-13, 3.1537E-11, 5.6157813347743515E-06, 2.6302910461531343E-12, 4.2600000000000005E-13
DataValue, 0.75, 3, 0, 3.2787000000000004E-11, -3.1624000000000005E-11, -3.9400000000000004E-13, 3.2787000000000004E-11, 5.7259933636007654E-06, 3.4204084148813296E-12, 3.9400000000000004E-13
DataValue, 0.8, 3, 0, 2.9494E-11, -3.1477000000000004E-11, -5.41E-13, 2.9494E-11, 5.4308378727411851E-06, 1.1636644254721465E-12, 5.41E-13
DataValue, 0.85000000000000009, 3, 0, 3.4034E-11, -3.4328E-11, 1.34E-13, 3.4034E-11, 5.833866642287943E-06, 1.4716955924907277E-11, 1.34E-13
DataValue, 0.9, 3, 0, 3.3808E-11, -3.3704000000000006E-11, -8.3000000000000012E-14, 3.3808E-11, 5.8144647217091277E-06, 9.8378319088259709E-12, 8.3000000000000012E-14
DataValue, 0.95000000000000007, 3, 0, 3.7792000000000004E-11, -3.5742E-11, -6.38E-13, 3.7792000000000004E-11, 6.1475198251002009E-06, 7.791829193838859E-12, 6.38E-13
DataValue, 1, 3, 0, 3.7132E-11, -3.9123E-11, 2.47E-13, 3.7132E-11, 6.0936032033600613E-06, 3.0947978117338939E-12, 2.47E-13
DataValue, 1.05, 3, 0, 3.566E-11, -3.9349E-11, 2.7600000000000004E-13, 3.566E-11, 5.9715994507334467E-06, 1.0610807554858834E-12, 2.7600000000000004E-13
DataValue, 1.1, 3, 0, 3.8398E-11, -3.7753000000000005E-11, 5.4000000000000003E-14, 3.8398E-11, 6.1966119775244928E-06, 1.2211454052263344E-12, 5.4000000000000003E-14
