
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 14:05:37
MetaData, TestRecord.TestTarget, 3-15
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, some leak-actually 14
MetaData, TestRecord.LinkKey, 36367563-0886-4ef2-a116-dfa50b0e9ffe
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.3514000000000003E-11, 2.70702E-10, -2.8398000000000004E-10, 2.3514000000000003E-11, 4.8491236321628269E-06, 2.8393716201263411E-12, 2.8398000000000004E-10
DataValue, -1.9500000000000002, 3, 0, 2.2704000000000002E-11, 2.1927200000000003E-10, -2.4399300000000003E-10, 2.2704000000000002E-11, 4.7648714568181166E-06, 2.0118919453447959E-10, 2.4399300000000003E-10
DataValue, -1.9000000000000001, 3, 0, 3.9282000000000003E-11, 1.8399500000000002E-10, -2.3197600000000003E-10, 3.9282000000000003E-11, 6.2675354007775655E-06, 1.3650218818908404E-09, 2.3197600000000003E-10
DataValue, -1.85, 3, 0, 7.1563000000000009E-11, 1.2652900000000002E-10, -1.99988E-10, 7.1563000000000009E-11, 8.4594917104989234E-06, 1.8507172013093751E-09, 1.99988E-10
DataValue, -1.8, 3, 0, 1.1171500000000001E-10, 5.109E-11, -1.76909E-10, 1.1171500000000001E-10, 1.0569531683097412E-05, 1.2118718885080526E-09, 1.76909E-10
DataValue, -1.75, 3, 0, 1.4258000000000001E-10, -2.6380000000000003E-12, -1.5644800000000002E-10, 1.4258000000000001E-10, 1.1940686747419514E-05, 5.2821664179558834E-10, 1.5644800000000002E-10
DataValue, -1.7000000000000002, 3, 0, 1.6558100000000002E-10, -2.1122E-11, -1.45345E-10, 1.6558100000000002E-10, 1.2867828099566765E-05, 2.1316041912582886E-12, 1.45345E-10
DataValue, -1.6500000000000001, 3, 0, 1.4608800000000002E-10, -1.8871E-11, -1.25898E-10, 1.4608800000000002E-10, 1.2086686890955686E-05, 4.5819097371628048E-12, 1.25898E-10
DataValue, -1.6, 3, 0, 1.6011800000000002E-10, -3.2818000000000005E-11, -1.20503E-10, 1.6011800000000002E-10, 1.2653774140547951E-05, 1.5235905754565779E-11, 1.20503E-10
DataValue, -1.55, 3, 0, 1.5567600000000002E-10, -5.6298000000000004E-11, -1.0111000000000001E-10, 1.5567600000000002E-10, 1.2477018874715226E-05, 2.0856455410471964E-12, 1.0111000000000001E-10
DataValue, -1.5, 3, 0, 1.5648400000000002E-10, -6.2639000000000007E-11, -8.7159E-11, 1.5648400000000002E-10, 1.250935649823763E-05, 2.1915250894337569E-13, 8.7159E-11
DataValue, -1.4500000000000002, 3, 0, 1.5451000000000002E-10, -7.8108000000000011E-11, -7.7737000000000008E-11, 1.5451000000000002E-10, 1.2430205147140574E-05, 5.8900942749158261E-13, 7.7737000000000008E-11
DataValue, -1.4000000000000001, 3, 0, 1.5841000000000003E-10, -7.5172E-11, -7.0098E-11, 1.5841000000000003E-10, 1.258610344785073E-05, 1.29304507366875E-12, 7.0098E-11
DataValue, -1.35, 3, 0, 1.5169600000000002E-10, -8.7567E-11, -6.5925000000000008E-11, 1.5169600000000002E-10, 1.2316493007345882E-05, 3.5267755239132073E-12, 6.5925000000000008E-11
DataValue, -1.3, 3, 0, 1.5371800000000002E-10, -1.0118E-10, -5.6315E-11, 1.5371800000000002E-10, 1.2398306335947666E-05, 6.8127216748355369E-13, 5.6315E-11
DataValue, -1.25, 3, 0, 1.5373600000000002E-10, -1.0293000000000001E-10, -5.2138E-11, 1.5373600000000002E-10, 1.2399032220298487E-05, 1.6882418320369048E-12, 5.2138E-11
DataValue, -1.2, 3, 0, 1.50513E-10, -1.1049800000000002E-10, -3.7322000000000004E-11, 1.50513E-10, 1.2268373975388916E-05, 1.436710695364143E-12, 3.7322000000000004E-11
DataValue, -1.1500000000000001, 3, 0, 1.50778E-10, -1.1735000000000001E-10, -3.154E-11, 1.50778E-10, 1.2279169353014072E-05, 1.1195429477922333E-12, 3.154E-11
DataValue, -1.1, 3, 0, 1.47928E-10, -1.22448E-10, -3.0267E-11, 1.47928E-10, 1.2162565518836888E-05, 1.3973462766257649E-12, 3.0267E-11
DataValue, -1.05, 3, 0, 1.53695E-10, -1.27874E-10, -2.5749000000000003E-11, 1.53695E-10, 1.2397378755204666E-05, 7.3778090294091512E-12, 2.5749000000000003E-11
DataValue, -1, 3, 0, 1.5460900000000001E-10, -1.3174500000000002E-10, -2.3944000000000002E-11, 1.5460900000000001E-10, 1.2434186744616634E-05, 1.2432108913588423E-13, 2.3944000000000002E-11
DataValue, -0.95000000000000007, 3, 0, 1.52822E-10, -1.3277300000000002E-10, -1.886E-11, 1.52822E-10, 1.2362119559363598E-05, 9.1427489768440471E-13, 1.886E-11
DataValue, -0.9, 3, 0, 1.5699600000000002E-10, -1.3906400000000002E-10, -1.5585E-11, 1.5699600000000002E-10, 1.2529804467748091E-05, 6.9802777982446292E-12, 1.5585E-11
DataValue, -0.85000000000000009, 3, 0, 1.59424E-10, -1.45532E-10, -1.4737000000000002E-11, 1.59424E-10, 1.262632171299306E-05, 4.8386764628964783E-13, 1.4737000000000002E-11
DataValue, -0.8, 3, 0, 1.5874400000000002E-10, -1.44426E-10, -1.4829E-11, 1.5874400000000002E-10, 1.2599365063367281E-05, 3.3712499632533318E-14, 1.4829E-11
DataValue, -0.75, 3, 0, 1.59888E-10, -1.4931200000000002E-10, -9.6420000000000011E-12, 1.59888E-10, 1.2644682676919972E-05, 1.4825278626086498E-12, 9.6420000000000011E-12
DataValue, -0.70000000000000007, 3, 0, 1.6182700000000002E-10, -1.57649E-10, -6.9620000000000004E-12, 1.6182700000000002E-10, 1.2721124164160965E-05, 2.0283513535831189E-12, 6.9620000000000004E-12
DataValue, -0.65, 3, 0, 1.6351E-10, -1.54994E-10, -4.8030000000000004E-12, 1.6351E-10, 1.2787102877509042E-05, 2.9465242248675403E-13, 4.8030000000000004E-12
DataValue, -0.6, 3, 0, 1.63211E-10, -1.6206E-10, -3.221E-12, 1.63211E-10, 1.2775406060082787E-05, 1.1164916651480897E-11, 3.221E-12
DataValue, -0.55, 3, 0, 1.72167E-10, -1.6711400000000001E-10, -2.3450000000000002E-12, 1.72167E-10, 1.3121242319231819E-05, 2.0604103307745621E-11, 2.3450000000000002E-12
DataValue, -0.5, 3, 0, 1.7501500000000002E-10, -1.7411700000000002E-10, -1.024E-12, 1.7501500000000002E-10, 1.3229323489884129E-05, 1.5658640408868634E-11, 1.024E-12
DataValue, -0.45, 3, 0, 1.8270800000000002E-10, -1.81508E-10, -3.6000000000000004E-14, 1.8270800000000002E-10, 1.3516952319217524E-05, 7.0524996650434522E-11, 3.6000000000000004E-14
DataValue, -0.4, 3, 0, 1.9794000000000002E-10, -2.00114E-10, 1.258E-12, 1.9794000000000002E-10, 1.4069115110766563E-05, 9.0035326864483831E-11, 1.258E-12
DataValue, -0.35000000000000003, 3, 0, 2.0926E-10, -2.1179800000000002E-10, 2.2750000000000003E-12, 2.0926E-10, 1.4465821787924805E-05, 1.2789006326965233E-10, 2.2750000000000003E-12
DataValue, -0.3, 3, 0, 2.3104E-10, -2.3089900000000002E-10, 3.201E-12, 2.3104E-10, 1.52E-05, 1.8813793246500282E-10, 3.201E-12
DataValue, -0.25, 3, 0, 2.50825E-10, -2.5299200000000004E-10, 3.917E-12, 2.50825E-10, 1.5837455603726249E-05, 2.5245877638415363E-10, 3.917E-12
DataValue, -0.2, 3, 0, 2.81867E-10, -2.8831800000000003E-10, 5.5540000000000008E-12, 2.81867E-10, 1.6788895139347319E-05, 4.2987851568208726E-10, 5.5540000000000008E-12
DataValue, -0.15, 3, 0, 3.2079700000000005E-10, -3.2639000000000005E-10, 8.988E-12, 3.2079700000000005E-10, 1.7910806793665106E-05, 7.2039049157606594E-10, 8.988E-12
DataValue, -0.1, 3, 0, 3.7919400000000005E-10, -3.77943E-10, 8.5290000000000013E-12, 3.7919400000000005E-10, 1.9472904251805892E-05, 9.7081810027208574E-10, 8.5290000000000013E-12
DataValue, -0.05, 3, 0, 4.4211800000000005E-10, -4.48953E-10, 1.2058E-11, 4.4211800000000005E-10, 2.102660219816792E-05, 1.520054808361646E-09, 1.2058E-11
DataValue, 0, 3, 0, 5.46236E-10, -5.53286E-10, 1.1340000000000001E-11, 5.46236E-10, 2.3371692279336558E-05, 2.775040060933292E-09, 1.1340000000000001E-11
DataValue, 0.05, 3, 0, 6.91399E-10, -6.84325E-10, 1.3078E-11, 6.91399E-10, 2.6294467098612209E-05, 3.9251592880858785E-09, 1.3078E-11
DataValue, 0.1, 3, 0, 8.7834E-10, -8.77828E-10, 2.6643E-11, 8.7834E-10, 2.9636801446849826E-05, 5.887971323341961E-09, 2.6643E-11
DataValue, 0.15, 3, 0, 1.15381E-09, -1.11564E-09, 2.2788000000000002E-11, 1.15381E-09, 3.3967778849963095E-05, 9.5394395964935166E-09, 2.2788000000000002E-11
DataValue, 0.2, 3, 0, 1.55266E-09, -1.55403E-09, 3.2483E-11, 1.55266E-09, 3.9403806922681975E-05, 1.4602926568696539E-08, 3.2483E-11
DataValue, 0.25, 3, 0, 2.12079E-09, -2.10023E-09, 2.6978000000000002E-11, 2.12079E-09, 4.6052035785619726E-05, 2.0699889902730877E-08, 2.6978000000000002E-11
DataValue, 0.3, 3, 0, 2.8935E-09, -2.87704E-09, 2.8816E-11, 2.8935E-09, 5.3791263231123321E-05, 2.7849144785451332E-08, 2.8816E-11
DataValue, 0.35000000000000003, 3, 0, 3.93632E-09, -3.89667E-09, 2.7502000000000003E-11, 3.93632E-09, 6.2740098820451346E-05, 3.5494290269895256E-08, 2.7502000000000003E-11
DataValue, 0.4, 3, 0, 5.27529E-09, -5.18854E-09, 2.9553000000000004E-11, 5.27529E-09, 7.2631191646564628E-05, 4.4740855515456216E-08, 2.9553000000000004E-11
DataValue, 0.45, 3, 0, 7.03789E-09, -6.91724E-09, 3.1520000000000005E-11, 7.03789E-09, 8.3892133123434167E-05, 5.5504779687526352E-08, 3.1520000000000005E-11
DataValue, 0.5, 3, 0, 9.25264E-09, -9.12856E-09, 3.0284E-11, 9.25264E-09, 9.6190644035685716E-05, 5.1191194047899992E-08, 3.0284E-11
DataValue, 0.55, 3, 0, 1.1346E-08, -1.09576E-08, 2.7657E-11, 1.1346E-08, 0.00010651760417883985, 7.0382869169362428E-08, 2.7657E-11
DataValue, 0.6, 3, 0, 1.50603E-08, -1.4810899999999999E-08, 3.063E-11, 1.50603E-08, 0.00012272041394975817, 1.0879211868360475E-07, 3.063E-11
DataValue, 0.65, 3, 0, 1.94606E-08, -1.9088E-08, 2.7769000000000003E-11, 1.94606E-08, 0.00013950125447464621, 1.1747188624572192E-07, 2.7769000000000003E-11
DataValue, 0.70000000000000007, 3, 0, 2.46473E-08, -2.42369E-08, 3.2041E-11, 2.46473E-08, 0.00015699458589390908, 1.3132987242031404E-07, 3.2041E-11
DataValue, 0.75, 3, 0, 3.08848E-08, -3.0293799999999996E-08, 2.5964000000000002E-11, 3.08848E-08, 0.00017574071810482622, 1.4447233542210711E-07, 2.5964000000000002E-11
DataValue, 0.8, 3, 0, 3.80266E-08, -3.73338E-08, 2.8815000000000003E-11, 3.80266E-08, 0.00019500410252094698, 1.5485474515036253E-07, 2.8815000000000003E-11
DataValue, 0.85000000000000009, 3, 0, 4.6264699999999995E-08, -4.5513299999999995E-08, 2.8592000000000003E-11, 4.6264699999999995E-08, 0.0002150923057666173, 1.710301577797486E-07, 2.8592000000000003E-11
DataValue, 0.9, 3, 0, 5.5865999999999992E-08, -5.47927E-08, 3.379E-11, 5.5865999999999992E-08, 0.00023635989507528554, 1.8438983803866371E-07, 3.379E-11
DataValue, 0.95000000000000007, 3, 0, 6.6580999999999992E-08, -6.5444499999999988E-08, 2.5487E-11, 6.6580999999999992E-08, 0.00025803294363317252, 1.9363655670757673E-07, 2.5487E-11
DataValue, 1, 3, 0, 7.8604E-08, -7.72554E-08, 2.6284E-11, 7.8604E-08, 0.00028036404905051573, 1.9947047345059267E-07, 2.6284E-11
DataValue, 1.05, 3, 0, 9.162429999999999E-08, -9.0250199999999988E-08, 2.7391E-11, 9.162429999999999E-08, 0.00030269506107632479, 1.310005816803189E-07, 2.7391E-11
DataValue, 1.1, 3, 0, 1.00209E-07, -9.72925E-08, 2.3038E-11, 1.00209E-07, 0.00031655805154821127, 1.4621051498761283E-07, 2.3038E-11
